"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"444438","11.86","5293","20190101",""
"815590","11.86","5293","20190101",""
"835692","11.86","5293","20190101",""
"836796","11.86","5293","20190101",""
"836798","11.86","5293","20190101",""
"414539","13.5","5293","20190101",""
"414541","13.5","5293","20190101",""
"414544","13.5","5293","20190101",""
"453830","13.5","5293","20190101",""
"453832","13.5","5293","20190101",""
"453833","13.5","5293","20190101",""
"826733","16.62","5293","20190101",""
"826734","16.62","5293","20190101",""
"54397","17.66","5293","20190101",""
"54748","17.66","5293","20190101",""
"175095","18.98","5293","20190101",""
"175104","18.98","5293","20190101",""
"443730","18.98","5293","20190101",""
"444381","18.98","5293","20190101",""
"444411","18.98","5293","20190101",""
"444418","18.98","5293","20190101",""
"444439","18.98","5293","20190101",""
"833228","0.99","5293","20190101",""
"833229","2.59","5293","20190101",""
"835119","2.43","5293","20190101",""
"815591","18.98","5293","20190101",""
"835682","1.43","5293","20190101",""
"835683","1.43","5293","20190101",""
"835684","1.43","5293","20190101",""
"835693","18.98","5293","20190101",""
"836797","18.98","5293","20190101",""
"836799","18.98","5293","20190101",""
"444423","41.65","5293","20190101",""
"444426","41.65","5293","20190101",""
"444375","49.73","5293","20190101",""
"444383","49.73","5293","20190101",""
"829090","49.73","5293","20190101",""
"829091","49.73","5293","20190101",""
"836800","49.73","5293","20190101",""
"444420","50.69","5293","20190101",""
"444430","50.69","5293","20190101",""
"444436","50.69","5293","20190101",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
