"CODE","PV","DATE",""
"811479","6.95","20180109",""
"812551","12.95","20180109",""
"812557","19.95","20180109",""
"812567","16.95","20180109",""
"812569","18.95","20180109",""
"813466","9.95","20180109",""
"813468","5.95","20180109",""
"813513","6.95","20180109",""
"815598","2.95","20180109",""
"815612","3.95","20180109",""
"819913","4.95","20180109",""
"819914","5.95","20180109",""
"819920","6.95","20180109",""
"820021","18.95","20180109",""
"826164","19.95","20180109",""
"829225","5.95","20180109",""
"830081","8.95","20180109",""
"830086","13.95","20180109",""
"830090","24.95","20180109",""
"830417","28.95","20180109",""
"830440","18.95","20180109",""
"835191","21.95","20180109",""
"75568","6.95","20180109",""
"218937","23.95","20180109",""
"243970","14.95","20180109",""
"374949","3.95","20180109",""
"467594","5.95","20180109",""
"467601","8.95","20180109",""
"477283","2.95","20180109",""
"477323","6.95","20180109",""
"477331","5.95","20180109",""
"804005","19.95","20180109",""
"806570","56.95","20180109",""
"808540","9.95","20180109",""
"812568","16.95","20180109",""
"815610","3.95","20180109",""
"819896","5.95","20180109",""
"819953","41.95","20180109",""
"820014","7.95","20180109",""
"820018","9.95","20180109",""
"820019","18.95","20180109",""
"822218","46.95","20180109",""
"824746","2.95","20180109",""
"826188","89.95","20180109",""
"830073","65.95","20180109",""
"830426","15.95","20180109",""
"830427","15.95","20180109",""
"830430","19.95","20180109",""
"835383","2.95","20180109",""
"835121","5.95","20180109",""
"835125","12.95","20180109",""
"65929","24.95","20180109",""
"374950","3.95","20180109",""
"467640","14.95","20180109",""
"476881","8.95","20180109",""
"476885","6.95","20180109",""
"477278","2.95","20180109",""
"477280","2.95","20180109",""
"500101","21.95","20180109",""
"805002","16.95","20180109",""
"806565","8.95","20180109",""
"806569","61.95","20180109",""
"811554","42.95","20180109",""
"812564","22.95","20180109",""
"812566","16.95","20180109",""
"815605","3.95","20180109",""
"815621","5.95","20180109",""
"817400","6.95","20180109",""
"817403","6.95","20180109",""
"819895","5.95","20180109",""
"819912","5.95","20180109",""
"819916","5.95","20180109",""
"820007","6.95","20180109",""
"820024","23.95","20180109",""
"822220","49.95","20180109",""
"822721","17.95","20180109",""
"823630","13.95","20180109",""
"824749","8.95","20180109",""
"824754","8.95","20180109",""
"824755","8.95","20180109",""
"65997","8.95","20180109",""
"116835","19.95","20180109",""
"374953","7.95","20180109",""
"467599","8.95","20180109",""
"467635","8.95","20180109",""
"476871","2.95","20180109",""
"476872","4.95","20180109",""
"496445","13.95","20180109",""
"496447","16.95","20180109",""
"500100","16.95","20180109",""
"810403","5.95","20180109",""
"812565","22.95","20180109",""
"830451","41.95","20180109",""
"815599","2.95","20180109",""
"815616","3.95","20180109",""
"819897","5.95","20180109",""
"820020","18.95","20180109",""
"822210","7.95","20180109",""
"824756","8.95","20180109",""
"824759","6.95","20180109",""
"830084","13.95","20180109",""
"812587","12.95","20180109",""
"837014","199.95","20180109",""
"837026","44.95","20180109",""
"467642","14.95","20180109",""
"476877","6.95","20180109",""
"476883","9.95","20180109",""
"483439","29.95","20180109",""
"806564","19.95","20180109",""
"811481","189.95","20180109",""
"812553","12.95","20180109",""
"812583","42.95","20180109",""
"813674","13.95","20180109",""
"817401","6.95","20180109",""
"817964","18.95","20180109",""
"819910","5.95","20180109",""
"819911","6.95","20180109",""
"819954","46.95","20180109",""
"822224","129.95","20180109",""
"830087","24.95","20180109",""
"830434","25.95","20180109",""
"830439","18.95","20180109",""
"835382","2.95","20180109",""
"835384","2.95","20180109",""
"835193","13.95","20180109",""
"836990","36.95","20180109",""
"836992","51.95","20180109",""
"836996","68.95","20180109",""
"837008","12.95","20180109",""
"837016","89.95","20180109",""
"837020","9.95","20180109",""
"835194","19.95","20180109",""
"837006","3.95","20180109",""
"837011","94.95","20180109",""
"837044","6.95","20180109",""
"837045","6.95","20180109",""
"159055","6.95","20180109",""
"412980","8.95","20180109",""
"476869","5.95","20180109",""
"476880","4.95","20180109",""
"496444","13.95","20180109",""
"500099","13.95","20180109",""
"805003","13.95","20180109",""
"806562","18.95","20180109",""
"810405","5.95","20180109",""
"812571","18.95","20180109",""
"815601","4.95","20180109",""
"815607","3.95","20180109",""
"819918","4.95","20180109",""
"820027","29.95","20180109",""
"824753","6.95","20180109",""
"825919","229","20180109",""
"826182","99","20180109",""
"826502","13.95","20180109",""
"830071","65.95","20180109",""
"830077","7.95","20180109",""
"830078","8.95","20180109",""
"830089","24.95","20180109",""
"830419","39.95","20180109",""
"836989","36.95","20180109",""
"837000","49.95","20180109",""
"837009","9.95","20180109",""
"837010","84","20180109",""
"837018","14.95","20180109",""
"837047","6.95","20180109",""
"835195","5.95","20180109",""
"836985","299","20180109",""
"836991","51.95","20180109",""
"836999","49.95","20180109",""
"837017","14.95","20180109",""
"837027","59.95","20180109",""
"837040","7.95","20180109",""
"366195","11.95","20180109",""
"366197","13.95","20180109",""
"467628","11.95","20180109",""
"477282","2.95","20180109",""
"496449","18.95","20180109",""
"500102","34.95","20180109",""
"808541","11.95","20180109",""
"810407","5.95","20180109",""
"810409","5.95","20180109",""
"812552","12.95","20180109",""
"812558","19.95","20180109",""
"813472","9.95","20180109",""
"813488","8.95","20180109",""
"813504","5.95","20180109",""
"813507","7.95","20180109",""
"815609","3.95","20180109",""
"815618","3.95","20180109",""
"816789","4.95","20180109",""
"819894","5.95","20180109",""
"819906","7.95","20180109",""
"819907","9.95","20180109",""
"819909","6.95","20180109",""
"819952","41.95","20180109",""
"820008","6.95","20180109",""
"820023","23.95","20180109",""
"822214","39.95","20180109",""
"830069","55.95","20180109",""
"830083","13.95","20180109",""
"830088","24.95","20180109",""
"374945","3.95","20180109",""
"467639","8.95","20180109",""
"476886","8.95","20180109",""
"810408","5.95","20180109",""
"811553","36.95","20180109",""
"812563","22.95","20180109",""
"813516","9.95","20180109",""
"815600","2.95","20180109",""
"816786","9.95","20180109",""
"816787","8.95","20180109",""
"817399","6.95","20180109",""
"817407","6.95","20180109",""
"819921","6.95","20180109",""
"822208","6.95","20180109",""
"822211","9.95","20180109",""
"822226","5.95","20180109",""
"824751","11.95","20180109",""
"829223","5.95","20180109",""
"830068","55.95","20180109",""
"830076","5.95","20180109",""
"830082","8.95","20180109",""
"830420","39.95","20180109",""
"830423","15.95","20180109",""
"830443","25.95","20180109",""
"830444","25.95","20180109",""
"830449","23.95","20180109",""
"836987","299","20180109",""
"826155","18.95","20180109",""
"826503","19.95","20180109",""
"830074","5.95","20180109",""
"830085","13.95","20180109",""
"830447","22.95","20180109",""
"835378","3.95","20180109",""
"836995","68.95","20180109",""
"836998","49.95","20180109",""
"837042","6.95","20180109",""
"178206","23.95","20180109",""
"366196","14.95","20180109",""
"476887","9.95","20180109",""
"477284","2.95","20180109",""
"806561","17.95","20180109",""
"808543","7.95","20180109",""
"811473","119","20180109",""
"812554","14.95","20180109",""
"812556","14.95","20180109",""
"812560","17.95","20180109",""
"813474","12.95","20180109",""
"813476","14.95","20180109",""
"813482","19.95","20180109",""
"813492","6.95","20180109",""
"815611","3.95","20180109",""
"815622","5.95","20180109",""
"816788","8.95","20180109",""
"817402","6.95","20180109",""
"817406","6.95","20180109",""
"820029","29.95","20180109",""
"822225","5.95","20180109",""
"822718","14.95","20180109",""
"824601","33.95","20180109",""
"824750","9.95","20180109",""
"824752","8.95","20180109",""
"824757","8.95","20180109",""
"824760","6.95","20180109",""
"830067","55.95","20180109",""
"830436","25.95","20180109",""
"286576","11.95","20180109",""
"390585","34.95","20180109",""
"467636","8.95","20180109",""
"477279","3.95","20180109",""
"808544","8.95","20180109",""
"808547","9.95","20180109",""
"810404","5.95","20180109",""
"810406","5.95","20180109",""
"811477","9.95","20180109",""
"812555","14.95","20180109",""
"815427","49.95","20180109",""
"815642","29.95","20180109",""
"817398","6.95","20180109",""
"819915","5.95","20180109",""
"820009","6.95","20180109",""
"820025","23.95","20180109",""
"826165","109","20180109",""
"826180","109","20180109",""
"826501","32.95","20180109",""
"830066","55.95","20180109",""
"830428","19.95","20180109",""
"830431","19.95","20180109",""
"830437","18.95","20180109",""
"830448","19.95","20180109",""
"837001","89","20180109",""
"837021","109","20180109",""
"837057","6.95","20180109",""
"830433","25.95","20180109",""
"835129","19.95","20180109",""
"835380","2.95","20180109",""
"836994","68.95","20180109",""
"837007","14.95","20180109",""
"837029","199","20180109",""
"837041","6.95","20180109",""
"837048","6.95","20180109",""
"837127","8.95","20180109",""
"836986","299","20180109",""
"837039","7.95","20180109",""
"837043","6.95","20180109",""
"837049","524","20180109",""
"198369","17.95","20180109",""
"202685","23.95","20180109",""
"242573","29.95","20180109",""
"374912","8.95","20180109",""
"374938","9.95","20180109",""
"374965","9.95","20180109",""
"390586","41.95","20180109",""
"467638","9.95","20180109",""
"467643","14.95","20180109",""
"476867","3.95","20180109",""
"477332","7.95","20180109",""
"500091","14.95","20180109",""
"804993","23.95","20180109",""
"806563","19.95","20180109",""
"806568","6.95","20180109",""
"812570","18.95","20180109",""
"813484","9.95","20180109",""
"815614","3.95","20180109",""
"815617","3.95","20180109",""
"815620","5.95","20180109",""
"815641","29.95","20180109",""
"817405","6.95","20180109",""
"817965","24.95","20180109",""
"819908","4.95","20180109",""
"820030","29.95","20180109",""
"823001","9.95","20180109",""
"825920","199","20180109",""
"826158","46.95","20180109",""
"830080","8.95","20180109",""
"830418","39.95","20180109",""
"830422","39.95","20180109",""
"830429","19.95","20180109",""
"830442","25.95","20180109",""
"830450","29.95","20180109",""
"835190","74.95","20180109",""
"836993","51.95","20180109",""
"837003","109","20180109",""
"837012","49.95","20180109",""
"837022","109","20180109",""
"837037","7.95","20180109",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
