"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"003276","2.93","PF1","20190328",""
"003277","5.03","PF1","20190328",""
"004359","1.033485726","PF1","20190328",""
"007527","1.29328","PF1","20190328",""
"007530","1.29328","PF1","20190328",""
"007556","1.3017158908852","PF1","20190328",""
"007558","1.28","PF1","20190328",""
"007560","1.638017358736","PF1","20190328",""
"826747","0.41433028","PF1","20190328",""
"009576","2.6767902828576","PF1","20190328",""
"009604","0.9098488672","PF1","20190328",""
"013779","0.6582822115651","PF1","20190328",""
"013780","0.6582822115651","PF1","20190328",""
"013782","0.67550692326305","PF1","20190328",""
"019186","7.33","PF1","20190328",""
"019524","2.2510620183333","PF1","20190328",""
"022093","0.86088971142506","PF1","20190328",""
"022206","1.1311467807283","PF1","20190328",""
"826748","0.41433028","PF1","20190328",""
"826749","0.41433028","PF1","20190328",""
"032495","0.881199046","PF1","20190328",""
"032511","1.5671884730272","PF1","20190328",""
"032512","1.5671884730272","PF1","20190328",""
"032513","1.5671884730272","PF1","20190328",""
"032568","0.87530132176356","PF1","20190328",""
"032570","2.511691076895","PF1","20190328",""
"032571","2.511691076895","PF1","20190328",""
"032572","2.511691076895","PF1","20190328",""
"032574","2.511691076895","PF1","20190328",""
"035082","1.28","PF1","20190328",""
"035086","1.3017158908852","PF1","20190328",""
"035087","2.235983134","PF1","20190328",""
"035248","1.047326735","PF1","20190328",""
"035250","1.090664393","PF1","20190328",""
"035264","1.1037510848","PF1","20190328",""
"035327","2.52992","PF1","20190328",""
"044507","0.726432","PF1","20190328",""
"058716","1.1311467807283","PF1","20190328",""
"058717","0.86088971142506","PF1","20190328",""
"058718","0.86088971142506","PF1","20190328",""
"060199","0.86088971142506","PF1","20190328",""
"060330","2.235983134","PF1","20190328",""
"060347","1.5428200478743","PF1","20190328",""
"060348","1.5428200478743","PF1","20190328",""
"076229","0.86088971142506","PF1","20190328",""
"076230","1.1312113043342","PF1","20190328",""
"082725","1.1311467807283","PF1","20190328",""
"088181","1.7868579056133","PF1","20190328",""
"088347","1.3017158908852","PF1","20190328",""
"088348","1.3017158908852","PF1","20190328",""
"088349","1.28","PF1","20190328",""
"088430","1.538486859","PF1","20190328",""
