"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"835688","0.62655913978495","5293","20200301",""
"835689","0.62655913978495","5293","20200301",""
"123679","2.7575","5293","20200301",""
"123680","2.7575","5293","20200301",""
"123681","2.7575","5293","20200301",""
"835690","0.62655913978495","5293","20200301",""
"252516","0.73809523809524","5293","20200301",""
"252518","0.73809523809524","5293","20200301",""
"252520","0.73809523809524","5293","20200301",""
"444414","0.73809523809524","5293","20200301",""
"192400","2.7575","5293","20200301",""
"215905","2.2984210526316","5293","20200301",""
"444415","0.73809523809524","5293","20200301",""
"444416","0.73809523809524","5293","20200301",""
"841681","0.73809523809524","5293","20200301",""
"826735","0.80395833333333","5293","20200301",""
"826736","0.80395833333333","5293","20200301",""
"826737","0.80395833333333","5293","20200301",""
"826738","0.80395833333333","5293","20200301",""
"826739","0.80395833333333","5293","20200301",""
"841012","0.96395833333333","5293","20200301",""
"841013","0.96395833333333","5293","20200301",""
"296658","1.5204761904762","5293","20200301",""
"833226","1.8348872180451","5293","20200301",""
"833227","1.8348872180451","5293","20200301",""
"832338","1.9236842105263","5293","20200301",""
"832339","1.9236842105263","5293","20200301",""
"175376","3.9933333333333","5293","20200301",""
"175385","3.9933333333333","5293","20200301",""
"227710","3.9933333333333","5293","20200301",""
"296666","3.9933333333333","5293","20200301",""
"296662","4.1814285714286","5293","20200301",""
"296663","4.1814285714286","5293","20200301",""
"835691","4.2633333333333","5293","20200301",""
"841709","4.6633333333333","5293","20200301",""
"841710","4.6633333333333","5293","20200301",""
"826744","4.83","5293","20200301",""
"826745","4.83","5293","20200301",""
"816312","4.9033333333333","5293","20200301",""
"811027","5.8314285714286","5293","20200301",""
"811028","5.8314285714286","5293","20200301",""
"811029","5.8314285714286","5293","20200301",""
"811030","5.8314285714286","5293","20200301",""
"819934","5.8314285714286","5293","20200301",""
"819936","5.8314285714286","5293","20200301",""
"819937","5.8314285714286","5293","20200301",""
"819938","5.8314285714286","5293","20200301",""
"808758","18.38","5293","20200301",""
"808760","21.36","5293","20200301",""
"808761","21.36","5293","20200301",""
"819939","5.8314285714286","5293","20200301",""
"832340","5.8314285714286","5293","20200301",""
"832341","5.8314285714286","5293","20200301",""
"832342","5.8314285714286","5293","20200301",""
"450641","8.565","5293","20200301",""
"812528","18.022857142857","5293","20200301",""
"814289","3.7725","5293","20200301",""
"814290","13.575","5293","20200301",""
"814292","3.7725","5293","20200301",""
"814293","13.575","5293","20200301",""
"814294","3.7725","5293","20200301",""
"814295","13.185","5293","20200301",""
"814296","23.703333333333","5293","20200301",""
"814297","41.63","5293","20200301",""
"814299","13.575","5293","20200301",""
"814300","24.486363636364","5293","20200301",""
"814305","13.185","5293","20200301",""
"814307","11.835","5293","20200301",""
"814309","32.357777777778","5293","20200301",""
"814310","11.835","5293","20200301",""
"814311","32.357777777778","5293","20200301",""
"814312","11.835","5293","20200301",""
"814313","32.357777777778","5293","20200301",""
"814314","11.195","5293","20200301",""
"814315","22.696363636364","5293","20200301",""
"814316","33.35","5293","20200301",""
"814317","11.655","5293","20200301",""
"814318","22.983333333333","5293","20200301",""
"814319","36.53","5293","20200301",""
"814323","12.935","5293","20200301",""
"814324","38.1","5293","20200301",""
"814325","13.185","5293","20200301",""
"814326","38.98","5293","20200301",""
"814327","12.935","5293","20200301",""
"814328","24.006363636364","5293","20200301",""
"814329","36.46","5293","20200301",""
"814330","11.835","5293","20200301",""
"814331","32.357777777778","5293","20200301",""
"814332","11.835","5293","20200301",""
"814333","32.357777777778","5293","20200301",""
"814334","33.64","5293","20200301",""
"814335","33.64","5293","20200301",""
"814336","32.992857142857","5293","20200301",""
"814337","33.282857142857","5293","20200301",""
"814338","33.282857142857","5293","20200301",""
"815429","36.172857142857","5293","20200301",""
"815430","36.172857142857","5293","20200301",""
"450642","9.075","5293","20200301",""
"812296","9.075","5293","20200301",""
"835686","9.075","5293","20200301",""
"817432","36.102857142857","5293","20200301",""
"819928","0.86368421052632","5293","20200301",""
"819929","0.86368421052632","5293","20200301",""
"819930","0.86368421052632","5293","20200301",""
"819931","2.29","5293","20200301",""
"819932","2.35","5293","20200301",""
"819933","2.35","5293","20200301",""
"444422","10.29","5293","20200301",""
"444425","10.29","5293","20200301",""
"175094","11.5475","5293","20200301",""
"444380","11.5475","5293","20200301",""
"444385","11.5475","5293","20200301",""
"819940","36.53","5293","20200301",""
"819941","36.53","5293","20200301",""
"819942","36.172857142857","5293","20200301",""
"819943","36.172857142857","5293","20200301",""
"822748","0.75","5293","20200301",""
"822749","0.74473684210526","5293","20200301",""
"822750","0.75","5293","20200301",""
"822751","11.835","5293","20200301",""
"822752","32.357777777778","5293","20200301",""
"822753","11.655","5293","20200301",""
"822754","36.53","5293","20200301",""
"822755","36.53","5293","20200301",""
"822756","36.53","5293","20200301",""
"444438","11.5475","5293","20200301",""
"444388","11.61","5293","20200301",""
"444417","11.61","5293","20200301",""
"444435","11.61","5293","20200301",""
"815590","11.61","5293","20200301",""
"835692","11.61","5293","20200301",""
"836798","11.61","5293","20200301",""
"414539","13.214285714286","5293","20200301",""
"414541","13.214285714286","5293","20200301",""
"414544","13.214285714286","5293","20200301",""
"453830","13.214285714286","5293","20200301",""
"453832","13.214285714286","5293","20200301",""
"453833","13.214285714286","5293","20200301",""
"826733","15.548571428571","5293","20200301",""
"826734","15.548571428571","5293","20200301",""
"054397","17.035","5293","20200301",""
"054748","17.035","5293","20200301",""
"175095","18.355","5293","20200301",""
"833228","0.89977443609023","5293","20200301",""
"833229","2.4636842105263","5293","20200301",""
"835119","2.3247368421053","5293","20200301",""
"835682","1.38","5293","20200301",""
"835683","1.38","5293","20200301",""
"835684","1.38","5293","20200301",""
"175104","18.355","5293","20200301",""
"443730","18.355","5293","20200301",""
"444381","18.355","5293","20200301",""
"444411","18.355","5293","20200301",""
"444418","18.355","5293","20200301",""
"444429","18.355","5293","20200301",""
"444439","18.355","5293","20200301",""
"815591","18.355","5293","20200301",""
"835693","18.355","5293","20200301",""
"836799","18.355","5293","20200301",""
"837152","13.345","5293","20200301",""
"837153","24.066363636364","5293","20200301",""
"841009","4.76","5293","20200301",""
"841010","4.76","5293","20200301",""
"841011","4.76","5293","20200301",""
"829090","47.507777777778","5293","20200301",""
"829091","47.507777777778","5293","20200301",""
"841014","27.693333333333","5293","20200301",""
"841015","14.145","5293","20200301",""
"841016","14.145","5293","20200301",""
"841017","27.693333333333","5293","20200301",""
"841018","42.857777777778","5293","20200301",""
"444375","48.063333333333","5293","20200301",""
"444383","48.063333333333","5293","20200301",""
"836800","48.063333333333","5293","20200301",""
"842826","17.39","5293","20200301",""
"842827","17.39","5293","20200301",""
"842828","7.025","5293","20200301",""
"842829","7.025","5293","20200301",""
"842830","13.575","5293","20200301",""
"842831","24.183333333333","5293","20200301",""
"844119","18.38","5293","20200301",""
"844120","18.38","5293","20200301",""
"844121","11.835","5293","20200301",""
"844122","32.357777777778","5293","20200301",""
"844123","32.357777777778","5293","20200301",""
"844124","11.835","5293","20200301",""
"844125","1.5883333333333","5293","20200301",""
"844126","1.5883333333333","5293","20200301",""
"844127","2.835625","5293","20200301",""
"844128","2.835625","5293","20200301",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
