"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"814289","4.231875","PF1","20200430",""
"814290","15.24585","PF1","20200430",""
"814292","4.231875","PF1","20200430",""
"814293","15.24585","PF1","20200430",""
"814307","13.29225","PF1","20200430",""
"814309","36.338933333333","PF1","20200430",""
"814310","13.29225","PF1","20200430",""
"814311","36.338933333333","PF1","20200430",""
"814312","13.29225","PF1","20200430",""
"814313","36.338933333333","PF1","20200430",""
"814330","13.29225","PF1","20200430",""
"814331","36.338933333333","PF1","20200430",""
"814332","13.29225","PF1","20200430",""
"814333","36.338933333333","PF1","20200430",""
"822751","13.29225","PF1","20200430",""
"822752","36.3414","PF1","20200430",""
"844121","13.29225","PF1","20200430",""
"844122","36.338933333333","PF1","20200430",""
"844123","36.338933333333","PF1","20200430",""
"844124","13.29225","PF1","20200430",""
"808758","21.5039","PF1","20200430",""
"808760","24.7018","PF1","20200430",""
"808761","24.7018","PF1","20200430",""
"812528","21.100328571429","PF1","20200430",""
"814295","15.83695","PF1","20200430",""
"814296","27.677466666667","PF1","20200430",""
"814297","47.5956","PF1","20200430",""
"814299","15.83695","PF1","20200430",""
"814300","28.573590909091","PF1","20200430",""
"814305","15.06855","PF1","20200430",""
"814314","12.79725","PF1","20200430",""
"814315","26.494390909091","PF1","20200430",""
"814316","38.8268","PF1","20200430",""
"814317","13.32835","PF1","20200430",""
"814318","26.829966666667","PF1","20200430",""
"814319","42.6462","PF1","20200430",""
"814323","14.78605","PF1","20200430",""
"814324","40.7591","PF1","20200430",""
"814325","15.06855","PF1","20200430",""
"814326","44.5672","PF1","20200430",""
"814327","15.09115","PF1","20200430",""
"814328","28.019890909091","PF1","20200430",""
"814329","42.6462","PF1","20200430",""
"814334","38.8268","PF1","20200430",""
"814335","38.8268","PF1","20200430",""
"814336","38.423228571429","PF1","20200430",""
"814337","38.423228571429","PF1","20200430",""
"814338","38.423228571429","PF1","20200430",""
"815429","42.242628571429","PF1","20200430",""
"817432","42.242628571429","PF1","20200430",""
"819940","42.6462","PF1","20200430",""
"819941","42.6462","PF1","20200430",""
"819942","42.242628571429","PF1","20200430",""
"819943","42.242628571429","PF1","20200430",""
"822753","13.32835","PF1","20200430",""
"822754","42.6462","PF1","20200430",""
"822755","42.6462","PF1","20200430",""
"822756","42.6462","PF1","20200430",""
"837152","15.83695","PF1","20200430",""
"837153","28.573590909091","PF1","20200430",""
"841014","31.655066666667","PF1","20200430",""
"841015","16.16465","PF1","20200430",""
"841016","16.16465","PF1","20200430",""
"841017","31.655066666667","PF1","20200430",""
"841018","48.994288888889","PF1","20200430",""
"842826","18.686697","PF1","20200430",""
"842827","18.686697","PF1","20200430",""
"842828","9.791902","PF1","20200430",""
"842829","9.791902","PF1","20200430",""
"842830","15.83695","PF1","20200430",""
"842831","28.231166666667","PF1","20200430",""
"844119","21.5039","PF1","20200430",""
"844120","21.5039","PF1","20200430",""
"835682","1.47067386","PF1","20200430",""
"123679","3.171125","PF1","20200430",""
"123680","3.171125","PF1","20200430",""
"123681","3.171125","PF1","20200430",""
"192400","3.171125","PF1","20200430",""
"215905","2.6431842105263","PF1","20200430",""
"819928","0.98737184210526","PF1","20200430",""
"819929","0.98737184210526","PF1","20200430",""
"819931","2.613375","PF1","20200430",""
"819932","2.682375","PF1","20200430",""
"819933","2.682375","PF1","20200430",""
"833229","2.8131118421053","PF1","20200430",""
"835119","2.6734473684211","PF1","20200430",""
"841009","5.4211575","PF1","20200430",""
"841010","5.4211575","PF1","20200430",""
"841011","5.4211575","PF1","20200430",""
"844125","1.8265833333333","PF1","20200430",""
"844126","1.8265833333333","PF1","20200430",""
"844127","3.26096875","PF1","20200430",""
"844128","3.26096875","PF1","20200430",""
"841012","1.0087040141667","PF1","20200430",""
"841013","1.0087040141667","PF1","20200430",""
