"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"511335","1.8696","PF1","20200127",""
"511345","3.1008","PF1","20200127",""
"511340","2.5422","PF1","20200127",""
"511333","2.5194","PF1","20200127",""
"511339","2.4966","PF1","20200127",""
"511342","2.4966","PF1","20200127",""
"511344","2.9648","PF1","20200127",""
"511338","2.6814","PF1","20200127",""
"511349","2.3871","PF1","20200127",""
"813093","14.7804","PF1","20200127",""
"822090","3.2175","PF1","20200127",""
"822092","3.1941","PF1","20200127",""
"822086","3.1941","PF1","20200127",""
"822089","8.2368","PF1","20200127",""
"822093","8.3421","PF1","20200127",""
"822087","8.3304","PF1","20200127",""
"822088","3.159","PF1","20200127",""
"822091","8.3889","PF1","20200127",""
"814021","3.8646","PF1","20200127",""
"814034","3.8646","PF1","20200127",""
"814027","16.3172","PF1","20200127",""
"813997","8.3733","PF1","20200127",""
"813982","2.825","PF1","20200127",""
"814031","2.712","PF1","20200127",""
"822085","26.9957","PF1","20200127",""
"814023","18.0574","PF1","20200127",""
"814028","5.7517","PF1","20200127",""
"814035","10.9384","PF1","20200127",""
"822084","7.8874","PF1","20200127",""
"814038","11.0288","PF1","20200127",""
"814036","10.9045","PF1","20200127",""
"814013","5.0398","PF1","20200127",""
"46392","0.9796","PF1","20200127",""
"44725","2.4472","PF1","20200127",""
"44506","1.064","PF1","20200127",""
"825897","45","PF1","20200127",""
"825898","110.74","PF1","20200127",""
"825894","134.47","PF1","20200127",""
"822988","5.830209","PF1","20200127",""
"837742","0.91565782558423","PF1","20200127",""
"837736","0.91565782558423","PF1","20200127",""
"837737","0.91565782558423","PF1","20200127",""
"837738","0.91565782558423","PF1","20200127",""
"837739","0.91565782558423","PF1","20200127",""
"837740","0.91565782558423","PF1","20200127",""
"837741","0.91565782558423","PF1","20200127",""
"837743","0.91565782558423","PF1","20200127",""
"837744","0.91565782558423","PF1","20200127",""
"837745","0.91565782558423","PF1","20200127",""
"837752","0.97361085251994","PF1","20200127",""
"837748","0.91565782558423","PF1","20200127",""
"837753","0.97361085251994","PF1","20200127",""
"837746","0.91565782558423","PF1","20200127",""
"837747","0.91565782558423","PF1","20200127",""
"837750","0.97361085251994","PF1","20200127",""
"837751","0.97361085251994","PF1","20200127",""
"837754","5.2621348457625","PF1","20200127",""
"469337","5.336","PF1","20200127",""
"838560","2.0453","PF1","20200127",""
"828781","2.6953325","PF1","20200127",""
"838561","3.8759","PF1","20200127",""
"823741","3.1065","PF1","20200127",""
"823746","4.033","PF1","20200127",""
"823745","4.033","PF1","20200127",""
"835079","3.1165","PF1","20200127",""
"835078","3.1165","PF1","20200127",""
"835080","3.1165","PF1","20200127",""
"837749","0.87138171300534","PF1","20200127",""
"838562","1.495","PF1","20200127",""
"469370","2.35060115","PF1","20200127",""
"469364","2.319209025","PF1","20200127",""
"469424","2.71619075","PF1","20200127",""
"469425","2.71619075","PF1","20200127",""
"469423","2.71619075","PF1","20200127",""
"469333","2.496857575","PF1","20200127",""
"464920","2.496857575","PF1","20200127",""
"814533","11.606543475","PF1","20200127",""
"838614","2.7275125","PF1","20200127",""
"838613","2.7275125","PF1","20200127",""
"823738","2.5908281","PF1","20200127",""
"469373","2.287919825","PF1","20200127",""
"806948","0.731282125","PF1","20200127",""
"806953","2.371494925","PF1","20200127",""
"806952","2.371494925","PF1","20200127",""
"822203","3.74647","PF1","20200127",""
"806951","2.507253","PF1","20200127",""
"806954","2.507253","PF1","20200127",""
"819132","2.161425","PF1","20200127",""
"469363","2.120769625","PF1","20200127",""
"469335","4.77427905","PF1","20200127",""
"469336","4.7725","PF1","20200127",""
"838612","2.7255","PF1","20200127",""
"811625","4.3495389","PF1","20200127",""
"828774","5.15731041","PF1","20200127",""
"469351","1.695","PF1","20200127",""
"469348","1.2769","PF1","20200127",""
"838564","2.3504","PF1","20200127",""
"469379","3.5143","PF1","20200127",""
"828780","5.0624","PF1","20200127",""
"826411","5.1189","PF1","20200127",""
"469380","1.334476325","PF1","20200127",""
"469388","1.211293895","PF1","20200127",""
"469347","1.52956574","PF1","20200127",""
"469396","1.03683602","PF1","20200127",""
"469326","21.053980895","PF1","20200127",""
"469390","2.412373155","PF1","20200127",""
"836305","3.7318815","PF1","20200127",""
"469385","2.155692525","PF1","20200127",""
"469397","1.89911303","PF1","20200127",""
"469378","1.76561483","PF1","20200127",""
"819134","1.27288511","PF1","20200127",""
"469387","1.27288511","PF1","20200127",""
"469325","8.38672101","PF1","20200127",""
"469324","7.3909458","PF1","20200127",""
"469383","3.49016885","PF1","20200127",""
"819146","10.88111465","PF1","20200127",""
"464922","22.891401575","PF1","20200127",""
"469386","2.032510095","PF1","20200127",""
"826413","7.175427115","PF1","20200127",""
"469328","16.414109365","PF1","20200127",""
"819144","6.04625484","PF1","20200127",""
"469400","0.852062375","PF1","20200127",""
"469384","2.032510095","PF1","20200127",""
"469381","0.99577521","PF1","20200127",""
"469357","6.04625484","PF1","20200127",""
"826414","1.539780375","PF1","20200127",""
"806941","3.2868875","PF1","20200127",""
"469352","1.07789683","PF1","20200127",""
"469377","1.07789683","PF1","20200127",""
"469376","1.3653225","PF1","20200127",""
"469323","7.07277509","PF1","20200127",""
"469346","1.7698625","PF1","20200127",""
"469389","1.2318243","PF1","20200127",""
"469375","1.057366425","PF1","20200127",""
"469374","1.426913715","PF1","20200127",""
"826412","6.148906865","PF1","20200127",""
"469382","2.124947485","PF1","20200127",""
"838563","2.0114","PF1","20200127",""
"469322","2.8589","PF1","20200127",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
