"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"154395","41.98635","4037","20180710",""
"154397","13.6647","4037","20180710",""
"154398","41.98635","4037","20180710",""
"164388","8.85465","4037","20180710",""
"165719","34.36965","4037","20180710",""
"174717","8.85465","4037","20180710",""
"174721","41.98635","4037","20180710",""
"174722","13.6647","4037","20180710",""
"174723","41.98635","4037","20180710",""
"211819","14.37345","4037","20180710",""
"211821","44.44335","4037","20180710",""
"216418","14.37345","4037","20180710",""
"216419","44.44335","4037","20180710",""
"265271","8.85465","4037","20180710",""
"265276","41.98635","4037","20180710",""
"265278","44.44335","4037","20180710",""
"265279","13.6647","4037","20180710",""
"265281","41.98635","4037","20180710",""
"265284","13.6647","4037","20180710",""
"265297","9.7713","4037","20180710",""
"265301","8.85465","4037","20180710",""
"271653","8.85465","4037","20180710",""
"271655","8.85465","4037","20180710",""
"297390","14.37345","4037","20180710",""
"297391","44.44335","4037","20180710",""
"297395","8.85465","4037","20180710",""
"297397","34.36965","4037","20180710",""
"297398","14.43015","4037","20180710",""
"308578","9.7713","4037","20180710",""
"308579","14.37345","4037","20180710",""
"308580","44.44335","4037","20180710",""
"378381","14.43015","4037","20180710",""
"378384","40.73895","4037","20180710",""
"412758","8.85465","4037","20180710",""
"417983","43.78185","4037","20180710",""
"421446","34.36965","4037","20180710",""
"430376","14.43015","4037","20180710",""
"462537","14.43015","4037","20180710",""
"462538","15.56415","4037","20180710",""
"462541","14.8743","4037","20180710",""
"462542","41.98635","4037","20180710",""
"483258","9.7713","4037","20180710",""
"483260","9.7713","4037","20180710",""
"483261","9.7713","4037","20180710",""
"483262","8.85465","4037","20180710",""
"483263","8.85465","4037","20180710",""
"483264","14.43015","4037","20180710",""
"483267","9.7713","4037","20180710",""
"483268","15.99885","4037","20180710",""
"802257","13.6647","4037","20180710",""
"812631","37.4787","4037","20180710",""
"366850","48.3651","4037","20180710",""
"366853","52.51365","4037","20180710",""
"386389","44.0748","4037","20180710",""
"386399","48.3651","4037","20180710",""
"435223","15.62085","4037","20180710",""
"440742","14.07105","4037","20180710",""
"806791","8.1081","4037","20180710",""
"810106","8.1081","4037","20180710",""
"810107","8.1081","4037","20180710",""
"812628","2.8917","4037","20180710",""
"812629","8.1081","4037","20180710",""
"812630","8.1081","4037","20180710",""
"817408","8.1081","4037","20180710",""
"819801","48.3651","4037","20180710",""
"825752","2.03175","4037","20180710",""
"825753","2.03175","4037","20180710",""
"829087","8.1081","4037","20180710",""
"829088","8.1081","4037","20180710",""
"829089","8.1081","4037","20180710",""
"834306","8.1081","4037","20180710",""
"834307","8.1081","4037","20180710",""
"003278","21.25","4037","20180710",""
"353280","41.98635","4037","20180710",""
"353281","41.98635","4037","20180710",""
"353282","41.98635","4037","20180710",""
"353283","41.98635","4037","20180710",""
"363780","21.25","4037","20180710",""
"366851","43.32825","4037","20180710",""
"366852","43.32825","4037","20180710",""
"374565","41.66505","4037","20180710",""
"374566","41.66505","4037","20180710",""
"430377","44.44335","4037","20180710",""
"439750","39.1608","4037","20180710",""
"440745","44.44335","4037","20180710",""
"456963","11.2644","4037","20180710",""
"456964","11.2644","4037","20180710",""
"462920","44.44335","4037","20180710",""
"467471","42.21315","4037","20180710",""
"483265","44.44335","4037","20180710",""
"483266","44.44335","4037","20180710",""
"509472","30.47625","4037","20180710",""
"384765","0.91665","4037","20180710",""
"379117","1.1529","4037","20180710",""
"016718","27.8208","4037","20180710",""
"075707","17.2179","4037","20180710",""
"075713","53.49645","4037","20180710",""
"141848","17.2179","4037","20180710",""
"190786","17.8416","4037","20180710",""
"190866","27.8208","4037","20180710",""
"316076","17.2179","4037","20180710",""
"467249","31.98825","4037","20180710",""
"467402","53.49645","4037","20180710",""
"503075","17.8416","4037","20180710",""
"503077","17.2179","4037","20180710",""
"503079","17.2179","4037","20180710",""
"509416","17.8416","4037","20180710",""
"822432","17.2179","4037","20180710",""
"824218","8.77905","4037","20180710",""
"824219","8.77905","4037","20180710",""
"824220","8.77905","4037","20180710",""
"005273","16.50915","4037","20180710",""
"125596","52.51365","4037","20180710",""
"164390","13.2867","4037","20180710",""
"190802","16.50915","4037","20180710",""
"190806","27.3672","4037","20180710",""
"297402","16.50915","4037","20180710",""
"297403","27.3672","4037","20180710",""
"417985","24.9102","4037","20180710",""
"811032","16.2918","4037","20180710",""
"811033","27.3672","4037","20180710",""
"313058","8.1081","4037","20180710",""
"503091","8.1081","4037","20180710",""
"811035","8.1081","4037","20180710",""
"005254","15.687","4037","20180710",""
"005258","14.07105","4037","20180710",""
"005259","22.46265","4037","20180710",""
"005263","15.62085","4037","20180710",""
"005264","25.31655","4037","20180710",""
"016715","15.62085","4037","20180710",""
"075669","44.0748","4037","20180710",""
"075670","48.3651","4037","20180710",""
"119170","15.62085","4037","20180710",""
"119251","26.65845","4037","20180710",""
"125593","48.3651","4037","20180710",""
"141846","12.33225","4037","20180710",""
"144131","15.687","4037","20180710",""
"161978","15.62085","4037","20180710",""
"165722","25.31655","4037","20180710",""
"165723","25.31655","4037","20180710",""
"165724","51.26625","4037","20180710",""
"190926","25.31655","4037","20180710",""
"252301","15.62085","4037","20180710",""
"252303","25.31655","4037","20180710",""
"252305","48.3651","4037","20180710",""
"264107","15.62085","4037","20180710",""
"264108","25.31655","4037","20180710",""
"339471","3.44925","4037","20180710",""
"339472","15.62085","4037","20180710",""
"412760","11.7369","4037","20180710",""
"412761","22.61385","4037","20180710",""
"412763","15.62085","4037","20180710",""
"412767","11.7369","4037","20180710",""
"412768","22.61385","4037","20180710",""
"412771","15.7815","4037","20180710",""
"412772","26.65845","4037","20180710",""
"449254","15.687","4037","20180710",""
"449256","49.329","4037","20180710",""
"449260","15.62085","4037","20180710",""
"449261","25.31655","4037","20180710",""
"449263","11.82195","4037","20180710",""
"449264","22.61385","4037","20180710",""
"449293","15.7815","4037","20180710",""
"449302","26.65845","4037","20180710",""
"503086","15.62085","4037","20180710",""
"503087","25.31655","4037","20180710",""
"810108","48.3651","4037","20180710",""
"830616","23.3226","4037","20180710",""
"313055","8.1081","4037","20180710",""
"313057","8.1081","4037","20180710",""
"428640","8.1081","4037","20180710",""
"442721","8.1081","4037","20180710",""
"449979","8.1081","4037","20180710",""
"484388","1.5876","4037","20180710",""
"503089","8.1081","4037","20180710",""
"503093","8.1081","4037","20180710",""
"824215","8.1081","4037","20180710",""
"824216","8.1081","4037","20180710",""
"824217","8.1081","4037","20180710",""
"005281","9.1854","4037","20180710",""
"005287","44.44335","4037","20180710",""
"005340","41.66505","4037","20180710",""
"005344","43.32825","4037","20180710",""
"005345","15.01605","4037","20180710",""
"005351","44.44335","4037","20180710",""
"005445","14.44905","4037","20180710",""
"005451","41.66505","4037","20180710",""
"005458","43.32825","4037","20180710",""
"019769","46.6452","4037","20180710",""
"027597","39.1608","4037","20180710",""
"110747","42.21315","4037","20180710",""
"110749","42.21315","4037","20180710",""
"122801","15.01605","4037","20180710",""
"122804","14.44905","4037","20180710",""
"122805","14.86485","4037","20180710",""
"134437","10.55565","4037","20180710",""
"164374","30.47625","4037","20180710",""
"165718","35.16345","4037","20180710",""
"225017","16.75485","4037","20180710",""
"268849","41.57055","4037","20180710",""
"328298","19.1079","4037","20180710",""
"350141","29.92815","4037","20180710",""
"366854","31.47795","4037","20180710",""
"366856","31.79925","4037","20180710",""
"370000","19.51425","4037","20180710",""
"370001","12.61575","4037","20180710",""
"370017","36.3825","4037","20180710",""
"370019","40.257","4037","20180710",""
"379122","15.12","4037","20180710",""
"379134","34.5492","4037","20180710",""
"381236","34.5492","4037","20180710",""
"417770","12.61575","4037","20180710",""
"417771","40.257","4037","20180710",""
"417773","40.257","4037","20180710",""
"430281","5.3109","4037","20180710",""
"430282","10.06425","4037","20180710",""
"430283","18.1062","4037","20180710",""
"430296","33.3396","4037","20180710",""
"430308","11.5479","4037","20180710",""
"430313","10.63125","4037","20180710",""
"430314","19.1079","4037","20180710",""
"430319","8.4861","4037","20180710",""
"430320","17.5203","4037","20180710",""
"447950","44.44335","4037","20180710",""
"447952","44.44335","4037","20180710",""
"449094","10.9998","4037","20180710",""
"449096","19.49535","4037","20180710",""
"457147","35.16345","4037","20180710",""
"505944","17.4825","4037","20180710",""
"505945","31.79925","4037","20180710",""
"505949","9.5823","4037","20180710",""
"807775","11.2455","4037","20180710",""
"807776","11.2455","4037","20180710",""
"815671","40.257","4037","20180710",""
"816295","10.55565","4037","20180710",""
"816296","19.1079","4037","20180710",""
"816297","12.61575","4037","20180710",""
"816298","46.8342","4037","20180710",""
"816299","12.61575","4037","20180710",""
"816301","46.6452","4037","20180710",""
"816302","12.61575","4037","20180710",""
"830515","12.48345","4037","20180710",""
"830615","12.48345","4037","20180710",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
