"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"822099","148.39","5856","20200123",""
"822100","148.39","5856","20200123",""
"824505","211.91","5856","20200123",""
"824506","211.91","5856","20200123",""
"824507","211.91","5856","20200123",""
"824508","233.33","5856","20200123",""
"824509","233.33","5856","20200123",""
"824510","233.33","5856","20200123",""
"824511","257.25","5856","20200123",""
"824512","257.25","5856","20200123",""
"824513","257.25","5856","20200123",""
"824514","309.75","5856","20200123",""
"824515","309.75","5856","20200123",""
"824516","309.75","5856","20200123",""
"824517","17.63","5856","20200123",""
"824518","17.63","5856","20200123",""
"824519","17.63","5856","20200123",""
"824520","17.63","5856","20200123",""
"824521","17.63","5856","20200123",""
"824522","17.63","5856","20200123",""
"824523","17.63","5856","20200123",""
"824524","17.63","5856","20200123",""
"829926","40.5","5856","20200123",""
"829927","40.5","5856","20200123",""
"829928","43.88","5856","20200123",""
"829929","43.88","5856","20200123",""
"829930","60.75","5856","20200123",""
"829931","60.75","5856","20200123",""
"829932","54.67","5856","20200123",""
"829933","54.67","5856","20200123",""
"829934","78.1","5856","20200123",""
"829935","78.1","5856","20200123",""
"829936","100.11","5856","20200123",""
"829937","100.11","5856","20200123",""
"829938","134.19","5856","20200123",""
"829939","134.19","5856","20200123",""
"834458","756","5856","20200123",""
"834459","756","5856","20200123",""
"834460","756","5856","20200123",""
"834461","756","5856","20200123",""
"834462","1320","5856","20200123",""
"834463","1320","5856","20200123",""
"834464","1320","5856","20200123",""
"834465","1320","5856","20200123",""
"834466","945","5856","20200123",""
"834467","945","5856","20200123",""
"834468","945","5856","20200123",""
"834469","945","5856","20200123",""
"834470","1511.25","5856","20200123",""
"834471","1511.25","5856","20200123",""
"834472","1511.25","5856","20200123",""
"834473","1511.25","5856","20200123",""
"834474","1226.25","5856","20200123",""
"834475","1226.25","5856","20200123",""
"834476","1226.25","5856","20200123",""
"834477","1226.25","5856","20200123",""
"834478","1890","5856","20200123",""
"834479","1890","5856","20200123",""
"834480","1890","5856","20200123",""
"834481","1890","5856","20200123",""
"834482","1477.5","5856","20200123",""
"834483","1477.5","5856","20200123",""
"834484","1477.5","5856","20200123",""
"834485","1477.5","5856","20200123",""
"834486","2268.75","5856","20200123",""
"834487","2268.75","5856","20200123",""
"834488","2268.75","5856","20200123",""
"834489","2268.75","5856","20200123",""
"834490","372","5856","20200123",""
"834491","372","5856","20200123",""
"834492","372","5856","20200123",""
"834493","486","5856","20200123",""
"834494","486","5856","20200123",""
"834495","486","5856","20200123",""
"834496","661.73","5856","20200123",""
"834497","661.73","5856","20200123",""
"834498","661.73","5856","20200123",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
