"CODE","PV","DATE",""
"CODE Article","Prix De Vente nombre","Format AAAAMMDD",""
"452214","7.2041782729805","20200115",""
"452216","7.2041782729805","20200115",""
"474003","13.400828313253","20200115",""
"482708","4.1211267605634","20200115",""
"807219","13.400828313253","20200115",""
"807241","13.400828313253","20200115",""
"807242","7.2041782729805","20200115",""
"807243","4.1211267605634","20200115",""
"814142","4.1211267605634","20200115",""
"814146","7.2041782729805","20200115",""
"814150","13.400828313253","20200115",""
"814151","6.2602409638554","20200115",""
"817698","4.9242424242424","20200115",""
"817699","4.9242424242424","20200115",""
"817700","4.9242424242424","20200115",""
"817701","4.9242424242424","20200115",""
"817702","4.9242424242424","20200115",""
"817703","4.9242424242424","20200115",""
"817704","4.9242424242424","20200115",""
"817706","7.8651685393258","20200115",""
"817711","7.8651685393258","20200115",""
"817716","4.1211267605634","20200115",""
"817726","13.400828313253","20200115",""
"817727","13.400828313253","20200115",""
"817731","7.2041782729805","20200115",""
"817733","7.2041782729805","20200115",""
"817738","7.2041782729805","20200115",""
"817739","7.2041782729805","20200115",""
"817740","7.2041782729805","20200115",""
"817745","7.2041782729805","20200115",""
"817752","7.2041782729805","20200115",""
"817772","4.1211267605634","20200115",""
"821111","4.1211267605634","20200115",""
"821115","34.009298871064","20200115",""
"821119","34.009298871064","20200115",""
"821122","34.009298871064","20200115",""
"821132","13.400828313253","20200115",""
"821143","7.2041782729805","20200115",""
"821145","7.2041782729805","20200115",""
"821156","13.400828313253","20200115",""
"821175","4.1211267605634","20200115",""
"821178","4.1211267605634","20200115",""
"821180","4.1211267605634","20200115",""
"821182","4.1211267605634","20200115",""
"821183","4.1211267605634","20200115",""
"821184","4.1211267605634","20200115",""
"821192","4.1211267605634","20200115",""
"821194","4.1211267605634","20200115",""
"824225","4.1211267605634","20200115",""
"824228","4.1211267605634","20200115",""
"824235","4.1211267605634","20200115",""
"824246","4.1211267605634","20200115",""
"824255","4.1211267605634","20200115",""
"824266","4.1211267605634","20200115",""
"824278","4.1211267605634","20200115",""
"824279","4.1211267605634","20200115",""
"824281","4.1211267605634","20200115",""
"824284","7.2041782729805","20200115",""
"824302","7.2041782729805","20200115",""
"824306","7.2041782729805","20200115",""
"824307","7.2041782729805","20200115",""
"824308","3.1153203342618","20200115",""
"824310","7.2041782729805","20200115",""
"824311","7.2041782729805","20200115",""
"824314","7.2041782729805","20200115",""
"824315","7.2041782729805","20200115",""
"824318","7.2041782729805","20200115",""
"824319","7.2041782729805","20200115",""
"824320","7.2041782729805","20200115",""
"824332","3.1153203342618","20200115",""
"824338","7.2041782729805","20200115",""
"824340","7.2041782729805","20200115",""
"824342","7.2041782729805","20200115",""
"824347","7.2041782729805","20200115",""
"824349","7.2041782729805","20200115",""
"824350","7.2041782729805","20200115",""
"824351","7.2041782729805","20200115",""
"824352","10.300972762646","20200115",""
"824353","10.300972762646","20200115",""
"824355","10.300972762646","20200115",""
"824356","10.300972762646","20200115",""
"824357","10.300972762646","20200115",""
"824370","13.400828313253","20200115",""
"824371","13.400828313253","20200115",""
"824378","13.400828313253","20200115",""
"824399","13.400828313253","20200115",""
"824401","13.400828313253","20200115",""
"824402","13.400828313253","20200115",""
"824403","13.400828313253","20200115",""
"824405","13.400828313253","20200115",""
"824410","34.009298871064","20200115",""
