"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"004355","1.03092808","PF1","20190702",""
"004357","1.03092808","PF1","20190702",""
"007556","1.28811592","PF1","20190702",""
"007558","1.29766","PF1","20190702",""
"007560","1.673153584","PF1","20190702",""
"009576","2.72290928","PF1","20190702",""
"013779","0.67240266758437","PF1","20190702",""
"013780","0.67240266758437","PF1","20190702",""
"013782","0.68999685726562","PF1","20190702",""
"019186","7.3255","PF1","20190702",""
"019524","2.19882208","PF1","20190702",""
"022206","1.12117824","PF1","20190702",""
"032205","0.51668872313644","PF1","20190702",""
"032511","1.54162008","PF1","20190702",""
"032512","1.54162008","PF1","20190702",""
"032513","1.54162008","PF1","20190702",""
"032568","0.87353448","PF1","20190702",""
"032570","2.503228","PF1","20190702",""
"032571","2.503228","PF1","20190702",""
"032572","2.503228","PF1","20190702",""
"032574","2.503228","PF1","20190702",""
"035082","1.29766","PF1","20190702",""
"035086","1.28811592","PF1","20190702",""
"035087","2.21004056","PF1","20190702",""
"035248","1.047326735","PF1","20190702",""
"035264","1.09388552","PF1","20190702",""
"035287","0.24030111600444","PF1","20190702",""
"035289","0.24030111600444","PF1","20190702",""
"035290","0.24030111600444","PF1","20190702",""
"058716","1.12117824","PF1","20190702",""
"060330","2.21004056","PF1","20190702",""
"060347","1.5182622","PF1","20190702",""
"060348","1.5182622","PF1","20190702",""
"082725","1.12117824","PF1","20190702",""
"088181","1.7991428","PF1","20190702",""
"088347","1.28811592","PF1","20190702",""
"088348","1.28811592","PF1","20190702",""
"088349","1.29766","PF1","20190702",""
"088430","1.5345876","PF1","20190702",""
"088462","0.300098526","PF1","20190702",""
"110886","3.78230216","PF1","20190702",""
"125019","2.60486408","PF1","20190702",""
"214084","1.53383412","PF1","20190702",""
"214085","1.53383412","PF1","20190702",""
"214087","1.53383412","PF1","20190702",""
"232620","1.3294","PF1","20190702",""
"322316","1.1736599207075","PF1","20190702",""
"448590","0.96075869638298","PF1","20190702",""
"448591","1.1980820289241","PF1","20190702",""
"454614","2.63416608","PF1","20190702",""
"474856","1.94184354","PF1","20190702",""
"474857","1.6877952","PF1","20190702",""
"474858","1.69985088","PF1","20190702",""
"474859","1.58741492","PF1","20190702",""
"474861","7.49888412","PF1","20190702",""
"474862","1.61110768","PF1","20190702",""
"474863","5.30161086","PF1","20190702",""
"474864","7.60160856","PF1","20190702",""
"474865","1.61110768","PF1","20190702",""
"474866","3.1168956","PF1","20190702",""
"803840","2.159976","PF1","20190702",""
"803841","2.128328","PF1","20190702",""
"803889","0.96922644","PF1","20190702",""
"811337","1.13222928","PF1","20190702",""
"811339","1.77846396","PF1","20190702",""
"811340","1.77846396","PF1","20190702",""
"811349","0.36468432","PF1","20190702",""
"811351","1.28309272","PF1","20190702",""
"811362","0.82151829517333","PF1","20190702",""
"811365","0.66894140444444","PF1","20190702",""
"811366","0.66894140444444","PF1","20190702",""
"811367","1.05018368","PF1","20190702",""
"811368","1.05018368","PF1","20190702",""
"811369","1.05018368","PF1","20190702",""
"812632","4.9200661692","PF1","20190702",""
"813147","2.4312354976","PF1","20190702",""
"816383","0.80661644578641","PF1","20190702",""
"816384","0.95004037863357","PF1","20190702",""
"816385","1.1578595146029","PF1","20190702",""
"816386","1.406359517091","PF1","20190702",""
"822541","1.9253129515822","PF1","20190702",""
"822542","2.2259194347289","PF1","20190702",""
"822543","2.2259194347289","PF1","20190702",""
"822547","1.76381296","PF1","20190702",""
"822548","1.1017552","PF1","20190702",""
"822549","1.1017552","PF1","20190702",""
"822550","1.07027648","PF1","20190702",""
"822551","0.35638367176533","PF1","20190702",""
"822552","0.35638367176533","PF1","20190702",""
"822554","0.5726448","PF1","20190702",""
"822555","0.5726448","PF1","20190702",""
"829313","6.68872568","PF1","20190702",""
"829319","1.23838624","PF1","20190702",""
"829320","2.06637704","PF1","20190702",""
"829324","1.5086344","PF1","20190702",""
"829876","1.65784","PF1","20190702",""
"829877","1.65784","PF1","20190702",""
"829878","1.65784","PF1","20190702",""
"829902","8.9825875","PF1","20190702",""
"830041","1.935539424","PF1","20190702",""
"829826","5.5","PF1","20190702",""
"829837","5.5","PF1","20190702",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
