"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"076314","0.61","100205","20190129",""
"076329","1.32","100205","20190129",""
"076344","1.09","100205","20190129",""
"080029","1.65","100205","20190129",""
"080037","1.09","100205","20190129",""
"124284","0.6","100205","20190129",""
"439969","0.26","100205","20190129",""
"808491","3.63","100205","20190129",""
"808492","0.54","100205","20190129",""
"808494","3.7","100205","20190129",""
"808496","0.54","100205","20190129",""
"808497","0.66","100205","20190129",""
"832917","1.3","100205","20190129",""
"832918","3.3","100205","20190129",""
"832919","1.54","100205","20190129",""
"832920","4.62","100205","20190129",""
"832921","2.9","100205","20190129",""
"832922","8.35","100205","20190129",""
"832923","1.15","100205","20190129",""
"832924","3.45","100205","20190129",""
"832925","0.95","100205","20190129",""
"832926","2.85","100205","20190129",""
"832927","0.99","100205","20190129",""
"832928","2.97","100205","20190129",""
"832929","1.49","100205","20190129",""
"832930","7.45","100205","20190129",""
"022283","1.35","100205","20190129",""
"044945","1.05","100205","20190129",""
"048372","1.43","100205","20190129",""
"048375","0.83","100205","20190129",""
"048376","5.5","100205","20190129",""
"048412","0.75","100205","20190129",""
"077019","2.9","100205","20190129",""
"077027","9.95","100205","20190129",""
"077031","24.9","100205","20190129",""
"077032","62","100205","20190129",""
"171023","35","100205","20190129",""
"195829","0.99","100205","20190129",""
"808472","2.9","100205","20190129",""
"004725","9.9","100205","20190129",""
"014152","79","100205","20190129",""
"014154","40","100205","20190129",""
"044712","79","100205","20190129",""
"044921","25","100205","20190129",""
"044922","4.5","100205","20190129",""
"044966","59","100205","20190129",""
"044994","35","100205","20190129",""
"048422","24","100205","20190129",""
"048446","25","100205","20190129",""
"048460","20","100205","20190129",""
"048462","17","100205","20190129",""
"048480","19","100205","20190129",""
"048508","90","100205","20190129",""
"048525","49.9","100205","20190129",""
"048561","39","100205","20190129",""
"048563","39","100205","20190129",""
"048564","69","100205","20190129",""
"048606","24.5","100205","20190129",""
"048607","25","100205","20190129",""
"048609","27","100205","20190129",""
"048612","21.5","100205","20190129",""
"048614","25","100205","20190129",""
"048622","23.5","100205","20190129",""
"048624","9.9","100205","20190129",""
"048625","6.5","100205","20190129",""
"048627","11.9","100205","20190129",""
"048628","19","100205","20190129",""
"048630","15","100205","20190129",""
"048633","4.6","100205","20190129",""
"048637","3.9","100205","20190129",""
"048647","3.9","100205","20190129",""
"048657","11","100205","20190129",""
"048659","14","100205","20190129",""
"048660","14","100205","20190129",""
"048664","20","100205","20190129",""
"048667","18","100205","20190129",""
"048669","16","100205","20190129",""
"048670","10","100205","20190129",""
"048672","15","100205","20190129",""
"048677","25","100205","20190129",""
"048680","12","100205","20190129",""
"048692","49","100205","20190129",""
"048697","15","100205","20190129",""
"048698","19","100205","20190129",""
"048703","179","100205","20190129",""
"048704","29","100205","20190129",""
"048705","29.5","100205","20190129",""
"048708","32","100205","20190129",""
"048709","30","100205","20190129",""
"048710","19","100205","20190129",""
"048711","24","100205","20190129",""
"048717","23","100205","20190129",""
"048720","19.5","100205","20190129",""
"048724","19","100205","20190129",""
"048725","19","100205","20190129",""
"048785","19.5","100205","20190129",""
"048789","11.5","100205","20190129",""
"048791","15","100205","20190129",""
"048792","19.5","100205","20190129",""
"048793","9","100205","20190129",""
"048802","15","100205","20190129",""
"048804","25.9","100205","20190129",""
"048805","25","100205","20190129",""
"048806","13.9","100205","20190129",""
"083052","14","100205","20190129",""
"083060","15","100205","20190129",""
"083072","21.5","100205","20190129",""
"083074","19","100205","20190129",""
"083084","39","100205","20190129",""
"083086","79","100205","20190129",""
"083088","49.9","100205","20190129",""
"083090","39","100205","20190129",""
"083270","99","100205","20190129",""
"087329","24.5","100205","20190129",""
"087332","42","100205","20190129",""
"087334","15","100205","20190129",""
"087337","40","100205","20190129",""
"087343","40","100205","20190129",""
"087344","40","100205","20190129",""
"087345","50","100205","20190129",""
"087346","20","100205","20190129",""
"087387","90","100205","20190129",""
"087388","14.9","100205","20190129",""
"087392","59","100205","20190129",""
"087395","19","100205","20190129",""
"087396","16","100205","20190129",""
"087398","19.25","100205","20190129",""
"087403","20","100205","20190129",""
"087405","59","100205","20190129",""
"087407","27","100205","20190129",""
"087436","39","100205","20190129",""
"087438","29","100205","20190129",""
"087440","19","100205","20190129",""
"087442","14","100205","20190129",""
"087450","18","100205","20190129",""
"416728","69.5","100205","20190129",""
"416992","24.5","100205","20190129",""
"416993","109","100205","20190129",""
"416997","14","100205","20190129",""
"436684","30","100205","20190129",""
"438227","29","100205","20190129",""
"438375","25","100205","20190129",""
"808475","9.9","100205","20190129",""
"808476","16.9","100205","20190129",""
"808477","49","100205","20190129",""
"808485","25","100205","20190129",""
"808488","15","100205","20190129",""
"831117","25","100205","20190129",""
"831118","23","100205","20190129",""
"831119","15","100205","20190129",""
"831120","24","100205","20190129",""
"831121","10","100205","20190129",""
"831122","20","100205","20190129",""
"831123","25","100205","20190129",""
"831124","19","100205","20190129",""
"831125","29","100205","20190129",""
"832878","25","100205","20190129",""
"832880","30","100205","20190129",""
"832882","45","100205","20190129",""
"832883","45","100205","20190129",""
"836764","235","100205","20190129",""
"836874","25","100205","20190129",""
"836875","55","100205","20190129",""
"836876","15","100205","20190129",""
"836877","10","100205","20190129",""
"836878","50","100205","20190129",""
"836879","60","100205","20190129",""
"836880","9.5","100205","20190129",""
"817389","0.9","100205","20190129",""
"817390","0.8","100205","20190129",""
"022139","15","100205","20190129",""
"022145","15.5","100205","20190129",""
"022148","4","100205","20190129",""
"022185","6.15","100205","20190129",""
"022227","150","100205","20190129",""
"022245","1.6","100205","20190129",""
"022252","2.8","100205","20190129",""
"022259","6.49","100205","20190129",""
"048374","1.01","100205","20190129",""
"048416","2.5","100205","20190129",""
"048417","4.11","100205","20190129",""
"048419","86.76","100205","20190129",""
"076872","0.9","100205","20190129",""
"076958","3.9","100205","20190129",""
"076959","57","100205","20190129",""
"076971","99","100205","20190129",""
"076993","1.4","100205","20190129",""
"077002","9.5","100205","20190129",""
"077003","2.5","100205","20190129",""
"077005","2.5","100205","20190129",""
"077006","1.4","100205","20190129",""
"077015","0.94","100205","20190129",""
"077017","1.78","100205","20190129",""
"077047","12.9","100205","20190129",""
"077098","1.74","100205","20190129",""
"077100","7.5","100205","20190129",""
"077102","1.16","100205","20190129",""
"077103","10.9","100205","20190129",""
"077104","19.65","100205","20190129",""
"077107","29.95","100205","20190129",""
"077126","1.05","100205","20190129",""
"087352","15.5","100205","20190129",""
"195834","5.5","100205","20190129",""
"222116","12.9","100205","20190129",""
"222117","15.9","100205","20190129",""
"222118","18.36","100205","20190129",""
"222119","46","100205","20190129",""
"483770","40","100205","20190129",""
"483771","9.5","100205","20190129",""
"808461","15.5","100205","20190129",""
"808463","99","100205","20190129",""
"808464","250","100205","20190129",""
"808465","15","100205","20190129",""
"808466","40","100205","20190129",""
"808467","50","100205","20190129",""
"808468","75","100205","20190129",""
"808470","5.5","100205","20190129",""
"808471","15.5","100205","20190129",""
"808473","5.5","100205","20190129",""
"808474","25","100205","20190129",""
"832889","51.4","100205","20190129",""
"832890","2.36","100205","20190129",""
"832891","19.51","100205","20190129",""
"832912","2.97","100205","20190129",""
"832913","4.95","100205","20190129",""
"832914","9.9","100205","20190129",""
"832915","2.97","100205","20190129",""
"832916","9.9","100205","20190129",""
"004722","1.5","100205","20190129",""
"004723","12.92","100205","20190129",""
"004724","9.9","100205","20190129",""
"004762","14.9","100205","20190129",""
"004783","8.9","100205","20190129",""
"044705","8.9","100205","20190129",""
"044923","14.9","100205","20190129",""
"044928","1.35","100205","20190129",""
"044930","9.12","100205","20190129",""
"044932","5.9","100205","20190129",""
"044933","9","100205","20190129",""
"044934","23.9","100205","20190129",""
"044936","9.9","100205","20190129",""
"044967","39","100205","20190129",""
"044969","49","100205","20190129",""
"044976","69","100205","20190129",""
"048815","13","100205","20190129",""
"048818","27.36","100205","20190129",""
"048832","9.9","100205","20190129",""
"048834","16.9","100205","20190129",""
"048835","4.57","100205","20190129",""
"048838","9.9","100205","20190129",""
"048843","20","100205","20190129",""
"048845","8.5","100205","20190129",""
"048848","8.9","100205","20190129",""
"048854","16.9","100205","20190129",""
"077931","3.9","100205","20190129",""
"083056","25","100205","20190129",""
"087443","10","100205","20190129",""
"087448","15.2","100205","20190129",""
"087451","9","100205","20190129",""
"087453","1.9","100205","20190129",""
"416988","15","100205","20190129",""
"416989","25","100205","20190129",""
"416990","20","100205","20190129",""
"416991","40","100205","20190129",""
"438516","11","100205","20190129",""
"438520","1.8","100205","20190129",""
"468137","9.9","100205","20190129",""
"468141","14.9","100205","20190129",""
"808478","14.9","100205","20190129",""
"808479","10","100205","20190129",""
"808480","50","100205","20190129",""
"808483","9.9","100205","20190129",""
"831109","40","100205","20190129",""
"831110","60","100205","20190129",""
"831111","19.9","100205","20190129",""
"831112","29.9","100205","20190129",""
"831113","1.75","100205","20190129",""
"831114","30","100205","20190129",""
"831115","100","100205","20190129",""
"831116","150","100205","20190129",""
"832385","15","100205","20190129",""
"832885","3.9","100205","20190129",""
"832887","15","100205","20190129",""
"836881","12","100205","20190129",""
"836882","19","100205","20190129",""
"836883","9","100205","20190129",""
"836884","16","100205","20190129",""
"836885","1.95","100205","20190129",""
"836886","2.25","100205","20190129",""
"836887","2.9","100205","20190129",""
"045023","2.5","100205","20190129",""
"047266","1.19","100205","20190129",""
"047267","1.05","100205","20190129",""
"265367","8","100205","20190129",""
"439970","1.8","100205","20190129",""
"439971","3","100205","20190129",""
"439972","6.5","100205","20190129",""
"439973","10","100205","20190129",""
"439974","2.5","100205","20190129",""
"808495","14.95","100205","20190129",""
"833771","25","100205","20190129",""
"833772","4","100205","20190129",""
"833773","5","100205","20190129",""
"833774","3.25","100205","20190129",""
"044956","3","100205","20190129",""
"044960","6.5","100205","20190129",""
"045019","23.36","100205","20190129",""
"047198","4.7","100205","20190129",""
"047199","1.44","100205","20190129",""
"047202","3.8","100205","20190129",""
"047231","4.54","100205","20190129",""
"047280","1.01","100205","20190129",""
"047282","3.4","100205","20190129",""
"047396","0.55","100205","20190129",""
"047398","0.59","100205","20190129",""
"047399","2.3","100205","20190129",""
"047400","3.77","100205","20190129",""
"047401","3.5","100205","20190129",""
"047402","0.55","100205","20190129",""
"047403","1.48","100205","20190129",""
"047404","1.7","100205","20190129",""
"047419","5.82","100205","20190129",""
"047420","6.9","100205","20190129",""
"047422","1.75","100205","20190129",""
"047516","3.5","100205","20190129",""
"047517","1.7","100205","20190129",""
"047653","18","100205","20190129",""
"076323","12","100205","20190129",""
"076333","2.4","100205","20190129",""
"076346","4.5","100205","20190129",""
"120850","0.99","100205","20190129",""
"832892","4.9","100205","20190129",""
"837602","2.1","100205","20190129",""
"837651","1.53","100205","20190129",""
"837652","1.83","100205","20190129",""
"005137","1.45","100205","20190129",""
"005142","5","100205","20190129",""
"005147","4.46","100205","20190129",""
"005151","15","100205","20190129",""
"005161","15","100205","20190129",""
"044903","2.35","100205","20190129",""
"044905","6","100205","20190129",""
"044906","10","100205","20190129",""
"044907","15","100205","20190129",""
"044908","22.9","100205","20190129",""
"044909","34.9","100205","20190129",""
"044910","163","100205","20190129",""
"044913","0.92","100205","20190129",""
"044914","2.55","100205","20190129",""
"044924","4","100205","20190129",""
"044925","6","100205","20190129",""
"044938","12.5","100205","20190129",""
"044944","1.49","100205","20190129",""
"044946","2.8","100205","20190129",""
"044947","5.42","100205","20190129",""
"045020","2.9","100205","20190129",""
"047193","1.08","100205","20190129",""
"047194","2.45","100205","20190129",""
"047196","1.36","100205","20190129",""
"047219","8.6","100205","20190129",""
"047222","10","100205","20190129",""
"047235","1.64","100205","20190129",""
"047238","1.65","100205","20190129",""
"047239","2.58","100205","20190129",""
"047242","1.67","100205","20190129",""
"047244","3.37","100205","20190129",""
"047247","10.04","100205","20190129",""
"047248","2.12","100205","20190129",""
"047249","3.1","100205","20190129",""
"047254","2.08","100205","20190129",""
"047255","6.7","100205","20190129",""
"047357","1.4","100205","20190129",""
"047358","5.9","100205","20190129",""
"047361","1.53","100205","20190129",""
"047362","3.25","100205","20190129",""
"047366","0.98","100205","20190129",""
"047367","2.53","100205","20190129",""
"047369","1.47","100205","20190129",""
"047370","5.86","100205","20190129",""
"047405","2.8","100205","20190129",""
"047423","4.46","100205","20190129",""
"047749","1.1","100205","20190129",""
"047794","20","100205","20190129",""
"047797","49","100205","20190129",""
"048003","25.49","100205","20190129",""
"048004","1.6","100205","20190129",""
"048005","27.06","100205","20190129",""
"048006","1.93","100205","20190129",""
"048007","4.07","100205","20190129",""
"048008","2.52","100205","20190129",""
"048009","3","100205","20190129",""
"048012","2.8","100205","20190129",""
"048013","2.46","100205","20190129",""
"048014","3.09","100205","20190129",""
"048015","4.28","100205","20190129",""
"048016","1.96","100205","20190129",""
"048017","1.52","100205","20190129",""
"048018","3.37","100205","20190129",""
"048019","4.54","100205","20190129",""
"048020","4.8","100205","20190129",""
"048021","1.98","100205","20190129",""
"048023","4.66","100205","20190129",""
"048048","4.32","100205","20190129",""
"048049","3.74","100205","20190129",""
"048051","0.77","100205","20190129",""
"076538","1.67","100205","20190129",""
"076539","3.4","100205","20190129",""
"076616","9.41","100205","20190129",""
"080058","1.1","100205","20190129",""
"080099","0.85","100205","20190129",""
"080103","1.53","100205","20190129",""
"080104","3.83","100205","20190129",""
"080105","8.55","100205","20190129",""
"080106","1.86","100205","20190129",""
"080113","1.64","100205","20190129",""
"080114","1.64","100205","20190129",""
"080130","2.88","100205","20190129",""
"080131","7.12","100205","20190129",""
"080134","3.36","100205","20190129",""
"080176","1.64","100205","20190129",""
"080186","2.94","100205","20190129",""
"080248","1.19","100205","20190129",""
"080250","2.09","100205","20190129",""
"080254","9.9","100205","20190129",""
"080255","1.03","100205","20190129",""
"080262","8.63","100205","20190129",""
"080265","4.84","100205","20190129",""
"080267","14.49","100205","20190129",""
"080270","1.69","100205","20190129",""
"080275","4.57","100205","20190129",""
"080297","4.33","100205","20190129",""
"080298","6.77","100205","20190129",""
"080302","3.53","100205","20190129",""
"080304","3.56","100205","20190129",""
"080305","3.12","100205","20190129",""
"080307","1.91","100205","20190129",""
"080308","17","100205","20190129",""
"080311","4.89","100205","20190129",""
"080313","5.84","100205","20190129",""
"080314","8.91","100205","20190129",""
"080360","2.95","100205","20190129",""
"080361","1.93","100205","20190129",""
"080362","1.91","100205","20190129",""
"080369","3.72","100205","20190129",""
"080370","1.96","100205","20190129",""
"080371","5.65","100205","20190129",""
"080372","4","100205","20190129",""
"080373","10","100205","20190129",""
"080374","15","100205","20190129",""
"080375","5.58","100205","20190129",""
"080377","2.05","100205","20190129",""
"080379","3.36","100205","20190129",""
"080380","1.94","100205","20190129",""
"080382","2.27","100205","20190129",""
"080383","4.23","100205","20190129",""
"375354","4.8","100205","20190129",""
"439959","1.76","100205","20190129",""
"439960","2.67","100205","20190129",""
"439962","4.55","100205","20190129",""
"439964","7.04","100205","20190129",""
"439996","25","100205","20190129",""
"813013","7","100205","20190129",""
"813014","19.8","100205","20190129",""
"813015","71","100205","20190129",""
"813016","182","100205","20190129",""
"814449","99","100205","20190129",""
"814465","117","100205","20190129",""
"832895","104","100205","20190129",""
"832911","30","100205","20190129",""
"044900","1.29","100205","20190129",""
"045018","6.5","100205","20190129",""
"045029","7.2","100205","20190129",""
"048058","3.5","100205","20190129",""
"048059","3.9","100205","20190129",""
"076332","1.3","100205","20190129",""
"253553","0.79","100205","20190129",""
"321402","0.85","100205","20190129",""
"321403","1.9","100205","20190129",""
"321405","3.5","100205","20190129",""
"321406","6.5","100205","20190129",""
"819802","0.87","100205","20190129",""
"832896","4.35","100205","20190129",""
"836888","9","100205","20190129",""
"836889","4","100205","20190129",""
"836890","1","100205","20190129",""
"836891","2.2","100205","20190129",""
"836892","3.2","100205","20190129",""
"836893","0.99","100205","20190129",""
"047411","0.89","100205","20190129",""
"047551","0.69","100205","20190129",""
"047552","2","100205","20190129",""
"047554","0.57","100205","20190129",""
"047686","0.63","100205","20190129",""
"047687","0.72","100205","20190129",""
"047688","1.6","100205","20190129",""
"047957","1.1","100205","20190129",""
"076400","1.7","100205","20190129",""
"080038","2","100205","20190129",""
"120846","0.95","100205","20190129",""
"120848","0.88","100205","20190129",""
"439978","1.15","100205","20190129",""
"439979","1.19","100205","20190129",""
"439985","1.2","100205","20190129",""
"808490","1.5","100205","20190129",""
"832893","1.5","100205","20190129",""
"832894","2.3","100205","20190129",""
"832903","3.9","100205","20190129",""
"832904","6","100205","20190129",""
"832905","6.5","100205","20190129",""
"832906","4.2","100205","20190129",""
"832907","4.8","100205","20190129",""
"832908","6","100205","20190129",""
"832909","3.6","100205","20190129",""
"832910","4.5","100205","20190129",""
"044901","1.3","100205","20190129",""
"044902","1","100205","20190129",""
"045003","1.22","100205","20190129",""
"047355","1.2","100205","20190129",""
"047356","0.46","100205","20190129",""
"047432","0.81","100205","20190129",""
"047437","0.33","100205","20190129",""
"047455","0.66","100205","20190129",""
"047482","0.39","100205","20190129",""
"047484","0.75","100205","20190129",""
"047486","0.84","100205","20190129",""
"047489","0.9","100205","20190129",""
"047498","0.3","100205","20190129",""
"047499","0.44","100205","20190129",""
"047502","1.19","100205","20190129",""
"047504","0.47","100205","20190129",""
"047513","1.55","100205","20190129",""
"047515","0.37","100205","20190129",""
"047566","1.27","100205","20190129",""
"047567","1.8","100205","20190129",""
"047599","1.67","100205","20190129",""
"047635","1.37","100205","20190129",""
"047672","4","100205","20190129",""
"047748","0.75","100205","20190129",""
"076495","0.29","100205","20190129",""
"439984","0.45","100205","20190129",""
"439986","0.79","100205","20190129",""
"808489","0.79","100205","20190129",""
"808493","0.4","100205","20190129",""
"832897","1.65","100205","20190129",""
"832898","3.3","100205","20190129",""
"832899","1.65","100205","20190129",""
"832900","4.5","100205","20190129",""
"832901","5.9","100205","20190129",""
"832902","12","100205","20190129",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
