"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"823817","1.35","4680","20200101",""
"823818","1.35","4680","20200101",""
"823819","1.35","4680","20200101",""
"180432","2.98","4680","20200101",""
"180435","3.03","4680","20200101",""
"180442","3.26","4680","20200101",""
"180459","4.39","4680","20200101",""
"193302","32.49","4680","20200101",""
"193304","36.04","4680","20200101",""
"193305","52.62","4680","20200101",""
"193307","59.05","4680","20200101",""
"823820","1.35","4680","20200101",""
"823821","1.35","4680","20200101",""
"823822","1.35","4680","20200101",""
"216623","76.81","4680","20200101",""
"836267","2.05","4680","20200101",""
"230911","5.21","4680","20200101",""
"251277","4.99","4680","20200101",""
"251278","5.99","4680","20200101",""
"180428","2.7","4680","20200101",""
"251280","4.99","4680","20200101",""
"206331","2.94","4680","20200101",""
"265224","6.79","4680","20200101",""
"836388","2.94","4680","20200101",""
"284666","8.45","4680","20200101",""
"284667","5.23","4680","20200101",""
"284681","37.22","4680","20200101",""
"284683","58.69","4680","20200101",""
"300997","13.42","4680","20200101",""
"300998","14.85","4680","20200101",""
"300999","17.35","4680","20200101",""
"301000","20.71","4680","20200101",""
"313117","111.59","4680","20200101",""
"313118","133.17","4680","20200101",""
"321200","7.77","4680","20200101",""
"321201","8.33","4680","20200101",""
"321202","5.18","4680","20200101",""
"363783","5.21","4680","20200101",""
"363784","4.8","4680","20200101",""
"363785","4.8","4680","20200101",""
"363788","6.29","4680","20200101",""
"363791","2.54","4680","20200101",""
"363793","2.76","4680","20200101",""
"363795","2.96","4680","20200101",""
"364913","90.53","4680","20200101",""
"379159","171.59","4680","20200101",""
"383800","2.96","4680","20200101",""
"384694","4.42","4680","20200101",""
"388907","3.74","4680","20200101",""
"390535","7.52","4680","20200101",""
"390536","7.52","4680","20200101",""
"180430","2.98","4680","20200101",""
"208143","3.03","4680","20200101",""
"816228","3.74","4680","20200101",""
"477156","21.08","4680","20200101",""
"477157","24.9","4680","20200101",""
"836275","3.88","4680","20200101",""
"478191","7.52","4680","20200101",""
"507853","10.52","4680","20200101",""
"836274","4.14","4680","20200101",""
"823812","4.4","4680","20200101",""
"823813","4.4","4680","20200101",""
"836385","4.48","4680","20200101",""
"836386","4.48","4680","20200101",""
"836387","4.48","4680","20200101",""
"823807","4.7","4680","20200101",""
"251279","4.99","4680","20200101",""
"836276","5.33","4680","20200101",""
"206320","5.45","4680","20200101",""
"265230","5.9","4680","20200101",""
"821553","6.09","4680","20200101",""
"823808","6.3","4680","20200101",""
"842937","6.86","4680","20200101",""
"836273","6.9","4680","20200101",""
"821545","7.23","4680","20200101",""
"819498","7.32","4680","20200101",""
"836269","7.46","4680","20200101",""
"821551","8.18","4680","20200101",""
"836268","8.88","4680","20200101",""
"836272","8.88","4680","20200101",""
"836280","8.88","4680","20200101",""
"821548","9.05","4680","20200101",""
"821549","10.56","4680","20200101",""
"821550","11.75","4680","20200101",""
"807205","10.66","4680","20200101",""
"836266","13.17","4680","20200101",""
"807206","11.31","4680","20200101",""
"821547","14.35","4680","20200101",""
"821546","14.49","4680","20200101",""
"821554","16.18","4680","20200101",""
"816227","23.6","4680","20200101",""
"477155","20.16","4680","20200101",""
"836277","38.68","4680","20200101",""
"843487","54.9","4680","20200101",""
"843484","56.52","4680","20200101",""
"843485","61.36","4680","20200101",""
"843486","80.74","4680","20200101",""
"843482","136.8","4680","20200101",""
"843483","365.31","4680","20200101",""
"810615","5.99","4680","20200101",""
"810620","5.05","4680","20200101",""
"810621","5.05","4680","20200101",""
"814206","5.05","4680","20200101",""
"814217","17.91","4680","20200101",""
"814218","17.35","4680","20200101",""
"815489","5.39","4680","20200101",""
"815490","6.1","4680","20200101",""
"815491","6.1","4680","20200101",""
"815492","6.1","4680","20200101",""
"815493","6.1","4680","20200101",""
"817410","4.03","4680","20200101",""
"817997","2.49","4680","20200101",""
"817999","6.1","4680","20200101",""
"818000","6.1","4680","20200101",""
"818015","0.99","4680","20200101",""
"819497","7.32","4680","20200101",""
"820237","74.9","4680","20200101",""
"820238","99.5","4680","20200101",""
"820242","1.84","4680","20200101",""
"823722","31.43","4680","20200101",""
"823723","26.18","4680","20200101",""
"823724","22.14","4680","20200101",""
"823725","20.17","4680","20200101",""
"823809","6.3","4680","20200101",""
"823810","7.8","4680","20200101",""
"823811","9.4","4680","20200101",""
"823814","4.4","4680","20200101",""
"823815","4.9","4680","20200101",""
"823816","5.5","4680","20200101",""
"823823","7.1","4680","20200101",""
"823824","6.1","4680","20200101",""
"823825","9.2","4680","20200101",""
"823841","5.75","4680","20200101",""
"826435","4.25","4680","20200101",""
"826440","2.54","4680","20200101",""
"836270","7.91","4680","20200101",""
"836271","5.9","4680","20200101",""
"836278","2.09","4680","20200101",""
"836279","4.1","4680","20200101",""
"837938","4.09","4680","20200101",""
"837939","8.99","4680","20200101",""
"837940","16.46","4680","20200101",""
"842936","5.97","4680","20200101",""
"843319","607.38","4680","20200101",""
"844364","276.36","4680","20200101",""
"844365","276.36","4680","20200101",""
"844366","76.9","4680","20200101",""
"844367","99.5","4680","20200101",""
"844368","46.58","4680","20200101",""
"844369","93.16","4680","20200101",""
"844370","26.54","4680","20200101",""
"844371","4.29","4680","20200101",""
"844372","6.74","4680","20200101",""
"844373","9.89","4680","20200101",""
"844374","5.36","4680","20200101",""
"844375","3.93","4680","20200101",""
"844376","7.15","4680","20200101",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
