"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"003276","2.93","5294","20190314",""
"003277","5.03","5294","20190314",""
"004359","1.033485726","5294","20190314",""
"007527","1.29328","5294","20190314",""
"007530","1.29328","5294","20190314",""
"007556","1.3017158908852","5294","20190314",""
"007558","1.28","5294","20190314",""
"007560","1.638017358736","5294","20190314",""
"826747","0.41433028","5294","20190314",""
"009576","2.6767902828576","5294","20190314",""
"009604","0.9098488672","5294","20190314",""
"013779","0.6582822115651","5294","20190314",""
"013780","0.6582822115651","5294","20190314",""
"013782","0.67550692326305","5294","20190314",""
"019186","7.33","5294","20190314",""
"019524","2.2510620183333","5294","20190314",""
"022093","0.86088971142506","5294","20190314",""
"022206","1.1311467807283","5294","20190314",""
"826748","0.41433028","5294","20190314",""
"826749","0.41433028","5294","20190314",""
"032495","0.881199046","5294","20190314",""
"032511","1.5671884730272","5294","20190314",""
"032512","1.5671884730272","5294","20190314",""
"032513","1.5671884730272","5294","20190314",""
"032568","0.87530132176356","5294","20190314",""
"032570","2.511691076895","5294","20190314",""
"032571","2.511691076895","5294","20190314",""
"032572","2.511691076895","5294","20190314",""
"032574","2.511691076895","5294","20190314",""
"035082","1.28","5294","20190314",""
"035086","1.3017158908852","5294","20190314",""
"035087","2.235983134","5294","20190314",""
"035248","1.047326735","5294","20190314",""
"035250","1.090664393","5294","20190314",""
"035264","1.1037510848","5294","20190314",""
"035327","2.52992","5294","20190314",""
"044507","0.726432","5294","20190314",""
"058716","1.1311467807283","5294","20190314",""
"058717","0.86088971142506","5294","20190314",""
"058718","0.86088971142506","5294","20190314",""
"060199","0.86088971142506","5294","20190314",""
"060330","2.235983134","5294","20190314",""
"060347","1.5428200478743","5294","20190314",""
"060348","1.5428200478743","5294","20190314",""
"076229","0.86088971142506","5294","20190314",""
"076230","1.1312113043342","5294","20190314",""
"082725","1.1311467807283","5294","20190314",""
"088181","1.7868579056133","5294","20190314",""
"088347","1.3017158908852","5294","20190314",""
"088348","1.3017158908852","5294","20190314",""
"088349","1.28","5294","20190314",""
"088430","1.538486859","5294","20190314",""
"110886","3.82","5294","20190314",""
"125019","2.6176799376","5294","20190314",""
"153926","1.0118760914472","5294","20190314",""
"153927","1.0118760914472","5294","20190314",""
"214084","1.5369153239057","5294","20190314",""
"214085","1.5369153239057","5294","20190314",""
"214087","1.5369153239057","5294","20190314",""
"214837","4.00256","5294","20190314",""
"214838","3.9176","5294","20190314",""
"214839","3.6816","5294","20190314",""
"214840","5.21088","5294","20190314",""
"214842","3.40784","5294","20190314",""
"232620","1.356967248","5294","20190314",""
"826750","0.41433028","5294","20190314",""
"826752","0.41433028","5294","20190314",""
"395010","3.48336","5294","20190314",""
"395011","3.48336","5294","20190314",""
"395014","1.53872","5294","20190314",""
"447959","1.573936","5294","20190314",""
"454614","2.699423727","5294","20190314",""
"462848","3.1507120689183","5294","20190314",""
"462849","3.9459512570885","5294","20190314",""
"474856","1.9727289409504","5294","20190314",""
"474857","1.6604956972536","5294","20190314",""
"474858","1.6904021363209","5294","20190314",""
"474859","1.5857106090275","5294","20190314",""
"474860","5.3347803313717","5294","20190314",""
"474861","7.5354432738948","5294","20190314",""
