"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"461849","3.67","3373","20190201",""
"461850","5.17","3373","20190201",""
"461851","5.17","3373","20190201",""
"461852","5.17","3373","20190201",""
"461853","3.97","3373","20190201",""
"461854","3.97","3373","20190201",""
"461855","3.97","3373","20190201",""
"461856","5.49","3373","20190201",""
"461857","5.49","3373","20190201",""
"461858","5.49","3373","20190201",""
"461859","7.33","3373","20190201",""
"461860","7.33","3373","20190201",""
"461861","7.33","3373","20190201",""
"461862","9.17","3373","20190201",""
"461863","9.17","3373","20190201",""
"461864","9.17","3373","20190201",""
"461872","3.04","3373","20190201",""
"461873","3.04","3373","20190201",""
"461874","3.04","3373","20190201",""
"461875","3.81","3373","20190201",""
"461876","3.81","3373","20190201",""
"461877","5.54","3373","20190201",""
"461878","5.54","3373","20190201",""
"461879","6.92","3373","20190201",""
"461880","6.92","3373","20190201",""
"461881","6.92","3373","20190201",""
"461888","4.8","3373","20190201",""
"461889","5.83","3373","20190201",""
"461890","5.32","3373","20190201",""
"461891","5.32","3373","20190201",""
"461904","2.81","3373","20190201",""
"461905","2.81","3373","20190201",""
"461906","2.81","3373","20190201",""
"461907","2.81","3373","20190201",""
"461908","2.81","3373","20190201",""
"461909","3.36","3373","20190201",""
"461910","3.36","3373","20190201",""
"461911","3.36","3373","20190201",""
"461912","4.42","3373","20190201",""
"461913","4.42","3373","20190201",""
"461914","4.42","3373","20190201",""
"461915","4.76","3373","20190201",""
"461916","4.76","3373","20190201",""
"461917","4.76","3373","20190201",""
"469284","5.32","3373","20190201",""
"493966","2.46","3373","20190201",""
"493967","2.46","3373","20190201",""
"493968","2.46","3373","20190201",""
"493969","3.05","3373","20190201",""
"493970","3.05","3373","20190201",""
"493971","3.05","3373","20190201",""
"493972","4","3373","20190201",""
"493973","4","3373","20190201",""
"493974","5.25","3373","20190201",""
"493975","3.76","3373","20190201",""
