"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"349622","21.826048695652","100030","20200301",""
"451444","5.9007443478261","100030","20200301",""
"451445","8.0017669565217","100030","20200301",""
"467406","43.69555826087","100030","20200301",""
"467487","33.830375478261","100030","20200301",""
"467496","65.850667826087","100030","20200301",""
"467646","109.5920028","100030","20200301",""
"809716","2.5499113043478","100030","20200301",""
"467649","25.433300869565","100030","20200301",""
"803494","182.73184695652","100030","20200301",""
"809715","3.3493429565217","100030","20200301",""
"830605","4.1908695652174","100030","20200301",""
"803510","42.513670956522","100030","20200301",""
"803512","6.29748","100030","20200301",""
"803513","5.91192","100030","20200301",""
"803514","3.3824973913043","100030","20200301",""
"803516","8.0017669565217","100030","20200301",""
"803517","8.0017669565217","100030","20200301",""
"830559","5.5865843478261","100030","20200301",""
"807027","22.400973913043","100030","20200301",""
"807654","36.754857391304","100030","20200301",""
"809681","46.864476521739","100030","20200301",""
"809683","54.814090434783","100030","20200301",""
"809689","6.5265808695652","100030","20200301",""
"809690","6.5265808695652","100030","20200301",""
"809691","8.4040904347826","100030","20200301",""
"809692","8.4040904347826","100030","20200301",""
"809693","9.8494747826087","100030","20200301",""
"809694","9.8494747826087","100030","20200301",""
"809695","10.236897391304","100030","20200301",""
"809696","10.236897391304","100030","20200301",""
"809699","12.203812173913","100030","20200301",""
"809701","12.203812173913","100030","20200301",""
"830560","5.5865843478261","100030","20200301",""
"842641","5.5865843478261","100030","20200301",""
"830614","6.2695408695652","100030","20200301",""
"830613","6.91152","100030","20200301",""
"842642","8.3730469565217","100030","20200301",""
"809724","6.91152","100030","20200301",""
"809725","3.5650330434783","100030","20200301",""
"814467","4.232865","100030","20200301",""
"814468","4.232865","100030","20200301",""
"814469","4.232865","100030","20200301",""
"814470","6.124475","100030","20200301",""
"816131","15.644545","100030","20200301",""
"816133","16.59","100030","20200301",""
"809703","9.7600695652174","100030","20200301",""
"809704","9.7600695652174","100030","20200301",""
"821330","99.56016","100030","20200301",""
"823840","122.9508","100030","20200301",""
"830517","82.977230608696","100030","20200301",""
"830518","82.977230608696","100030","20200301",""
"830519","93.600308869565","100030","20200301",""
"830520","93.600308869565","100030","20200301",""
"830521","116.9084973913","100030","20200301",""
"830522","116.9084973913","100030","20200301",""
"830523","129.21537391304","100030","20200301",""
"809705","9.7600695652174","100030","20200301",""
"817321","12.68064","100030","20200301",""
"830534","61.998793043478","100030","20200301",""
"830535","61.998793043478","100030","20200301",""
"830536","122.9508","100030","20200301",""
"830537","2.7728034782609","100030","20200301",""
"830538","3.8518747826087","100030","20200301",""
"830539","2.7728034782609","100030","20200301",""
"830540","3.8518747826087","100030","20200301",""
"830541","2.7728034782609","100030","20200301",""
"830542","3.8518747826087","100030","20200301",""
"830552","8.8101391304348","100030","20200301",""
"830553","5.3270608695652","100030","20200301",""
"830554","5.3270608695652","100030","20200301",""
"830555","8.3388991304348","100030","20200301",""
"830556","8.4003652173913","100030","20200301",""
"817322","12.68064","100030","20200301",""
"842645","12.812264347826","100030","20200301",""
"842643","13.012184347826","100030","20200301",""
"842646","14.560633043478","100030","20200301",""
"830561","10.124765","100030","20200301",""
"830562","10.124765","100030","20200301",""
"830563","10.124765","100030","20200301",""
"830564","10.124765","100030","20200301",""
"830565","10.124765","100030","20200301",""
"830566","11.644255","100030","20200301",""
"830567","11.644255","100030","20200301",""
"830568","11.644255","100030","20200301",""
"830569","11.644255","100030","20200301",""
"830570","11.644255","100030","20200301",""
"830571","12.667585","100030","20200301",""
"830572","12.667585","100030","20200301",""
