"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"838752","50.2784","PF1","20200127",""
"838753","50.2784","PF1","20200127",""
"838742","28.8256","PF1","20200127",""
"838743","28.8256","PF1","20200127",""
"838741","23.0656","PF1","20200127",""
"838740","23.0656","PF1","20200127",""
"838751","32.7424","PF1","20200127",""
"838750","32.7424","PF1","20200127",""
"838748","24.832","PF1","20200127",""
"838749","24.832","PF1","20200127",""
"832066","6.3555","PF1","20200127",""
"844090","16.4375","PF1","20200127",""
"844091","4.7125","PF1","20200127",""
"836219","9.575","PF1","20200127",""
"836218","12.1375","PF1","20200127",""
"836217","9.025","PF1","20200127",""
"836223","4.35","PF1","20200127",""
"836222","3.075","PF1","20200127",""
"837776","4.7125","PF1","20200127",""
"836220","2.0125","PF1","20200127",""
"836226","1.5625","PF1","20200127",""
"836537","12.1375","PF1","20200127",""
"843802","0.425","PF1","20200127",""
"836221","0.425","PF1","20200127",""
"826399","3.9437","PF1","20200127",""
"836383","10.848813058695","PF1","20200127",""
"835311","9.5010544402536","PF1","20200127",""
"836382","7.0360453537395","PF1","20200127",""
"835310","3.955","PF1","20200127",""
"835309","2.0114","PF1","20200127",""
"829669","0.61430208551853","PF1","20200127",""
"829668","0.61430208551853","PF1","20200127",""
"829624","0.61430208551853","PF1","20200127",""
"829650","1.0235","PF1","20200127",""
"829676","1.311","PF1","20200127",""
"829675","1.173","PF1","20200127",""
"829652","1.771","PF1","20200127",""
"829674","1.2305","PF1","20200127",""
"829653","1.8285","PF1","20200127",""
"829651","1.771","PF1","20200127",""
"829663","1.205898862399","PF1","20200127",""
"829664","1.205898862399","PF1","20200127",""
"829648","0.59178370099211","PF1","20200127",""
"829662","1.205898862399","PF1","20200127",""
"829647","0.59178370099211","PF1","20200127",""
"829622","0.59178370099211","PF1","20200127",""
"829655","0.65058491072079","PF1","20200127",""
"829672","0.66161177361436","PF1","20200127",""
"829673","0.70571922518865","PF1","20200127",""
"829656","0.65058491072079","PF1","20200127",""
"836798","13.5837","PF1","20200127",""
"444388","13.5837","PF1","20200127",""
"835692","13.5837","PF1","20200127",""
"444435","13.5837","PF1","20200127",""
"815590","13.5837","PF1","20200127",""
"444417","13.5837","PF1","20200127",""
"444425","12.0393","PF1","20200127",""
"444422","12.0393","PF1","20200127",""
