"CODE","PV","DATE",""
"CODE Article","Prix De Vente nombre","Format AAAAMMDD",""
"003278","31.121185097107","20180713",""
"484388","3.05","20180713",""
"825752","5.55","20180713",""
"825753","5.55","20180713",""
"812628","5.55","20180713",""
"339471","7.55","20180713",""
"313055","15.4","20180713",""
"005281","16.96275","20180713",""
"005287","71.681121113221","20180713",""
"005340","63.637816752959","20180713",""
"005344","69.382885539941","20180713",""
"005345","27.680064808482","20180713",""
"005351","71.681121113221","20180713",""
"005445","26.649100746269","20180713",""
"005451","63.637816752959","20180713",""
"005458","69.382885539941","20180713",""
"313057","15.4","20180713",""
"313058","15.4","20180713",""
"019769","72.282493132477","20180713",""
"027597","59.812908284024","20180713",""
"428640","15.4","20180713",""
"442721","15.4","20180713",""
"449979","15.4","20180713",""
"503089","15.4","20180713",""
"110747","68.084109719915","20180713",""
"110749","68.084109719915","20180713",""
"503091","15.4","20180713",""
"503093","15.4","20180713",""
"122801","25.625885601915","20180713",""
"122804","25.622160447761","20180713",""
"122805","28.472473880597","20180713",""
"806791","15.4","20180713",""
"810106","15.4","20180713",""
"134437","20.648073529412","20180713",""
"810107","15.4","20180713",""
"811035","15.4","20180713",""
"812629","15.4","20180713",""
"154395","70.833345546856","20180713",""
"154397","25.865325","20180713",""
"154398","70.833345546856","20180713",""
"812630","15.4","20180713",""
"164374","49.09275","20180713",""
"164388","17.122001785714","20180713",""
"817408","15.4","20180713",""
"165718","61.436002706078","20180713",""
"165719","63.381850298126","20180713",""
"824215","15.4","20180713",""
"824216","15.4","20180713",""
"824217","15.4","20180713",""
"174717","16.715410714286","20180713",""
"174721","70.833345546856","20180713",""
"174722","25.865325","20180713",""
"174723","70.833345546856","20180713",""
"829087","15.4","20180713",""
"829088","15.4","20180713",""
"829089","15.4","20180713",""
"834306","14.95","20180713",""
"834307","14.95","20180713",""
"211819","26.297656313646","20180713",""
"211821","71.899788420929","20180713",""
"216418","26.297656313646","20180713",""
"216419","71.899788420929","20180713",""
"225017","30.519809435576","20180713",""
"824218","16.5","20180713",""
"824219","16.5","20180713",""
"824220","16.5","20180713",""
"412760","22.55","20180713",""
"412767","21.55","20180713",""
"265271","17.122001785714","20180713",""
"265276","70.833345546856","20180713",""
"265278","71.899788420929","20180713",""
"265279","25.865325","20180713",""
"265281","70.833345546856","20180713",""
"265284","26.3045475","20180713",""
"265297","18.100306451613","20180713",""
"265301","16.715410714286","20180713",""
"268849","68.77065289103","20180713",""
"271653","16.715410714286","20180713",""
"271655","17.122001785714","20180713",""
"297390","26.297656313646","20180713",""
"297391","71.899788420929","20180713",""
"297395","16.715410714286","20180713",""
"297397","63.207459209071","20180713",""
"297398","26.857219785912","20180713",""
"449263","21.55","20180713",""
"141846","23.6","20180713",""
"308578","18.100306451613","20180713",""
"308579","26.297656313646","20180713",""
"308580","80.815570741436","20180713",""
"164390","24.6","20180713",""
"005258","26.2","20180713",""
"440742","26.2","20180713",""
"144131","29.5","20180713",""
"328298","34.178777924131","20180713",""
"005254","26.95","20180713",""
"005263","26.95","20180713",""
"350141","56.436233442004","20180713",""
"353280","70.833345546856","20180713",""
"353281","70.833345546856","20180713",""
"353282","70.833345546856","20180713",""
"353283","70.833345546856","20180713",""
"363780","31.121185097107","20180713",""
"016715","26.95","20180713",""
"366851","77.44817862426","20180713",""
"366852","69.382885539941","20180713",""
"119170","26.95","20180713",""
"366854","56.161317434211","20180713",""
"366856","59.656015497553","20180713",""
"370000","34.156870558977","20180713",""
"370001","22.550139454397","20180713",""
"370017","63.633423913043","20180713",""
"370019","66.911771350546","20180713",""
"374565","63.637816752959","20180713",""
"374566","63.637816752959","20180713",""
"378381","25.86066246547","20180713",""
"378384","68.055421875","20180713",""
"379117","2.5734375","20180713",""
"379122","28.247282608696","20180713",""
"379134","60.543262187872","20180713",""
"381236","60.543262187872","20180713",""
"384765","2.0083904494382","20180713",""
"161978","26.95","20180713",""
"252301","26.95","20180713",""
"412758","16.715410714286","20180713",""
"264107","26.95","20180713",""
"339472","29.75","20180713",""
"412763","29.75","20180713",""
"412771","26.95","20180713",""
"435223","29.75","20180713",""
"449254","26.75","20180713",""
"449260","26.75","20180713",""
"417770","23.577480659609","20180713",""
"417771","70.827255677469","20180713",""
"417773","70.827255677469","20180713",""
"417983","70.82962359221","20180713",""
"449293","26.95","20180713",""
"421446","63.381850298126","20180713",""
"503086","29.75","20180713",""
"430281","10.365139405204","20180713",""
"430282","18.697797794118","20180713",""
"430283","32.494514705882","20180713",""
"430296","62.61652173913","20180713",""
"430308","21.641017605634","20180713",""
"430313","20.198389712697","20180713",""
"430314","36.192255268704","20180713",""
"430319","16.151527777778","20180713",""
"430320","32.735986547085","20180713",""
"430376","26.857219785912","20180713",""
"430377","67.728662189113","20180713",""
"811032","29.95","20180713",""
"439750","59.812908284024","20180713",""
"005273","26.7","20180713",""
"440745","71.681121113221","20180713",""
"190802","26.7","20180713",""
"447950","71.594857615496","20180713",""
"447952","71.594857615496","20180713",""
"449094","19.462764705882","20180713",""
"449096","32.817514884089","20180713",""
"297402","29.95","20180713",""
"075707","31.95","20180713",""
"141848","30.75","20180713",""
"316076","32.5","20180713",""
"503077","32.5","20180713",""
"503079","32.5","20180713",""
"822432","31.95","20180713",""
"190786","33.95","20180713",""
"503075","33.95","20180713",""
"456963","17.687985766423","20180713",""
"456964","19.661311313869","20180713",""
"457147","51.676510616153","20180713",""
"462537","26.857219785912","20180713",""
"462538","27.686722277228","20180713",""
"462541","26.65663570442","20180713",""
"462542","70.833345546856","20180713",""
"462920","68.463646214099","20180713",""
"509416","31.95","20180713",""
"830616","38.95","20180713",""
"467471","68.084109719915","20180713",""
"483258","18.100306451613","20180713",""
"483260","18.100306451613","20180713",""
"483261","18.100306451613","20180713",""
"483262","16.715410714286","20180713",""
"483263","16.715410714286","20180713",""
"483264","26.857219785912","20180713",""
"483265","67.728662189113","20180713",""
"483266","67.728662189113","20180713",""
"483267","18.100306451613","20180713",""
"483268","28.980418502916","20180713",""
"412761","41.95","20180713",""
"412768","39.95","20180713",""
"005259","36.95","20180713",""
"449264","38.95","20180713",""
"417985","43.75","20180713",""
"119251","48.95","20180713",""
"005264","41.95","20180713",""
"165722","41.95","20180713",""
"165723","41.95","20180713",""
"505944","31.845260832383","20180713",""
"505945","52.209931395349","20180713",""
"505949","18.681541666667","20180713",""
"190926","41.95","20180713",""
"509472","49.09275","20180713",""
"802257","25.865325","20180713",""
"252303","41.95","20180713",""
"807775","21.515363013699","20180713",""
"807776","21.515363013699","20180713",""
"264108","41.95","20180713",""
"412772","44.3","20180713",""
"449261","41.95","20180713",""
"449302","44.3","20180713",""
"503087","42.95","20180713",""
"811033","49.95","20180713",""
"190806","42.7","20180713",""
"297403","50.95","20180713",""
"016718","44.95","20180713",""
"812631","63.645983141447","20180713",""
"815671","74.907203326713","20180713",""
"816295","19.662485294118","20180713",""
"816296","36.192255268704","20180713",""
"816297","23.577480659609","20180713",""
"816298","87.100821665928","20180713",""
"816299","23.577480659609","20180713",""
"816301","86.749325210456","20180713",""
"816302","23.577480659609","20180713",""
"190866","42.7","20180713",""
"467249","49.95","20180713",""
"075669","71.85","20180713",""
"386389","71.85","20180713",""
"165724","89.95","20180713",""
"075670","89.95","20180713",""
"125593","82.1","20180713",""
"252305","81.1","20180713",""
"366850","81.1","20180713",""
"386399","89.95","20180713",""
"449256","85.95","20180713",""
"810108","84.2","20180713",""
"819801","84.2","20180713",""
"125596","86.5","20180713",""
"830515","22.936753322909","20180713",""
"830615","22.936753322909","20180713",""
"366853","83.4","20180713",""
"075713","86.95","20180713",""
"467402","85.95","20180713",""
