"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"422261","4.98","11300","20200101",""
"422262","5.51","11300","20200101",""
"422263","5.51","11300","20200101",""
"422264","5.51","11300","20200101",""
"422265","6.05","11300","20200101",""
"422266","6.05","11300","20200101",""
"422267","6.05","11300","20200101",""
"422268","6.76","11300","20200101",""
"422269","6.76","11300","20200101",""
"422270","6.76","11300","20200101",""
"422271","7.97","11300","20200101",""
"422272","7.97","11300","20200101",""
"422273","7.97","11300","20200101",""
"422278","8.63","11300","20200101",""
"422279","8.63","11300","20200101",""
"422280","8.63","11300","20200101",""
"422282","8.41","11300","20200101",""
"422283","8.41","11300","20200101",""
"422285","11.41","11300","20200101",""
"422286","11.41","11300","20200101",""
"422288","12.31","11300","20200101",""
"422289","12.31","11300","20200101",""
"422291","12.96","11300","20200101",""
"422292","12.96","11300","20200101",""
"438120","13.51","11300","20200101",""
"438121","13.51","11300","20200101",""
"441523","7.96","11300","20200101",""
"441524","7.96","11300","20200101",""
"441555","3.09","11300","20200101",""
"441556","2.64","11300","20200101",""
"441557","5.34","11300","20200101",""
"826879","1.4","11300","20200101",""
"462643","2.15","11300","20200101",""
"467124","2.55","11300","20200101",""
"467125","2.55","11300","20200101",""
"467126","2.55","11300","20200101",""
"467127","2.55","11300","20200101",""
"467834","3.12","11300","20200101",""
"467835","3.12","11300","20200101",""
"467836","3.12","11300","20200101",""
"472541","3.53","11300","20200101",""
"472542","6.28","11300","20200101",""
"472543","8.91","11300","20200101",""
"826880","1.4","11300","20200101",""
"826881","1.4","11300","20200101",""
"472564","1.56","11300","20200101",""
"483450","3.34","11300","20200101",""
"484238","13.1","11300","20200101",""
"484239","13.1","11300","20200101",""
"484240","13.1","11300","20200101",""
"484241","13.1","11300","20200101",""
"484242","13.1","11300","20200101",""
"484243","13.1","11300","20200101",""
"484244","13.1","11300","20200101",""
"484245","13.1","11300","20200101",""
"484246","13.1","11300","20200101",""
"484247","13.1","11300","20200101",""
"484248","13.1","11300","20200101",""
"484249","13.1","11300","20200101",""
"826882","1.4","11300","20200101",""
"493715","3.12","11300","20200101",""
"493718","2.51","11300","20200101",""
"493719","2.51","11300","20200101",""
"826883","1.4","11300","20200101",""
"826884","1.4","11300","20200101",""
"802309","46.98","11300","20200101",""
"802310","58.17","11300","20200101",""
"803971","13.5","11300","20200101",""
"803973","13.5","11300","20200101",""
"803976","13.5","11300","20200101",""
"826885","1.4","11300","20200101",""
"826886","1.4","11300","20200101",""
"804029","6.78","11300","20200101",""
"806701","5.35","11300","20200101",""
"806702","5.12","11300","20200101",""
"806703","6.34","11300","20200101",""
"806704","8.41","11300","20200101",""
"806705","11.18","11300","20200101",""
"808323","21.49","11300","20200101",""
"808324","61.88","11300","20200101",""
"808329","86.27","11300","20200101",""
"808333","22.37","11300","20200101",""
"808334","31.82","11300","20200101",""
"808335","21.82","11300","20200101",""
"808336","23.05","11300","20200101",""
"808339","23.03","11300","20200101",""
"808343","7.96","11300","20200101",""
"808344","7.36","11300","20200101",""
"808345","7.36","11300","20200101",""
"843956","1.57","11300","20200101",""
"826932","1.65","11300","20200101",""
"826933","1.65","11300","20200101",""
"808352","5.91","11300","20200101",""
"808923","13.01","11300","20200101",""
"808924","13.1","11300","20200101",""
"809132","4.5","11300","20200101",""
"810225","18.85","11300","20200101",""
"810227","38.76","11300","20200101",""
"810548","10.98","11300","20200101",""
"810549","10.98","11300","20200101",""
"810550","10.98","11300","20200101",""
"810551","10.98","11300","20200101",""
"810871","2.51","11300","20200101",""
"813625","26.25","11300","20200101",""
"813626","23.72","11300","20200101",""
"813627","17.94","11300","20200101",""
"813628","24.46","11300","20200101",""
"813630","23.78","11300","20200101",""
"813631","19.02","11300","20200101",""
"813635","3.03","11300","20200101",""
"813636","5.15","11300","20200101",""
"813637","7.5","11300","20200101",""
"813638","10.65","11300","20200101",""
"826934","1.65","11300","20200101",""
"813645","13.97","11300","20200101",""
"813688","3.92","11300","20200101",""
"813691","4.65","11300","20200101",""
"813692","3.01","11300","20200101",""
"813693","2.75","11300","20200101",""
"813696","8.83","11300","20200101",""
"813698","1.87","11300","20200101",""
"813699","2.75","11300","20200101",""
"813703","4.41","11300","20200101",""
"813704","9.39","11300","20200101",""
"813705","8.67","11300","20200101",""
"813706","4.95","11300","20200101",""
"813707","4.74","11300","20200101",""
"813708","5.13","11300","20200101",""
"813709","2.59","11300","20200101",""
"813710","5.94","11300","20200101",""
"814199","10.52","11300","20200101",""
"814200","11.77","11300","20200101",""
"814201","13.05","11300","20200101",""
"814202","14.74","11300","20200101",""
"814279","11.97","11300","20200101",""
"814280","17.8","11300","20200101",""
"814281","23.35","11300","20200101",""
"814283","2.51","11300","20200101",""
"815782","4.81","11300","20200101",""
"815783","3.66","11300","20200101",""
"815784","2.64","11300","20200101",""
"816053","10.7","11300","20200101",""
