"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"318532","78.965970416667","3642","20190101",""
"496456","470.15625","3642","20190101",""
"816359","80.046979166667","3642","20190101",""
"820549","114.718125","3642","20190101",""
"821245","151.26847916667","3642","20190101",""
"822640","22.606104166667","3642","20190101",""
"822646","48.142583333333","3642","20190101",""
"825821","150.49072916667","3642","20190101",""
"829034","30.149854166667","3642","20190101",""
"829055","6.0098541666667","3642","20190101",""
"829073","6.46","3642","20190101",""
"829082","15.0875","3642","20190101",""
"830658","49.583333333333","3642","20190101",""
"830672","33.31966","3642","20190101",""
"833967","5.50375","3642","20190101",""
"816814","117.301689375","3642","20190101",""
"821352","15.062354166667","3642","20190101",""
"821358","25.1206875","3642","20190101",""
"829025","182.71954166667","3642","20190101",""
"829043","61.1745","3642","20190101",""
"829063","5.429375","3642","20190101",""
"829066","4.9335416666667","3642","20190101",""
"829083","15.0875","3642","20190101",""
"51296","1.09","3642","20190101",""
"811054","4.4377083333333","3642","20190101",""
"811063","6.5127708333333","3642","20190101",""
"820546","80.0816875","3642","20190101",""
"821237","95.593125","3642","20190101",""
"821240","127.468125","3642","20190101",""
"821345","5.429375","3642","20190101",""
"822627","5.5069375","3642","20190101",""
"829051","25.1206875","3642","20190101",""
"829060","4.5011041666667","3642","20190101",""
"829075","3.7924166666667","3642","20190101",""
"829079","15.0875","3642","20190101",""
"21165","6.7220833333333","3642","20190101",""
"803942","3.4460416666667","3642","20190101",""
"816364","7.0156875","3642","20190101",""
"816816","19.396284583333","3642","20190101",""
"820543","283.4441875","3642","20190101",""
"821228","140.218125","3642","20190101",""
"821231","226.91847916667","3642","20190101",""
"821248","4.4377083333333","3642","20190101",""
"821339","5.0745","3642","20190101",""
"822617","4.3109166666667","3642","20190101",""
"822643","34.17425","3642","20190101",""
"829040","40.7745","3642","20190101",""
"830665","28.567083333333","3642","20190101",""
"51649","1.09","3642","20190101",""
"321388","11.5419375","3642","20190101",""
"343811","160.41076041667","3642","20190101",""
"496455","292.1609375","3642","20190101",""
"811060","7.0156875","3642","20190101",""
"816358","27.635270833333","3642","20190101",""
"820547","114.718125","3642","20190101",""
"821232","226.91847916667","3642","20190101",""
"821236","95.593125","3642","20190101",""
"821246","174.00527083333","3642","20190101",""
"821337","4.9335416666667","3642","20190101",""
"821353","17.5769375","3642","20190101",""
"829037","30.149854166667","3642","20190101",""
"829064","5.0040208333333","3642","20190101",""
"829067","4.9335416666667","3642","20190101",""
"829069","9.5302708333333","3642","20190101",""
"829081","15.0875","3642","20190101",""
"830670","12.216359375","3642","20190101",""
"321385","8.0215208333333","3642","20190101",""
"803945","3.4460416666667","3642","20190101",""
"807325","131.57395791667","3642","20190101",""
"820544","80.0816875","3642","20190101",""
"821235","252.13514583333","3642","20190101",""
"822624","4.9335416666667","3642","20190101",""
"822641","22.606104166667","3642","20190101",""
"829028","160.1941875","3642","20190101",""
"829032","215.6566875","3642","20190101",""
"829065","6.0098541666667","3642","20190101",""
"830667","8.2884739583333","3642","20190101",""
"21171","6.7220833333333","3642","20190101",""
"239225","34.467344166667","3642","20190101",""
"321379","5.0745","3642","20190101",""
"807651","102.3240625","3642","20190101",""
"811056","5.0745","3642","20190101",""
"821234","252.13514583333","3642","20190101",""
"821342","5.0040208333333","3642","20190101",""
"821346","11.379375","3642","20190101",""
"830657","127.95475","3642","20190101",""
"830663","0.8925","3642","20190101",""
"282083","30.7816875","3642","20190101",""
"803938","5.7789375","3642","20190101",""
"803985","4.65375","3642","20190101",""
"816362","5.0040208333333","3642","20190101",""
"816813","77.289685416667","3642","20190101",""
"816815","16.966354166667","3642","20190101",""
"820552","184.8441875","3642","20190101",""
"821241","127.468125","3642","20190101",""
"822616","1.9025833333333","3642","20190101",""
"822621","4.9335416666667","3642","20190101",""
"822633","7.5186041666667","3642","20190101",""
"822637","15.062354166667","3642","20190101",""
"822644","35.6745","3642","20190101",""
"829024","182.71954166667","3642","20190101",""
"829033","30.149854166667","3642","20190101",""
"829041","61.1745","3642","20190101",""
"829042","61.1745","3642","20190101",""
"829052","32.6644375","3642","20190101",""
"829061","5.0040208333333","3642","20190101",""
"829068","7.0156875","3642","20190101",""
"830659","76.854166666667","3642","20190101",""
"321393","16.833541666667","3642","20190101",""
"343810","141.69305208333","3642","20190101",""
"803935","102.3240625","3642","20190101",""
"803940","3.4460416666667","3642","20190101",""
"811053","20.091520833333","3642","20190101",""
"816361","5.0040208333333","3642","20190101",""
"821226","101.968125","3642","20190101",""
"821343","5.0040208333333","3642","20190101",""
"822619","3.941875","3642","20190101",""
"822632","7.5186041666667","3642","20190101",""
"822642","30.149854166667","3642","20190101",""
"822647","56.1","3642","20190101",""
"829027","160.1941875","3642","20190101",""
"829044","30.149854166667","3642","20190101",""
"829045","30.149854166667","3642","20190101",""
"829056","6.0098541666667","3642","20190101",""
"829070","143.4088125","3642","20190101",""
"830660","0.8925","3642","20190101",""
"830668","376.65625","3642","20190101",""
"51648","1.09","3642","20190101",""
"282084","36.9441875","3642","20190101",""
"282085","61.5941875","3642","20190101",""
"321386","6.0098541666667","3642","20190101",""
"343813","173.23177083333","3642","20190101",""
"377148","7.0156875","3642","20190101",""
"430270","63.0838125","3642","20190101",""
"820545","80.0816875","3642","20190101",""
"820548","114.718125","3642","20190101",""
"821227","101.968125","3642","20190101",""
"822629","5.7559166666667","3642","20190101",""
"822636","7.9333333333333","3642","20190101",""
"822639","20.116666666667","3642","20190101",""
"825819","96.303229166667","3642","20190101",""
"829021","127.89454166667","3642","20190101",""
"829046","25.1206875","3642","20190101",""
"829048","25.1206875","3642","20190101",""
"829072","201.14152083333","3642","20190101",""
"829077","7.8058333333333","3642","20190101",""
"830669","27.741967083333","3642","20190101",""
"321392","1.3826666666667","3642","20190101",""
"390542","97.4140375","3642","20190101",""
"462675","226.507203125","3642","20190101",""
"803944","4.4377083333333","3642","20190101",""
"803946","3.9981875","3642","20190101",""
"811051","16.571104166667","3642","20190101",""
"811062","5.429375","3642","20190101",""
"820550","184.8441875","3642","20190101",""
"821239","117.26741666667","3642","20190101",""
"821247","174.00527083333","3642","20190101",""
"821354","20.091520833333","3642","20190101",""
"822630","6.2616666666667","3642","20190101",""
"822645","35.6745","3642","20190101",""
"822651","20.091520833333","3642","20190101",""
"829022","127.89454166667","3642","20190101",""
"829026","182.71954166667","3642","20190101",""
"829029","160.1941875","3642","20190101",""
"829039","40.7745","3642","20190101",""
"829049","30.149854166667","3642","20190101",""
"829078","10.250291666667","3642","20190101",""
"377151","10.0331875","3642","20190101",""
"803936","102.3240625","3642","20190101",""
"803943","4.4377083333333","3642","20190101",""
"811058","7.0156875","3642","20190101",""
"821243","148.2219375","3642","20190101",""
"821338","5.0745","3642","20190101",""
"821359","35.179020833333","3642","20190101",""
"822622","4.9335416666667","3642","20190101",""
"822626","5.2204166666667","3642","20190101",""
"822638","17.5769375","3642","20190101",""
"825818","96.303229166667","3642","20190101",""
"829062","6.0098541666667","3642","20190101",""
"830662","0.8925","3642","20190101",""
"830666","50.675739166667","3642","20190101",""
"350142","89.39014375","3642","20190101",""
"462673","178.535328125","3642","20190101",""
"811059","10.0331875","3642","20190101",""
"816363","7.0156875","3642","20190101",""
"820542","283.4441875","3642","20190101",""
"821341","5.0745","3642","20190101",""
"821351","15.062354166667","3642","20190101",""
"822634","7.5186041666667","3642","20190101",""
"822649","58.5129375","3642","20190101",""
"822650","20.091520833333","3642","20190101",""
"829036","29.75","3642","20190101",""
"829058","6.0098541666667","3642","20190101",""
"829074","4.5537333333333","3642","20190101",""
"829076","14.82","3642","20190101",""
"253519","49.2691875","3642","20190101",""
"321396","5.27425","3642","20190101",""
"390541","101.58367708333","3642","20190101",""
"462672","141.22386979167","3642","20190101",""
"820551","184.8441875","3642","20190101",""
"821233","252.13514583333","3642","20190101",""
"821244","151.26847916667","3642","20190101",""
"821335","4.4377083333333","3642","20190101",""
"821355","22.606104166667","3642","20190101",""
"821357","22.606104166667","3642","20190101",""
"822620","3.941875","3642","20190101",""
"822648","56.1","3642","20190101",""
"825820","150.49072916667","3642","20190101",""
"829035","40.2081875","3642","20190101",""
"829054","32.6644375","3642","20190101",""
"829057","6.0098541666667","3642","20190101",""
"829071","201.14152083333","3642","20190101",""
"829080","15.0875","3642","20190101",""
"830671","17.111208333333","3642","20190101",""
"282087","107.20682375","3642","20190101",""
"321389","1.955","3642","20190101",""
"462674","199.85616145833","3642","20190101",""
"811064","11.039020833333","3642","20190101",""
"816360","80.046979166667","3642","20190101",""
"816817","33.50370625","3642","20190101",""
"821230","226.91847916667","3642","20190101",""
"821242","148.2219375","3642","20190101",""
"821249","4.4377083333333","3642","20190101",""
"821336","5.0040208333333","3642","20190101",""
"821344","5.0040208333333","3642","20190101",""
"822631","7.0156875","3642","20190101",""
"829031","215.6566875","3642","20190101",""
"829059","6.0098541666667","3642","20190101",""
"830661","0.8925","3642","20190101",""
"830664","41.515770833333","3642","20190101",""
"321395","3.9981875","3642","20190101",""
"377150","8.5244375","3642","20190101",""
"811057","5.0745","3642","20190101",""
"811061","10.0331875","3642","20190101",""
"821229","140.218125","3642","20190101",""
"821238","117.26741666667","3642","20190101",""
"821333","4.4377083333333","3642","20190101",""
"821340","5.0745","3642","20190101",""
"822618","3.941875","3642","20190101",""
"829023","127.89454166667","3642","20190101",""
"829030","215.6566875","3642","20190101",""
"829038","40.7745","3642","20190101",""
"829047","10.0331875","3642","20190101",""
"829050","35.179020833333","3642","20190101",""
"829053","25.1206875","3642","20190101",""
"829084","15.0875","3642","20190101",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
