"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"825945","31.39","PF1","20200120",""
"825948","34.68","PF1","20200120",""
"823359","8.39","PF1","20200120",""
"825950","32.88","PF1","20200120",""
"823361","9.23","PF1","20200120",""
"834938","2.4","PF1","20200120",""
"823363","2.4","PF1","20200120",""
"825949","2.4","PF1","20200120",""
"834936","2.4","PF1","20200120",""
"825946","2.4","PF1","20200120",""
"823358","2.1","PF1","20200120",""
"825947","2.4","PF1","20200120",""
"828782","7.6","PF1","20200120",""
"834935","32.55","PF1","20200120",""
"834941","33.59","PF1","20200120",""
"825942","31.74","PF1","20200120",""
"834943","35.54","PF1","20200120",""
"828783","32.55","PF1","20200120",""
"836972","19.43","PF1","20200120",""
"825944","33.59","PF1","20200120",""
"836971","20.98","PF1","20200120",""
"823353","8","PF1","20200120",""
"834942","8","PF1","20200120",""
"834940","8","PF1","20200120",""
"823351","7.6","PF1","20200120",""
"823350","8","PF1","20200120",""
"825943","8","PF1","20200120",""
"828785","33.59","PF1","20200120",""
"834934","33.59","PF1","20200120",""
"828784","8","PF1","20200120",""
"834944","8","PF1","20200120",""
"844409","38.0603924","PF1","20200120",""
"843489","17.5139138","PF1","20200120",""
"843488","16.627996","PF1","20200120",""
"844408","17.0028074","PF1","20200120",""
"844406","8.64810648","PF1","20200120",""
"844407","36.3041469","PF1","20200120",""
"44507","0.726432","PF1","20200120",""
"447959","1.573936","PF1","20200120",""
"830041","1.93553942","PF1","20200120",""
"344976","5.81785302","PF1","20200120",""
"829313","6.68872568","PF1","20200120",""
"838636","65.7","PF1","20200120",""
"474864","7.60160856","PF1","20200120",""
"474866","3.1168956","PF1","20200120",""
"9576","2.72290928","PF1","20200120",""
"813147","2.4312355","PF1","20200120",""
"474863","5.30161086","PF1","20200120",""
"88181","1.7991428","PF1","20200120",""
"474862","1.61110768","PF1","20200120",""
"474859","1.58741492","PF1","20200120",""
"474860","5.33478033","PF1","20200120",""
"110886","3.78230216","PF1","20200120",""
"474865","1.61110768","PF1","20200120",""
"474861","7.49888412","PF1","20200120",""
"454614","2.63416608","PF1","20200120",""
"32572","2.503228","PF1","20200120",""
"32571","2.503228","PF1","20200120",""
"32574","2.503228","PF1","20200120",""
"32570","2.503228","PF1","20200120",""
"474856","1.94184354","PF1","20200120",""
"474857","1.6877952","PF1","20200120",""
"474858","1.69985088","PF1","20200120",""
"3277","5.03","PF1","20200120",""
"3276","2.93","PF1","20200120",""
"19186","7.3255","PF1","20200120",""
"826752","0.41433028","PF1","20200120",""
"826753","0.41433028","PF1","20200120",""
"826754","0.41433028","PF1","20200120",""
"826750","0.41433028","PF1","20200120",""
"826747","0.41433028","PF1","20200120",""
"826748","0.41433028","PF1","20200120",""
"826749","0.41433028","PF1","20200120",""
"822544","2.25762812","PF1","20200120",""
"826270","186.56","PF1","20200120",""
"829318","1.24840987","PF1","20200120",""
"35087","2.21004056","PF1","20200120",""
"35082","1.29766","PF1","20200120",""
"7560","1.67315358","PF1","20200120",""
"60330","2.21004056","PF1","20200120",""
"88349","1.29766","PF1","20200120",""
"7558","1.29766","PF1","20200120",""
"13782","0.689996857","PF1","20200120",""
"88347","1.28811592","PF1","20200120",""
"88348","1.28811592","PF1","20200120",""
"35086","1.28811592","PF1","20200120",""
"7556","1.28811592","PF1","20200120",""
"13780","0.672402668","PF1","20200120",""
"19524","2.19882208","PF1","20200120",""
"13779","0.672402668","PF1","20200120",""
"4359","1.03348573","PF1","20200120",""
"4355","1.03092808","PF1","20200120",""
"35264","1.09388552","PF1","20200120",""
"9604","0.909848867","PF1","20200120",""
"829325","0.82","PF1","20200120",""
"829324","1.5086344","PF1","20200120",""
"822553","0.846162862","PF1","20200120",""
"822554","0.5726448","PF1","20200120",""
"9574","1.5309175","PF1","20200120",""
"31986","0.516688723","PF1","20200120",""
"76230","1.1312113","PF1","20200120",""
"88430","1.5345876","PF1","20200120",""
"214085","1.53383412","PF1","20200120",""
"214084","1.53383412","PF1","20200120",""
"214087","1.53383412","PF1","20200120",""
"35248","1.04732674","PF1","20200120",""
"22206","1.12117824","PF1","20200120",""
"58717","0.860889711","PF1","20200120",""
"153926","1.01187609","PF1","20200120",""
"35250","1.09066439","PF1","20200120",""
"32512","1.54162008","PF1","20200120",""
"32495","0.881199046","PF1","20200120",""
"125019","2.60486408","PF1","20200120",""
"32511","1.54162008","PF1","20200120",""
"60347","1.5182622","PF1","20200120",""
"153927","1.01187609","PF1","20200120",""
"76229","0.860889711","PF1","20200120",""
"82725","1.12117824","PF1","20200120",""
"32513","1.54162008","PF1","20200120",""
"60348","1.5182622","PF1","20200120",""
"22093","0.860889711","PF1","20200120",""
"58718","0.860889711","PF1","20200120",""
"58716","1.12117824","PF1","20200120",""
"32568","0.87353448","PF1","20200120",""
"60199","0.860889711","PF1","20200120",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
