"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"829387","27.4","PF1","20200120",""
"829388","27.4","PF1","20200120",""
"838475","20.4561","PF1","20200120",""
"835252","28.322","PF1","20200120",""
"838473","27.4057","PF1","20200120",""
"838469","27.4057","PF1","20200120",""
"838470","27.4057","PF1","20200120",""
"838468","27.4057","PF1","20200120",""
"835249","15.1249","PF1","20200120",""
"844388","15.1249","PF1","20200120",""
"844384","15.1249","PF1","20200120",""
"838471","34.7361","PF1","20200120",""
"838474","34.7361","PF1","20200120",""
"844386","10.5315","PF1","20200120",""
"838472","34.7361","PF1","20200120",""
"835251","22.1221","PF1","20200120",""
"835250","17.4573","PF1","20200120",""
"844639","11.5906","PF1","20200120",""
"844377","5.7953","PF1","20200120",""
"844383","28.0483","PF1","20200120",""
"844382","28.0483","PF1","20200120",""
"844381","28.0483","PF1","20200120",""
"844387","5.0575","PF1","20200120",""
"844640","33.7841","PF1","20200120",""
"829394","33.7841","PF1","20200120",""
"838476","33.7841","PF1","20200120",""
"829389","33.7841","PF1","20200120",""
"844385","8.8655","PF1","20200120",""
"829393","21.29","PF1","20200120",""
"829390","34.74","PF1","20200120",""
"836534","8.34","PF1","20200120",""
"842609","16.7638555","PF1","20200120",""
"842610","16.7638555","PF1","20200120",""
"842608","16.7638555","PF1","20200120",""
"844379","16.4577","PF1","20200120",""
"844380","16.4577","PF1","20200120",""
"842614","17.1955","PF1","20200120",""
"842611","17.7905","PF1","20200120",""
"842612","17.7905","PF1","20200120",""
"842613","17.7905","PF1","20200120",""
"842615","17.1955","PF1","20200120",""
"834270","3.36","PF1","20200120",""
"834269","2.76","PF1","20200120",""
"475673","0.53","PF1","20200120",""
"475671","0.53","PF1","20200120",""
"475672","0.53","PF1","20200120",""
"834268","2.21","PF1","20200120",""
"475670","0.72","PF1","20200120",""
"475668","0.7","PF1","20200120",""
"475669","0.7","PF1","20200120",""
"842132","1.951488","PF1","20200120",""
"842128","2.33772","PF1","20200120",""
"842124","3.7051","PF1","20200120",""
"842125","3.7051","PF1","20200120",""
"842123","1.59264","PF1","20200120",""
"842118","2.198836","PF1","20200120",""
"844346","1.166","PF1","20200120",""
"838465","3.9061","PF1","20200120",""
"838467","3.9061","PF1","20200120",""
"838466","3.9061","PF1","20200120",""
"844341","2.6818","PF1","20200120",""
"844345","2.6818","PF1","20200120",""
"844344","2.6818","PF1","20200120",""
"844340","2.6818","PF1","20200120",""
"844343","2.6818","PF1","20200120",""
"844342","2.6818","PF1","20200120",""
"841683","6.41306334","PF1","20200120",""
"841684","6.41306334","PF1","20200120",""
"841687","5.0721501","PF1","20200120",""
"841686","5.0721501","PF1","20200120",""
"841685","5.0721501","PF1","20200120",""
"835581","3.96","PF1","20200120",""
"826959","0","PF1","20200120",""
"810278","4.33","PF1","20200120",""
"810279","4.71","PF1","20200120",""
"810455","7.5","PF1","20200120",""
"823675","1.74","PF1","20200120",""
"823674","1.74","PF1","20200120",""
"810457","2.3","PF1","20200120",""
"839342","1.62","PF1","20200120",""
"842640","5.57605526","PF1","20200120",""
"842639","5.09118089","PF1","20200120",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
