"CODE","PV","DATE",""
"CODE Article","Prix De Vente nombre","Format AAAAMMDD",""
"815619","3.95","20191226",""
"815620","5.95","20191226",""
"815621","5.95","20191226",""
"815622","5.95","20191226",""
"816594","13.5","20191226",""
"816595","13.5","20191226",""
"816596","13.5","20191226",""
"816597","15.5","20191226",""
"816598","15.5","20191226",""
"816599","15.5","20191226",""
"816600","17.95","20191226",""
"816601","17.95","20191226",""
"816602","17.95","20191226",""
"816785","16.5","20191226",""
"816786","9.95","20191226",""
"816787","8.95","20191226",""
"816788","9.5","20191226",""
"816789","4.95","20191226",""
"817398","7.5","20191226",""
"817399","7.5","20191226",""
"817400","7.5","20191226",""
"817401","7.5","20191226",""
"817402","7.5","20191226",""
"817403","7.5","20191226",""
"817405","7.5","20191226",""
"817406","7.5","20191226",""
"817407","7.5","20191226",""
"817485","10.95","20191226",""
"817964","19.5","20191226",""
"817965","24.95","20191226",""
"819783","10.5","20191226",""
"819784","25.95","20191226",""
"819787","14.5","20191226",""
"819788","20.95","20191226",""
"819789","20.95","20191226",""
"819790","36.95","20191226",""
"819791","19.5","20191226",""
"819792","132.95","20191226",""
"819795","41.5","20191226",""
"819894","5.95","20191226",""
"819895","5.95","20191226",""
"819896","5.95","20191226",""
"819897","5.95","20191226",""
"819906","7.95","20191226",""
"819907","10.5","20191226",""
"819908","4.95","20191226",""
"819909","6.95","20191226",""
"819910","5.95","20191226",""
"819911","6.95","20191226",""
"819912","5.95","20191226",""
"819913","5.2","20191226",""
"819914","5.95","20191226",""
"819915","5.95","20191226",""
"819916","6.2","20191226",""
"819917","16.5","20191226",""
"819918","5.2","20191226",""
"819921","6.95","20191226",""
"819925","5.95","20191226",""
"819927","5.95","20191226",""
"819952","43.5","20191226",""
"819953","43.5","20191226",""
"819954","48.5","20191226",""
"819955","48.5","20191226",""
"819981","5.95","20191226",""
"819982","8.5","20191226",""
"819983","10.5","20191226",""
"819984","12.5","20191226",""
"819985","13.754175588865","20191226",""
"819986","14.95","20191226",""
"819987","17.95","20191226",""
"819988","14.95","20191226",""
"819989","21.95","20191226",""
"819990","25.5","20191226",""
"819991","27.95","20191226",""
"819992","31.95","20191226",""
"819993","34.95","20191226",""
"819994","33.95","20191226",""
"819995","35.95","20191226",""
"819996","44.95","20191226",""
"820007","7.25","20191226",""
"820008","7.25","20191226",""
"820009","7.25","20191226",""
"820010","7.25","20191226",""
"820012","7.25","20191226",""
"820014","8.25","20191226",""
"820019","18.95","20191226",""
"820020","18.95","20191226",""
"820021","18.95","20191226",""
"820022","18.95","20191226",""
