"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"823371","5.8","100187","20190318",""
"823375","2.95","100187","20190318",""
"823406","3.29","100187","20190318",""
"823420","10.57","100187","20190318",""
"823430","8.5","100187","20190318",""
"823441","2.39","100187","20190318",""
"826076","33.79","100187","20190318",""
"834000","5.7","100187","20190318",""
"837133","3.4","100187","20190318",""
"823380","9.35","100187","20190318",""
"823436","3.04","100187","20190318",""
"833985","30.08","100187","20190318",""
"833995","2.99","100187","20190318",""
"823417","36.05","100187","20190318",""
"823442","3.23","100187","20190318",""
"826084","25.4","100187","20190318",""
"828532","6.45","100187","20190318",""
"828533","9.5","100187","20190318",""
"830234","5.4","100187","20190318",""
"833987","1.34","100187","20190318",""
"823386","6.42","100187","20190318",""
"823415","103.92","100187","20190318",""
"823427","7.94","100187","20190318",""
"823437","1.33","100187","20190318",""
"826074","20.26","100187","20190318",""
"826080","39.07","100187","20190318",""
"826081","12.15","100187","20190318",""
"833986","0.5","100187","20190318",""
"833997","2.99","100187","20190318",""
"433925","15.03","100187","20190318",""
"823392","16.99","100187","20190318",""
"823440","2.22","100187","20190318",""
"823452","53.95","100187","20190318",""
"825051","14.6","100187","20190318",""
"833979","7.75","100187","20190318",""
"833983","3.16","100187","20190318",""
"823369","2.9","100187","20190318",""
"823379","6.75","100187","20190318",""
"823382","10.95","100187","20190318",""
"826077","45.5","100187","20190318",""
"826085","22.46","100187","20190318",""
"833989","3.7","100187","20190318",""
"833991","0.55","100187","20190318",""
"823376","3.8","100187","20190318",""
"823413","2.09","100187","20190318",""
"823414","57.55","100187","20190318",""
"823426","6.16","100187","20190318",""
"823438","0.89","100187","20190318",""
"825052","17.95","100187","20190318",""
"825054","29","100187","20190318",""
"823387","8","100187","20190318",""
"823389","62","100187","20190318",""
"823418","14.01","100187","20190318",""
"826078","22.03","100187","20190318",""
"833993","2.75","100187","20190318",""
"833998","4.38","100187","20190318",""
"837131","6.5","100187","20190318",""
"806829","3.99","100187","20190318",""
"823367","2","100187","20190318",""
"823412","1.26","100187","20190318",""
"823422","14.53","100187","20190318",""
"823432","1.46","100187","20190318",""
"828531","4.2","100187","20190318",""
"833984","3.53","100187","20190318",""
"833990","19.44","100187","20190318",""
"833992","1.29","100187","20190318",""
"823370","3.9","100187","20190318",""
"823381","9.3","100187","20190318",""
"823416","82.82","100187","20190318",""
"825053","16.11","100187","20190318",""
"825056","5.55","100187","20190318",""
"826072","11","100187","20190318",""
"833976","4.1","100187","20190318",""
"833981","4.32","100187","20190318",""
"833982","3.99","100187","20190318",""
"834001","2.99","100187","20190318",""
"470420","9.7","100187","20190318",""
"823374","2.15","100187","20190318",""
"823445","4.43","100187","20190318",""
"826070","38.39","100187","20190318",""
"826088","58.5","100187","20190318",""
"833977","1.14","100187","20190318",""
"833978","1.26","100187","20190318",""
"833988","1.53","100187","20190318",""
"823373","12.55","100187","20190318",""
"823378","4.75","100187","20190318",""
"823393","29.95","100187","20190318",""
"823404","3.15","100187","20190318",""
"823405","1.34","100187","20190318",""
"823421","9.54","100187","20190318",""
"823428","4.03","100187","20190318",""
"823434","11.52","100187","20190318",""
"823444","3.79","100187","20190318",""
"823447","1.03","100187","20190318",""
"826089","85.2","100187","20190318",""
"826090","69.2","100187","20190318",""
"826092","68.82","100187","20190318",""
"833999","5.4","100187","20190318",""
"834444","1.47","100187","20190318",""
"823368","3.5","100187","20190318",""
"823377","4.95","100187","20190318",""
"823400","9.6","100187","20190318",""
"823403","2.85","100187","20190318",""
"823409","1.83","100187","20190318",""
"823411","2.25","100187","20190318",""
"823439","2.22","100187","20190318",""
"823448","7.8","100187","20190318",""
"823451","49.5","100187","20190318",""
"826069","28.36","100187","20190318",""
"826071","8.01","100187","20190318",""
"828534","11.1","100187","20190318",""
"834002","2.99","100187","20190318",""
"837122","13","100187","20190318",""
"837123","22.13","100187","20190318",""
"837132","10.57","100187","20190318",""
"823425","11.84","100187","20190318",""
"823431","5.08","100187","20190318",""
"823443","2.29","100187","20190318",""
"823446","0.55","100187","20190318",""
"825055","45","100187","20190318",""
"826073","15.34","100187","20190318",""
"829304","1.69","100187","20190318",""
"833980","3","100187","20190318",""
"837134","2.87","100187","20190318",""
"823366","1.62","100187","20190318",""
"823372","9.55","100187","20190318",""
"823388","11.45","100187","20190318",""
"823396","110.38","100187","20190318",""
"823399","23.47","100187","20190318",""
"823401","36.42","100187","20190318",""
"823407","3.48","100187","20190318",""
"825049","13.8","100187","20190318",""
"826068","21.9","100187","20190318",""
"826083","19.7","100187","20190318",""
"826091","27.9","100187","20190318",""
"833994","2.75","100187","20190318",""
"823402","3.85","100187","20190318",""
"823410","3.12","100187","20190318",""
"823433","3.25","100187","20190318",""
"826079","30.65","100187","20190318",""
"826082","15.3","100187","20190318",""
"826086","1.65","100187","20190318",""
"833996","2.99","100187","20190318",""
"834003","2.75","100187","20190318",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
