"CODE","PV","DATE",""
"817414","25.95","20180627",""
"817415","25.95","20180627",""
"817416","25.95","20180627",""
"817417","34.95","20180627",""
"817418","34.95","20180627",""
"817419","34.95","20180627",""
"817420","34.95","20180627",""
"817836","5.95","20180627",""
"818070","18.95","20180627",""
"818071","18.95","20180627",""
"818072","18.95","20180627",""
"818073","11.95","20180627",""
"818074","11.95","20180627",""
"818075","11.95","20180627",""
"818076","47.95","20180627",""
"818077","47.95","20180627",""
"818078","19.95","20180627",""
"818079","19.95","20180627",""
"818080","38.95","20180627",""
"818081","38.95","20180627",""
"818336","9.95","20180627",""
"818672","39.95","20180627",""
"818674","39.95","20180627",""
"819512","3.95","20180627",""
"819513","3.95","20180627",""
"819514","3.95","20180627",""
"819515","6.95","20180627",""
"819516","9.95","20180627",""
"819517","6.95","20180627",""
"819518","9.95","20180627",""
"819519","6.95","20180627",""
"819520","9.95","20180627",""
"819556","79","20180627",""
"819588","3.95","20180627",""
"819589","3.95","20180627",""
"819591","3.95","20180627",""
"819592","3.95","20180627",""
"819593","3.95","20180627",""
"819594","3.95","20180627",""
"819595","3.95","20180627",""
"819602","6.95","20180627",""
"819603","6.95","20180627",""
"819604","6.95","20180627",""
"819608","4.95","20180627",""
"819609","4.95","20180627",""
"819610","4.95","20180627",""
"819611","6.95","20180627",""
"819612","6.95","20180627",""
"819613","6.95","20180627",""
"819614","7.95","20180627",""
"819615","7.95","20180627",""
"819616","7.95","20180627",""
"819619","9.95","20180627",""
"819620","9.95","20180627",""
"819621","7.95","20180627",""
"819622","7.95","20180627",""
"819623","8.95","20180627",""
"819624","7.95","20180627",""
"819625","9.95","20180627",""
"819626","9.95","20180627",""
"820229","33.95","20180627",""
"820230","24.95","20180627",""
"820581","9.95","20180627",""
"820644","14.95","20180627",""
"820645","16.95","20180627",""
"821330","189","20180627",""
"822184","4.95","20180627",""
"822186","4.95","20180627",""
"822187","5.95","20180627",""
"822191","6.95","20180627",""
"822192","10.95","20180627",""
"822193","11.95","20180627",""
"822194","16.95","20180627",""
"822195","4.95","20180627",""
"822762","13.95","20180627",""
"823333","34.95","20180627",""
"823334","38.95","20180627",""
"823412","3.95","20180627",""
"823413","4.95","20180627",""
"823674","5.95","20180627",""
"823675","5.95","20180627",""
"823731","4.95","20180627",""
"823732","5.95","20180627",""
"823733","8.95","20180627",""
"823734","4.95","20180627",""
"823735","4.95","20180627",""
"823736","6.95","20180627",""
"823737","6.95","20180627",""
"823852","11.95","20180627",""
"823994","9.95","20180627",""
"823995","9.95","20180627",""
"823996","9.95","20180627",""
"823997","9.95","20180627",""
"824487","9.95","20180627",""
"825056","14.95","20180627",""
"825108","159","20180627",""
"825132","8.95","20180627",""
"825133","8.95","20180627",""
"825134","8.95","20180627",""
"825138","8.95","20180627",""
"825139","8.95","20180627",""
"825140","8.95","20180627",""
"825147","11.95","20180627",""
"825148","11.95","20180627",""
"825149","11.95","20180627",""
"825150","14.95","20180627",""
"825151","14.95","20180627",""
"825152","14.95","20180627",""
"825238","29.95","20180627",""
"825239","24.95","20180627",""
"825240","26.95","20180627",""
"825667","14.95","20180627",""
"825668","14.95","20180627",""
"826189","44.95","20180627",""
"826190","44.95","20180627",""
"826191","44.95","20180627",""
"826390","5.95","20180627",""
"826391","7.95","20180627",""
"826392","11.95","20180627",""
"826690","139","20180627",""
"826772","5.95","20180627",""
"826773","7.95","20180627",""
"828773","38.95","20180627",""
"828774","14.95","20180627",""
"828775","9.95","20180627",""
"828776","18.95","20180627",""
"828777","27.95","20180627",""
"830463","49.95","20180627",""
"830464","49.95","20180627",""
"830474","17.95","20180627",""
"830476","17.95","20180627",""
"830477","17.95","20180627",""
"832792","25.95","20180627",""
"832793","27.95","20180627",""
"818622","84.95","20180627",""
"818626","84.95","20180627",""
"818621","81.95","20180627",""
"818625","81.95","20180627",""
"818620","81.95","20180627",""
"818624","79.95","20180627",""
"818619","79.95","20180627",""
"818623","79.95","20180627",""
"817427","75.95","20180627",""
"817426","72.95","20180627",""
"817425","70.95","20180627",""
"817424","69.95","20180627",""
"818631","59.95","20180627",""
"818636","59.95","20180627",""
"818641","59.95","20180627",""
"818646","59.95","20180627",""
"818630","58.95","20180627",""
"818635","58.95","20180627",""
"818640","58.95","20180627",""
"818645","58.95","20180627",""
"818629","57.95","20180627",""
"818634","57.95","20180627",""
"818639","57.95","20180627",""
"818644","57.95","20180627",""
"818628","56.95","20180627",""
"818633","56.95","20180627",""
"818638","56.95","20180627",""
"818643","56.95","20180627",""
"818627","55.95","20180627",""
"818632","55.95","20180627",""
"818637","55.95","20180627",""
"818642","55.95","20180627",""
"811880","44.95","20180627",""
"811881","44.95","20180627",""
"811883","42.99","20180627",""
"811884","42.99","20180627",""
"811885","42.99","20180627",""
"802908","44.95","20180627",""
"802909","44.95","20180627",""
"802913","44.95","20180627",""
"802914","44.95","20180627",""
"815858","44.95","20180627",""
"815859","44.95","20180627",""
"815863","44.95","20180627",""
"815864","44.95","20180627",""
"815868","44.95","20180627",""
"815869","44.95","20180627",""
"815870","44.95","20180627",""
"815871","44.95","20180627",""
"817645","42.95","20180627",""
"044236","41.95","20180627",""
"198024","41.95","20180627",""
"826804","39.95","20180627",""
"826805","39.95","20180627",""
"802905","41.95","20180627",""
"802906","41.95","20180627",""
"815853","41.95","20180627",""
"815854","41.95","20180627",""
"821927","41.95","20180627",""
"821930","41.95","20180627",""
"810027","39.95","20180627",""
"810030","39.95","20180627",""
"826802","39.95","20180627",""
"826803","38.95","20180627",""
"810028","39.95","20180627",""
"810031","39.95","20180627",""
"814591","38.95","20180627",""
"821828","37.95","20180627",""
"821838","37.95","20180627",""
"827243","37.95","20180627",""
"817644","37.95","20180627",""
"821926","37.95","20180627",""
"821929","37.95","20180627",""
"494058","37.95","20180627",""
"818660","37.95","20180627",""
"814588","37.95","20180627",""
"821827","36.95","20180627",""
"821837","36.95","20180627",""
"827242","36.95","20180627",""
"814585","36.95","20180627",""
"821826","35.95","20180627",""
"821836","35.95","20180627",""
"827241","35.95","20180627",""
"811892","35.95","20180627",""
"811893","35.95","20180627",""
"811894","35.95","20180627",""
"811895","34.95","20180627",""
"811896","34.95","20180627",""
"818659","34.95","20180627",""
"802902","34.95","20180627",""
"802903","33.95","20180627",""
"815848","35.95","20180627",""
"815849","32.95","20180627",""
"819993","32.95","20180627",""
"815840","32.95","20180627",""
"815841","32.95","20180627",""
"815842","31.95","20180627",""
"815843","31.95","20180627",""
"815923","31.95","20180627",""
"818658","31.95","20180627",""
"827226","31.95","20180627",""
"827227","31.95","20180627",""
"827228","31.95","20180627",""
"827229","31.95","20180627",""
"819992","29.95","20180627",""
"817643","29.95","20180627",""
"826017","29.95","20180627",""
"301980","29.95","20180627",""
"301981","29.95","20180627",""
"811789","29.95","20180627",""
"811870","29.95","20180627",""
"811871","29.95","20180627",""
"811872","29.95","20180627",""
"811873","29.95","20180627",""
"811874","29.95","20180627",""
"811875","29.95","20180627",""
"811876","29.95","20180627",""
"811877","29.95","20180627",""
"811889","29.95","20180627",""
"814582","29.95","20180627",""
"821825","29.95","20180627",""
"821835","28.99","20180627",""
"825665","28.95","20180627",""
"827240","28.95","20180627",""
"815922","28.95","20180627",""
"810007","29.95","20180627",""
"810008","29.95","20180627",""
"810010","29.95","20180627",""
"810011","29.95","20180627",""
"814579","28.95","20180627",""
"818657","28.95","20180627",""
"821824","28.95","20180627",""
"821834","28.95","20180627",""
"827230","29.95","20180627",""
"827231","29.95","20180627",""
"827233","29.95","20180627",""
"827239","28.5","20180627",""
"814576","28.95","20180627",""
"821822","28.5","20180627",""
"821823","28.5","20180627",""
"821832","28.95","20180627",""
"821833","27.95","20180627",""
"827238","27.95","20180627",""
"827259","27.95","20180627",""
"821821","27.95","20180627",""
"821831","27.95","20180627",""
"823859","27.95","20180627",""
"823872","27.95","20180627",""
"823911","27.95","20180627",""
"823925","27.5","20180627",""
"825664","27.95","20180627",""
"827258","27.95","20180627",""
"415474","27.95","20180627",""
"821820","26.99","20180627",""
"821830","26.99","20180627",""
"827257","26.99","20180627",""
"815921","26.99","20180627",""
"817641","26.95","20180627",""
"817642","26.95","20180627",""
"826016","26.95","20180627",""
"809699","26.95","20180627",""
"809700","26.95","20180627",""
"809701","26.95","20180627",""
"809702","26.95","20180627",""
"810032","27.95","20180627",""
"810033","27.95","20180627",""
"810035","27.95","20180627",""
"810036","27.95","20180627",""
"818656","26.95","20180627",""
"821819","26.95","20180627",""
"821829","25.95","20180627",""
"827256","25.95","20180627",""
"819991","25.95","20180627",""
"814674","28.95","20180627",""
"814675","28.95","20180627",""
"814676","28.95","20180627",""
"814677","28.95","20180627",""
"814678","28.95","20180627",""
"826838","25.95","20180627",""
"826844","25.95","20180627",""
"827210","26.95","20180627",""
"827211","26.95","20180627",""
"827212","26.95","20180627",""
"827213","26.95","20180627",""
"831047","24.99","20180627",""
"831057","24.99","20180627",""
"831067","24.95","20180627",""
"821925","24.95","20180627",""
"821928","24.95","20180627",""
"823873","24.95","20180627",""
"823912","25.95","20180627",""
"823926","25.95","20180627",""
"825663","25.95","20180627",""
"828571","25.95","20180627",""
"828574","24.9","20180627",""
"828577","24.9","20180627",""
"828580","24.9","20180627",""
"831046","24.95","20180627",""
"831056","24.95","20180627",""
"831066","24.95","20180627",""
"814704","25.95","20180627",""
"814705","25.95","20180627",""
"814706","25.95","20180627",""
"814707","25.95","20180627",""
"814708","25.95","20180627",""
"815926","23.95","20180627",""
"815929","23.95","20180627",""
"826015","23.95","20180627",""
"198016","23.95","20180627",""
"198019","23.95","20180627",""
"461862","23.95","20180627",""
"461863","23.95","20180627",""
"461864","23.95","20180627",""
"494000","23.95","20180627",""
"494001","23.95","20180627",""
"811780","23.95","20180627",""
"811781","23.95","20180627",""
"811782","23.95","20180627",""
"811783","23.95","20180627",""
"811784","23.95","20180627",""
"811785","23.95","20180627",""
"811786","23.95","20180627",""
"811787","24.95","20180627",""
"811788","25.95","20180627",""
"817201","23.95","20180627",""
"817202","24.95","20180627",""
"817203","25.95","20180627",""
"817208","23.95","20180627",""
"817209","24.95","20180627",""
"817210","25.95","20180627",""
"821560","23.95","20180627",""
"821561","24.95","20180627",""
"821562","25.95","20180627",""
"821566","23.95","20180627",""
"821567","24.95","20180627",""
"821568","23.95","20180627",""
"826810","23.95","20180627",""
"826811","23.95","20180627",""
"827250","23.95","20180627",""
"827251","23.95","20180627",""
"814659","24.95","20180627",""
"814660","24.95","20180627",""
"814661","24.95","20180627",""
"814662","24.95","20180627",""
"814663","24.95","20180627",""
"819990","22.95","20180627",""
"815832","22.95","20180627",""
"815833","22.95","20180627",""
"815834","22.95","20180627",""
"815835","22.95","20180627",""
"815876","22.95","20180627",""
"815877","22.95","20180627",""
"815878","22.95","20180627",""
"815879","22.95","20180627",""
"821934","22.95","20180627",""
"821935","22.95","20180627",""
"821936","22.95","20180627",""
"817199","22.95","20180627",""
"817200","22.95","20180627",""
"817206","22.95","20180627",""
"817207","22.95","20180627",""
"821558","22.95","20180627",""
"821559","22.95","20180627",""
"821564","22.95","20180627",""
"821565","22.95","20180627",""
"823874","22.95","20180627",""
"823913","22.95","20180627",""
"823927","22.95","20180627",""
"826808","22.95","20180627",""
"826809","23.95","20180627",""
"827248","23.95","20180627",""
"827249","23.95","20180627",""
"828570","23.95","20180627",""
"828573","23.95","20180627",""
"828576","23.95","20180627",""
"828579","23.95","20180627",""
"831045","21.95","20180627",""
"831055","21.95","20180627",""
"831065","21.95","20180627",""
"815925","21.95","20180627",""
"815928","21.95","20180627",""
"817197","21.95","20180627",""
"817198","21.95","20180627",""
"817204","21.95","20180627",""
"817205","21.95","20180627",""
"819247","21.95","20180627",""
"821557","21.95","20180627",""
"821563","21.95","20180627",""
"826806","21.95","20180627",""
"826807","21.95","20180627",""
"826831","21.95","20180627",""
"826834","21.95","20180627",""
"827246","21.95","20180627",""
"827247","21.95","20180627",""
"828569","21.95","20180627",""
"828572","21.9","20180627",""
"828575","21.9","20180627",""
"828578","21.9","20180627",""
"830987","21.9","20180627",""
"830997","21.9","20180627",""
"831007","21.9","20180627",""
"831017","21.9","20180627",""
"831027","21.9","20180627",""
"831037","21.9","20180627",""
"831044","21.5","20180627",""
"831054","21.5","20180627",""
"831064","21.5","20180627",""
"824780","20.95","20180627",""
"824781","20.95","20180627",""
"824782","20.95","20180627",""
"823875","20.95","20180627",""
"823914","20.95","20180627",""
"823928","20.95","20180627",""
"826837","20.95","20180627",""
"826843","20.95","20180627",""
"827244","20.95","20180627",""
"827245","20.95","20180627",""
"830986","20.95","20180627",""
"830996","20.95","20180627",""
"831006","20.95","20180627",""
"831016","20.95","20180627",""
"831026","20.95","20180627",""
"831036","20.95","20180627",""
"831043","20.95","20180627",""
"831053","20.95","20180627",""
"831063","20.95","20180627",""
"814644","21.95","20180627",""
"814645","21.95","20180627",""
"814646","21.95","20180627",""
"814647","21.95","20180627",""
"814648","21.95","20180627",""
"815924","19.95","20180627",""
"815927","19.95","20180627",""
"089963","19.95","20180627",""
"415473","19.95","20180627",""
"493997","19.95","20180627",""
"493998","19.95","20180627",""
"493999","19.95","20180627",""
"809693","19.95","20180627",""
"809694","19.95","20180627",""
"809695","19.95","20180627",""
"809696","19.95","20180627",""
"814689","20.95","20180627",""
"814690","20.95","20180627",""
"814691","20.95","20180627",""
"814692","20.95","20180627",""
"819248","19.95","20180627",""
"819251","19.95","20180627",""
"823876","19.95","20180627",""
"823915","19.95","20180627",""
"823929","19.95","20180627",""
"830985","19.95","20180627",""
"830995","19.95","20180627",""
"831005","19.95","20180627",""
"831015","19.95","20180627",""
"831025","19.95","20180627",""
"831035","19.95","20180627",""
"831042","19.95","20180627",""
"831052","19.95","20180627",""
"831062","19.95","20180627",""
"061043","19.95","20180627",""
"461859","19.95","20180627",""
"461860","19.95","20180627",""
"461861","19.95","20180627",""
"415472","19.95","20180627",""
"809992","19.95","20180627",""
"809993","19.95","20180627",""
"809995","19.95","20180627",""
"809996","19.95","20180627",""
"814693","20.95","20180627",""
"423888","18.95","20180627",""
"423889","18.95","20180627",""
"811887","18.95","20180627",""
"826830","18.95","20180627",""
"826833","18.95","20180627",""
"827198","19.95","20180627",""
"827199","19.95","20180627",""
"827200","19.95","20180627",""
"827201","19.95","20180627",""
"827232","21.95","20180627",""
"830984","18.95","20180627",""
"809691","18.95","20180627",""
"809692","18.95","20180627",""
"814664","19.95","20180627",""
"814665","19.95","20180627",""
"814666","19.95","20180627",""
"814667","19.95","20180627",""
"814668","19.95","20180627",""
"819989","18.95","20180627",""
"824777","18.95","20180627",""
"824778","18.95","20180627",""
"824779","18.95","20180627",""
"830989","18.95","20180627",""
"830994","18.95","20180627",""
"830999","18.95","20180627",""
"831004","18.95","20180627",""
"831009","18.95","20180627",""
"831014","18.95","20180627",""
"831019","18.95","20180627",""
"831024","18.95","20180627",""
"831029","18.95","20180627",""
"831034","18.95","20180627",""
"831039","18.95","20180627",""
"831041","18.95","20180627",""
"831049","18.95","20180627",""
"831051","17.95","20180627",""
"831059","17.95","20180627",""
"831061","17.95","20180627",""
"301978","17.95","20180627",""
"301979","17.95","20180627",""
"415519","17.95","20180627",""
"811771","17.95","20180627",""
"811772","17.95","20180627",""
"811773","17.95","20180627",""
"811774","17.95","20180627",""
"811775","17.95","20180627",""
"811776","17.95","20180627",""
"811777","17.95","20180627",""
"811778","17.95","20180627",""
"811779","16.95","20180627",""
"819249","16.95","20180627",""
"819252","16.95","20180627",""
"809977","17.95","20180627",""
"809978","17.95","20180627",""
"809980","17.95","20180627",""
"809981","17.95","20180627",""
"814649","17.95","20180627",""
"814650","17.95","20180627",""
"814651","17.95","20180627",""
"814652","17.95","20180627",""
"814653","17.95","20180627",""
"830983","16.95","20180627",""
"830993","16.95","20180627",""
"831003","16.95","20180627",""
"831013","16.95","20180627",""
"831023","16.95","20180627",""
"831033","16.95","20180627",""
"831040","16.95","20180627",""
"831048","16.95","20180627",""
"831050","16.95","20180627",""
"831058","15.95","20180627",""
"831060","15.95","20180627",""
"415516","15.95","20180627",""
"044485","15.95","20180627",""
"044487","15.95","20180627",""
"415518","15.95","20180627",""
"461856","15.95","20180627",""
"461857","15.95","20180627",""
"461858","15.95","20180627",""
"493994","15.95","20180627",""
"493995","15.95","20180627",""
"493996","15.95","20180627",""
"823910","15.95","20180627",""
"823924","15.95","20180627",""
"824774","15.95","20180627",""
"824775","15.95","20180627",""
"824776","15.95","20180627",""
"827186","15.95","20180627",""
"827188","15.95","20180627",""
"827189","15.95","20180627",""
"830982","15.95","20180627",""
"830988","15.95","20180627",""
"830992","15.95","20180627",""
"830998","15.95","20180627",""
"831002","15.95","20180627",""
"831008","15.95","20180627",""
"831012","15.95","20180627",""
"831018","15.95","20180627",""
"831022","15.95","20180627",""
"831028","15.95","20180627",""
"831032","15.95","20180627",""
"831038","15.95","20180627",""
"814634","16.95","20180627",""
"814635","16.95","20180627",""
"814636","16.95","20180627",""
"814637","16.95","20180627",""
"814638","16.95","20180627",""
"810474","14.95","20180627",""
"810475","14.95","20180627",""
"815931","14.95","20180627",""
"815932","14.95","20180627",""
"815934","14.95","20180627",""
"815935","14.95","20180627",""
"815937","14.95","20180627",""
"815938","14.95","20180627",""
"415515","14.95","20180627",""
"423884","14.95","20180627",""
"423885","14.95","20180627",""
"461850","14.95","20180627",""
"461851","14.95","20180627",""
"461852","14.95","20180627",""
"469270","14.95","20180627",""
"809689","14.95","20180627",""
"809690","14.95","20180627",""
"810012","14.95","20180627",""
"810013","14.95","20180627",""
"810015","14.95","20180627",""
"810016","14.95","20180627",""
"824769","14.95","20180627",""
"824770","14.95","20180627",""
"824792","14.95","20180627",""
"824793","14.95","20180627",""
"824794","14.95","20180627",""
"824801","14.95","20180627",""
"824802","14.95","20180627",""
"826829","14.95","20180627",""
"826832","14.95","20180627",""
"827214","14.95","20180627",""
"827215","14.95","20180627",""
"827216","14.95","20180627",""
"827217","14.95","20180627",""
"828562","14.95","20180627",""
"828565","14.95","20180627",""
"828568","14.95","20180627",""
"493987","14.95","20180627",""
"493988","14.95","20180627",""
"493989","14.95","20180627",""
"493990","14.95","20180627",""
"830981","14.95","20180627",""
"830991","14.95","20180627",""
"831001","14.95","20180627",""
"831011","14.95","20180627",""
"831021","14.95","20180627",""
"831031","14.95","20180627",""
"415477","14.95","20180627",""
"415517","14.95","20180627",""
"809687","14.95","20180627",""
"809688","14.95","20180627",""
"824789","13.95","20180627",""
"824790","13.95","20180627",""
"824791","13.95","20180627",""
"810473","13.95","20180627",""
"815930","13.95","20180627",""
"815933","13.95","20180627",""
"815936","13.95","20180627",""
"053880","13.95","20180627",""
"053921","13.95","20180627",""
"415514","13.95","20180627",""
"461915","13.95","20180627",""
"461916","13.95","20180627",""
"461917","13.95","20180627",""
"494044","13.95","20180627",""
"494045","13.95","20180627",""
"494046","13.95","20180627",""
"494047","13.95","20180627",""
"824767","13.95","20180627",""
"824768","13.95","20180627",""
"824799","13.95","20180627",""
"824800","14.95","20180627",""
"826836","14.95","20180627",""
"826842","14.95","20180627",""
"828561","13.95","20180627",""
"828564","13.95","20180627",""
"828567","13.95","20180627",""
"830980","13.95","20180627",""
"830990","13.95","20180627",""
"831000","13.95","20180627",""
"831010","13.95","20180627",""
"831020","13.95","20180627",""
"831030","13.95","20180627",""
"809997","13.95","20180627",""
"809998","13.95","20180627",""
"810000","13.95","20180627",""
"810001","13.95","20180627",""
"824786","13.95","20180627",""
"824787","13.95","20180627",""
"824788","13.95","20180627",""
"828560","12.95","20180627",""
"828563","12.95","20180627",""
"828566","12.95","20180627",""
"053854","12.95","20180627",""
"053874","12.95","20180627",""
"197829","12.95","20180627",""
"301976","12.95","20180627",""
"301977","12.95","20180627",""
"415513","12.95","20180627",""
"461912","12.95","20180627",""
"461913","12.95","20180627",""
"461914","12.95","20180627",""
"494040","12.95","20180627",""
"494041","12.95","20180627",""
"494042","12.95","20180627",""
"494043","12.95","20180627",""
"811762","12.95","20180627",""
"811763","12.95","20180627",""
"811764","12.95","20180627",""
"811765","12.95","20180627",""
"811766","12.95","20180627",""
"811767","12.95","20180627",""
"811768","12.95","20180627",""
"811769","13.95","20180627",""
"811770","12.95","20180627",""
"819238","12.95","20180627",""
"819241","12.95","20180627",""
"824765","12.95","20180627",""
"824766","12.95","20180627",""
"824797","12.95","20180627",""
"824798","12.95","20180627",""
"827202","12.95","20180627",""
"827203","12.95","20180627",""
"827204","12.95","20180627",""
"827205","12.95","20180627",""
"811751","11.95","20180627",""
"415512","11.95","20180627",""
"819984","11.95","20180627",""
"197827","11.95","20180627",""
"423880","11.95","20180627",""
"423881","11.75","20180627",""
"826835","11.95","20180627",""
"826841","11.95","20180627",""
"415476","11.95","20180627",""
"814694","11.95","20180627",""
"814695","11.95","20180627",""
"814696","11.95","20180627",""
"814697","11.95","20180627",""
"814698","11.95","20180627",""
"044482","10.95","20180627",""
"061007","10.95","20180627",""
"089960","10.95","20180627",""
"089961","10.95","20180627",""
"423876","10.95","20180627",""
"423877","10.95","20180627",""
"461847","10.95","20180627",""
"461848","10.95","20180627",""
"461849","10.95","20180627",""
"461853","10.95","20180627",""
"461854","10.95","20180627",""
"461855","10.95","20180627",""
"469269","10.95","20180627",""
"493985","10.95","20180627",""
"493986","10.95","20180627",""
"493991","10.95","20180627",""
"493992","10.95","20180627",""
"493993","10.95","20180627",""
"823871","10.75","20180627",""
"823909","10.5","20180627",""
"823923","11.95","20180627",""
"415475","9.95","20180627",""
"819239","9.95","20180627",""
"819242","9.95","20180627",""
"053231","9.95","20180627",""
"053356","9.95","20180627",""
"461909","9.95","20180627",""
"461910","9.95","20180627",""
"461911","9.95","20180627",""
"494036","9.95","20180627",""
"494037","9.95","20180627",""
"494038","9.95","20180627",""
"494039","9.95","20180627",""
"809982","9.95","20180627",""
"809983","9.95","20180627",""
"809985","9.95","20180627",""
"809986","9.95","20180627",""
"814679","9.95","20180627",""
"814680","9.95","20180627",""
"814681","9.95","20180627",""
"814682","9.95","20180627",""
"814683","9.95","20180627",""
"819983","9.95","20180627",""
"823870","8.95","20180627",""
"823908","8.95","20180627",""
"823922","8.95","20180627",""
"197823","8.95","20180627",""
"197825","8.95","20180627",""
"301974","8.95","20180627",""
"301975","8.95","20180627",""
"811749","8.95","20180627",""
"819240","8.95","20180627",""
"819243","8.95","20180627",""
"827190","8.95","20180627",""
"827191","8.95","20180627",""
"827192","8.95","20180627",""
"827193","8.95","20180627",""
"061004","7.95","20180627",""
"089959","7.95","20180627",""
"423872","7.95","20180627",""
"423873","7.95","20180627",""
"461844","7.95","20180627",""
"461845","7.95","20180627",""
"461846","7.95","20180627",""
"461904","7.95","20180627",""
"461905","7.95","20180627",""
"461906","7.95","20180627",""
"461907","7.95","20180627",""
"461908","7.95","20180627",""
"469267","7.95","20180627",""
"469268","7.95","20180627",""
"493982","7.95","20180627",""
"493983","7.95","20180627",""
"493984","7.95","20180627",""
"494032","7.95","20180627",""
"494033","7.95","20180627",""
"494034","7.95","20180627",""
"494035","7.95","20180627",""
"809967","7.95","20180627",""
"809968","7.95","20180627",""
"809970","7.95","20180627",""
"809971","7.95","20180627",""
"823869","7.95","20180627",""
"823907","7.95","20180627",""
"823921","7.95","20180627",""
"819982","7.95","20180627",""
"823868","6.95","20180627",""
"823906","6.95","20180627",""
"823920","6.95","20180627",""
"044478","6.95","20180627",""
"044480","6.95","20180627",""
"060990","6.95","20180627",""
"089957","6.95","20180627",""
"423868","6.95","20180627",""
"423869","6.95","20180627",""
"461838","6.95","20180627",""
"461839","6.95","20180627",""
"461840","6.95","20180627",""
"461841","6.95","20180627",""
"461842","6.95","20180627",""
"461843","6.95","20180627",""
"469266","6.95","20180627",""
"493976","6.95","20180627",""
"493977","6.95","20180627",""
"493978","6.95","20180627",""
"493979","6.95","20180627",""
"493980","6.95","20180627",""
"493981","6.95","20180627",""
"827178","6.95","20180627",""
"827179","6.95","20180627",""
"827180","6.95","20180627",""
"827181","6.95","20180627",""
"423864","4.95","20180627",""
"423865","4.95","20180627",""
"819981","4.95","20180627",""
"060847","4.95","20180627",""
"423860","4.95","20180627",""
"423861","4.95","20180627",""
"814199","22.95","20180627",""
"160399","22.95","20180627",""
"826021","21.95","20180627",""
"160400","21.95","20180627",""
"451445","19.95","20180627",""
"340062","19.95","20180627",""
"160397","18.95","20180627",""
"803517","18.95","20180627",""
"803516","18.95","20180627",""
"826020","17.95","20180627",""
"826019","15.95","20180627",""
"242454","15.95","20180627",""
"826018","14.95","20180627",""
"160393","14.95","20180627",""
"451444","13.95","20180627",""
"279362","11.95","20180627",""
"804133","8.95","20180627",""
"804132","8.95","20180627",""
"804134","8.95","20180627",""
"804140","8.95","20180627",""
"804139","8.95","20180627",""
"804131","8.95","20180627",""
"804138","8.95","20180627",""
"804135","8.95","20180627",""
"804142","8.95","20180627",""
"803514","8.95","20180627",""
"804130","8.95","20180627",""
"804136","8.95","20180627",""
"478497","5.95","20180627",""
"809964","4.95","20180627",""
"478496","4.95","20180627",""
"809963","2.95","20180627",""
"","","",""
"","","",""
"","","",""
