"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"819844","4.1895","100153","20180607",""
"819845","4.1895","100153","20180607",""
"819846","4.1895","100153","20180607",""
"819847","4.1895","100153","20180607",""
"819848","4.1895","100153","20180607",""
"819849","4.1895","100153","20180607",""
"819850","4.1895","100153","20180607",""
"819851","4.1895","100153","20180607",""
"819852","4.1895","100153","20180607",""
"819853","4.1895","100153","20180607",""
"819854","4.1895","100153","20180607",""
"819855","2.9735","100153","20180607",""
"819856","2.9735","100153","20180607",""
"819857","4.237","100153","20180607",""
"819858","4.237","100153","20180607",""
"819859","2.9735","100153","20180607",""
"819860","6.2985","100153","20180607",""
"819861","6.2985","100153","20180607",""
"819862","5.2915","100153","20180607",""
"819863","5.2915","100153","20180607",""
"819864","5.2915","100153","20180607",""
"819865","4.788","100153","20180607",""
"819866","4.788","100153","20180607",""
"819867","5.5385","100153","20180607",""
"819868","5.5385","100153","20180607",""
"819869","5.5385","100153","20180607",""
"819870","5.5385","100153","20180607",""
"819871","4.18","100153","20180607",""
"819872","4.18","100153","20180607",""
"819873","5.643","100153","20180607",""
"819874","2.4225","100153","20180607",""
"819875","2.4225","100153","20180607",""
"819876","2.4225","100153","20180607",""
"819877","7.562","100153","20180607",""
"819878","7.562","100153","20180607",""
"819879","7.961","100153","20180607",""
"819880","4.5885","100153","20180607",""
"819881","4.5885","100153","20180607",""
"819882","6.194","100153","20180607",""
"819883","2.6695","100153","20180607",""
"819884","2.6695","100153","20180607",""
"819885","2.6695","100153","20180607",""
"819886","8.056","100153","20180607",""
"819887","8.056","100153","20180607",""
"819888","4.7975","100153","20180607",""
"819889","4.7975","100153","20180607",""
"819890","4.7975","100153","20180607",""
"819891","4.7975","100153","20180607",""
"819892","4.7975","100153","20180607",""
"819893","4.1135","100153","20180607",""
"829085","4.1895","100153","20180607",""
"829086","4.1895","100153","20180607",""
"829698","4.1895","100153","20180607",""
"829699","2.4985","100153","20180607",""
"829700","3.5245","100153","20180607",""
"829701","5.2915","100153","20180607",""
"829702","6.2985","100153","20180607",""
"829703","2.4985","100153","20180607",""
"829704","3.5245","100153","20180607",""
"829705","2.4985","100153","20180607",""
"829706","3.5245","100153","20180607",""
"829707","4.237","100153","20180607",""
"829708","4.237","100153","20180607",""
"829709","2.4985","100153","20180607",""
"829710","5.5765","100153","20180607",""
"829711","9.9275","100153","20180607",""
"829712","9.4905","100153","20180607",""
"829713","9.4905","100153","20180607",""
"829714","9.4905","100153","20180607",""
"829715","5.035","100153","20180607",""
"829716","5.035","100153","20180607",""
"829717","5.035","100153","20180607",""
"829718","5.035","100153","20180607",""
"829719","6.27","100153","20180607",""
"829720","5.035","100153","20180607",""
"829721","6.27","100153","20180607",""
"829722","3.42","100153","20180607",""
"829723","5.035","100153","20180607",""
"829724","5.035","100153","20180607",""
"829725","5.035","100153","20180607",""
"829726","3.42","100153","20180607",""
"829727","7.505","100153","20180607",""
"829728","7.505","100153","20180607",""
"829729","7.505","100153","20180607",""
"829730","11.305","100153","20180607",""
"829731","11.305","100153","20180607",""
"829732","11.305","100153","20180607",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
