"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"804515","1.615","12745","20200901",""
"811261","1.782","12745","20200901",""
"820043","1.782","12745","20200901",""
"820044","1.782","12745","20200901",""
"820045","1.782","12745","20200901",""
"826278","1.782","12745","20200901",""
"826286","1.782","12745","20200901",""
"845339","1.782","12745","20200901",""
"845340","1.782","12745","20200901",""
"845341","1.782","12745","20200901",""
"845342","1.782","12745","20200901",""
"804920","1.881","12745","20200901",""
"804921","1.881","12745","20200901",""
"804922","1.881","12745","20200901",""
"804923","1.881","12745","20200901",""
"816840","1.8905","12745","20200901",""
"833097","1.99","12745","20200901",""
"826287","1.998","12745","20200901",""
"845332","2.223","12745","20200901",""
"846256","2.241","12745","20200901",""
"835359","2.3465","12745","20200901",""
"835360","2.3465","12745","20200901",""
"835361","2.3465","12745","20200901",""
"846288","2.499","12745","20200901",""
"846257","2.646","12745","20200901",""
"836659","2.691","12745","20200901",""
"835370","2.9665","12745","20200901",""
"833093","2.99","12745","20200901",""
"452502","3.114","12745","20200901",""
"845317","3.114","12745","20200901",""
"826280","3.564","12745","20200901",""
"845320","3.564","12745","20200901",""
"833961","3.6","12745","20200901",""
"816803","3.762","12745","20200901",""
"488124","4.005","12745","20200901",""
"820066","4.005","12745","20200901",""
"820067","4.005","12745","20200901",""
"820068","4.005","12745","20200901",""
"845318","4.005","12745","20200901",""
"845321","4.005","12745","20200901",""
"804940","4.2275","12745","20200901",""
"804943","4.2275","12745","20200901",""
"835362","4.2275","12745","20200901",""
"342390","4.237","12745","20200901",""
"826285","4.455","12745","20200901",""
"835364","4.455","12745","20200901",""
"845319","4.455","12745","20200901",""
"833094","4.49","12745","20200901",""
"488129","4.491","12745","20200901",""
"804944","4.7025","12745","20200901",""
"811253","4.7025","12745","20200901",""
"811255","4.7025","12745","20200901",""
"811256","4.7025","12745","20200901",""
"811257","4.7025","12745","20200901",""
"811258","4.7025","12745","20200901",""
"811259","4.7025","12745","20200901",""
"826282","4.7025","12745","20200901",""
"826297","4.7025","12745","20200901",""
"826298","4.7025","12745","20200901",""
"845322","4.7025","12745","20200901",""
"845327","4.896","12745","20200901",""
"845328","4.896","12745","20200901",""
"845329","4.896","12745","20200901",""
"845330","4.896","12745","20200901",""
"845331","4.896","12745","20200901",""
"846289","5.005","12745","20200901",""
"835363","5.1775","12745","20200901",""
"811252","5.643","12745","20200901",""
"811260","5.643","12745","20200901",""
"845337","5.778","12745","20200901",""
"488128","5.787","12745","20200901",""
"846283","5.999","12745","20200901",""
"846286","5.999","12745","20200901",""
"816804","6.5835","12745","20200901",""
"823286","6.678","12745","20200901",""
"327618","6.85","12745","20200901",""
"826295","7.5","12745","20200901",""
"826296","7.5","12745","20200901",""
"342394","7.6","12745","20200901",""
"327620","7.9","12745","20200901",""
"846287","8.015","12745","20200901",""
"811262","8.091","12745","20200901",""
"835365","8.46","12745","20200901",""
"833095","8.49","12745","20200901",""
"805863","8.91","12745","20200901",""
