"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"Colonne","EAN13","REFPRO","SIGFOU","MOTCLE","NOMPRO","DESIGN1","DESIGN2","DESIGN_LONG","CODTVA","RAYON","SOUSRAYON","FAMILLE","GAMME","STATUT","CODBLOCAGE","NATURE","MARQUE","MDD","POIDSNET","UNICOL","POIDS","POIDS_INFO","VOLUME_INFO","D3E","PA","UNITE_ACHAT","NBUVC_ACHAT","QTEMIN","QOTITE","DATDEB_PA","PV","DATDEB_PV","PF_SIGTIE","PCESSION","UNITE_CESSION","NBUVC_CESSION","QTEMIN_CESSION","PV_PROMO","DATDEB_PV_PROMO","DATFIN_PV_PROMO","CIBLE_PROMO","MAGASIN_CREATION","CSS_PM","CSS_MM","CSS_GM","TYPOLOGIE","WEB","DATMAR","DATFINMAR","DLUO","SEGMENT_PRODUIT","DISPLAY","ACTION","CODPRO"
"Longueur / Type","13 Caractères","16 Caractères","12 Caractères","16 Caractères","30 Caractères","40 Caractères","40 Caractères","1000 Caractères","1 Caractère","6 Caractères","6 Caractères","6 Caractères","6 Caractères","6 Caractères","3 Caractères","6 Caractères","12 Caractères/ MAJUSCULES SS ACCENT","6 Caractères","Nombre","1 Caractère","Nombre","40 Caractères","40 Caractères","Nombre","Nombre","3 Caractères","Nombre","Nombre","Nombre","Date dd/mm/yyyy format Text","Nombre","Date dd/mm/yyyy format Text","12 Caractères","Nombre","3 Caractères","Nombre","Nombre","Nombre","Date dd/mm/yyyy en Text","Date dd/mm/yyyy format Text","12 Caractères","3 Caractères","Nombre","Nombre","Nombre","3 Caractères","1 Caractères","Date dd/mm/yyyy format Text","Date dd/mm/yyyy format Text","1 Caractères","12 Caractères","6 Caractères","12 Caractères","16 Caractères"
"Observations","EAN 13 de l'article","Référence article chez le fournisseur","Code du fournisseur dans GCE","Mot clé GCE","Désgination courte (ticket de caisse)","Désignation article","Désignation article complément","Désignation longue pour le WEB","Code tva GCE (2:5,5% - 6:20% - 8:10%))","Code Rayon GCE","Code Sous Rayon GCE","Code Famille GCE","Code Gamme GCE (A, B, C,L)","Statut GCE (01, 02, 03, 04, 05)","Code blocage GCE (VC, VN)","Nature GCE (PERM, OSHOT, …)","Marque gérée dans GCE","O/N","En kg ou litres","K pour KG, L pour Litre sinon U","En grammes (emballage compris)","Complément d'information sur poids","Complément d'information sur volume","Taxe DEEE","Prix d'achat net","U dans la plupart des cas (CAR, SAC, … sinon)","Si CAR ou SAC, alors combien d'unités consommateurs","Quantité minimale pour commande vers Fournisseur","Multiple suivant d'achat","Date d'application pa","Prix de vente TTC Enseigne","Date d'application pv","Code de la plateforme Animalis (PF0 ou CAM)","Prix de cession Magasin","U dans la plupart des cas (CAR, SAC, … sinon)","Si CAR ou SAC, alors combien d'unités cosommateurs","Quantité minimale pour commande magasin vers PF","Prix de vente TTC promo","Date d'application pv promo","Date de fin pv promo","Code du magasin dans GCE","Code du magasin dans GCE","CSS_Petit Magasin","CSS_Moyen Magasin","CSS_Grand Magasin","Vide si Inerte VIV pour Vivant","O si présent WEB","Date de mise en vente","Date de fin de mise en vente","O Si dluo","Segment N pour Naturel O pour Véto","O Si display, L pour Lot/série","C pour création","Non renseigné en création / Obligatoire en modification"
"Obligatoire","O","O","O","O","O","O","N","N","O","O","O","O","O","O","O","O","O","O","O","O","N","N","N","N","O","O","N","O","N","O","O","O","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","O",""
"","8411514806026","PSANCSMV020L","10505","","SANICAT CLASIC SAVON MARS 20L ","SANICAT CLASIC SAVON MARS 20L ","","SANICAT CLASIC SAVON MARS 20L ","6","6","27","137","B","02","VC","PERM","SANICAT","N","12","K","12","","","","5.56","U","","1","","23/07/2020","16.5","23/07/2020","PF1","7.923","U","","","","","","","","2","3","4","","O","01/09/2020","","","","","C",""
"","8411514805951","PSANADH2010L","10505","","SANICAT ADVANCED HYG 10L","SANICAT ADVANCED HYG 10L","","SANICAT ADVANCED HYG 10L","6","6","27","137","B","02","VC","PERM","SANICAT","N","4","K","4","","","","4.87","U","","1","","23/07/2020","14.5","23/07/2020","PF1","6.93975","U","","","","","","","","2","3","4","","O","01/09/2020","","","","","C",""
"","8411514805876","PSANCLMM016L","10505","","SANICAT AGGLO SAVON MARS 16L","SANICAT AGGLO SAVON MARS 16L","","SANICAT AGGLO SAVON MARS 16L","6","6","27","137","B","02","VC","PERM","SANICAT","N","13.9","K","13.9","","","","5.85","U","","1","","23/07/2020","16.95","23/07/2020","PF1","8.33625","U","","","","","","","","2","3","4","","O","01/09/2020","","","","","C",""
"","8411514805791","PSANCLWCV20L","10505","","SANICAT AGGLO BLA COTTON 20L","SANICAT AGGLO BLA COTTON 20L","","SANICAT AGGLO BLA COTTON 20L","6","6","27","137","B","02","VC","PERM","SANICAT","N","17","K","17","","","","8.29","U","","1","","23/07/2020","23.95","23/07/2020","PF1","11.81325","U","","","","","","","","2","3","4","","O","01/09/2020","","","","","C",""
"","8710673003216","PSANACWLV06L","10505","","SANIC ACTIVE AGGLO LOTUS 6L","SANIC ACTIVE AGGLO LOTUS 6L","","SANIC ACTIVE AGGLO LOTUS 6L","6","6","27","137","B","02","VC","PERM","SANICAT","N","5.25","K","5.25","","","","4.34","U","","1","","23/07/2020","12.95","23/07/2020","PF1","6.1845","U","","","","","","","","2","3","4","","O","01/09/2020","","","","","C",""
"","8411514805579","PSANACWLV10L","10505","","SANIC ACTIVE AGGLO LOTUS 10L","SANIC ACTIVE AGGLO LOTUS 10L","","SANIC ACTIVE AGGLO LOTUS 10L","6","6","27","137","C","02","VC","PERM","SANICAT","N","8.75","K","8.75","","","","7.22","U","","1","","23/07/2020","19.95","23/07/2020","PF1","10.2885","U","","","","","","","","2","3","4","","O","01/09/2020","","","","","C",""
