"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","7640144823528","PN2302","100121","","CURLI ENS PINK-CARO XS L 15MM","CURLI ENS PINK-CARO XS L 15MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.14","K","1.442","","","","14.84","U","","1","1","01/11/2019","35.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","7640144823535","PN2303","100121","","CURLI ENS PINK-CARO S L 15MM","CURLI ENS PINK-CARO S L 15MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.158","K","1.631","","","","14.84","U","","1","1","01/11/2019","35.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","7640144823542","PN2304","100121","","CURLI ENS PINK-CARO M L 20MM","CURLI ENS PINK-CARO M L 20MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.209","K","2.153","","","","15.75","U","","1","1","01/11/2019","37.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","7640144823603","PN2310","100121","","CURLI ENS BLEU-CARO 3XS L 15MM","CURLI ENS BLEU-CARO 3XS L 15MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.108","K","1.108","","","","14.4","U","","1","1","01/11/2019","34.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","7640144823610","PN2311","100121","","CURLI ENS BLEU-CARO 2XS L 15MM","CURLI ENS BLEU-CARO 2XS L 15MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.123","K","1.266","","","","14.4","U","","1","1","01/11/2019","34.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","7640144823627","PN2312","100121","","CURLI ENS BLEU-CARO XS L 15MM","CURLI ENS BLEU-CARO XS L 15MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.14","K","1.442","","","","14.84","U","","1","1","01/11/2019","35.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","7640144823634","PN2314","100121","","CURLI ENS BLEU-CARO S L 15MM","CURLI ENS BLEU-CARO S L 15MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.158","K","1.631","","","","14.84","U","","1","1","01/11/2019","35.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","7640144823641","PN2315","100121","","CURLI ENS BLEU-CARO M L 20MM","CURLI ENS BLEU-CARO M L 20MM","","DES SES PREMIERES SORTIES LE HARNAIS BAUDRIER DE CURLI EST LEGER ET CONFORTABLE POUR LES CHIENS DE PETITE ET MOYENNE TAILLE. SECURITE ET CONFORT POUR TOUS LES JOURS. MATIERE LEGERE QUI LAISSE PASSER L'AIR ET RESPIRER LA PEAU DU CHIEN. DISTRIBUTION OPTIMALE DE TENSION QUAND LE CHIEN TIRE POUR EVITER DES BLESSURES AU COU. 3 POINTS DE SECURITE ; DEUX ANNEAUX D’ATTACHE POUR LA LAISSE, AJUSTABLE EN TAILLE AVEC UNE FERMETURE A SCRATCH ET UN CLIP PRATIQUE. LE PLUS - CHAQUE HARNAIS CURLI A SON NUMERO D’IDENTIFICATION UNIQUE DOGFINDERID®, POUR AIDER A RETROUVER UN CHIEN PERDU. EN ETE TREMPEZ LE HARNAIS DANS L'EAU FRAICHE AVANT DE LE METTRE SUR LE CHIEN, L'EAU EST CONSERVE ENTRE LES POCHES D’AIR, VOTRE CHIEN EST MAINTENU BIEN AU FRAIS MEME DANS LES TEMPERATURES LES PLUS ELEVEES.","6","5","23","127","B","03","VC","PERM","CURLI","N","0.209","K","2.153","","","","15.75","U","","1","1","01/11/2019","37.5","01/11/2019","","","","","","","","","","","1","1","1","","O","01/11/2019","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
