"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","0064992642549","100091","100307","","ACA GRASSLANDS CAT 5,4KG","ACA GRASSLANDS CAT 5,4KG","ACA GRASSLANDS CAT 5,4KG","ACANA GRASSLANDS CAT 5,4KG","6","6","25","129","E","03","VC","PERM","ACANA","N","5.4","K","","","","","32.10531","1","","1","","31/01/2019","57.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992643188","100093","100307","","ACA RANCHLANDS CAT 1,8KG","ACA RANCHLANDS CAT 1,8KG","ACA RANCHLANDS CAT 1,8KG","ACANA RANCHLANDS CAT 1,8KG","6","6","25","129","E","03","VC","PERM","ACANA","N","1.8","K","","","","","15.52153","8","","8","","31/01/2019","28.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992643546","100094","100307","","ACA RANCHLANDS CAT 5,4KG","ACA RANCHLANDS CAT 5,4KG","ACA RANCHLANDS CAT 5,4KG","ACANA RANCHLANDS CAT 5,4KG","6","6","25","129","E","03","VC","PERM","ACANA","N","5.4","K","","","","","35.45031","1","","1","","31/01/2019","63.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992180201","100096","100307","","ORJ PUPPY 2 KG","ORJ PUPPY 2 KG","ORJ PUPPY 2 KG","ORIJEN PUPPY 2 KG","6","5","19","101","E","03","VC","PERM","ORIJEN","N","2","K","","","","","13.58053","7","","7","","31/01/2019","25.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992180607","100097","100307","","ORJ PUPPY 6 KG","ORJ PUPPY 6 KG","ORJ PUPPY 6 KG","ORIJEN PUPPY 6 KG","6","5","19","101","E","03","VC","PERM","ORIJEN","N","6","K","","","","","29.42931","1","","1","","31/01/2019","52.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992180126","100098","100307","","ORJ PUPPY 11,4 KG","ORJ PUPPY 11,4 KG","ORJ PUPPY 11,4 KG","ORIJEN PUPPY 11,4 KG","6","5","19","101","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","47.49231","1","","1","","31/01/2019","85.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992181604","100100","100307","","ORJ PUPPY LARGE 6 KG","ORJ PUPPY LARGE 6 KG","ORJ PUPPY LARGE 6 KG","ORIJEN PUPPY LARGE 6 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","6","K","","","","","29.42931","1","","1","","31/01/2019","52.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992181123","100101","100307","","ORJ PUPPY LARGE 11,4 KG","ORJ PUPPY LARGE 11,4 KG","ORJ PUPPY LARGE 11,4 KG","ORIJEN PUPPY LARGE 11,4 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","47.49231","1","","1","","31/01/2019","85.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992182205","100103","100307","","ORJ ORIGINAL DOG 2 KG","ORJ ORIGINAL DOG 2 KG","ORJ ORIGINAL DOG 2 KG","ORIJEN ORIGINAL DOG 2 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","2","K","","","","","13.58053","7","","7","","31/01/2019","25.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992182601","100104","100307","","ORJ ORIGINAL DOG 6 KG","ORJ ORIGINAL DOG 6 KG","ORJ ORIGINAL DOG 6 KG","ORIJEN ORIGINAL DOG 6 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","6","K","","","","","29.42931","1","","1","","31/01/2019","52.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992182120","100105","100307","","ORJ ORIGINAL DOG 11,4 KG","ORJ ORIGINAL DOG 11,4 KG","ORJ ORIGINAL DOG 11,4 KG","ORIJEN ORIGINAL DOG 11,4 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","47.49231","1","","1","","31/01/2019","85.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992183202","100107","100307","","ORJ ADULT 6 FISH 2 KG","ORJ ADULT 6 FISH 2 KG","ORJ ADULT 6 FISH 2 KG","ORIJEN ADULT 6 FISH 2 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","2","K","","","","","15.52153","7","","7","","31/01/2019","28.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992183608","100108","100307","","ORJ ADULT 6 FISH 6 KG","ORJ ADULT 6 FISH 6 KG","ORJ ADULT 6 FISH 6 KG","ORIJEN ADULT 6 FISH 6 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","6","K","","","","","36.11931","1","","1","","31/01/2019","64.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992183127","100109","100307","","ORJ ADULT 6 FISH 11,4 KG","ORJ ADULT 6 FISH 11,4 KG","ORJ ADULT 6 FISH 11,4 KG","ORIJEN ADULT 6 FISH 11,4 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","56.85831","1","","1","","31/01/2019","101.988","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992184209","100111","100307","","ORJ REGIONAL RED 2 KG","ORJ REGIONAL RED 2 KG","ORJ REGIONAL RED 2 KG","ORIJEN REGIONAL RED 2 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","2","K","","","","","16.16853","7","","7","","31/01/2019","29.988","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992184605","100112","100307","","ORJ REGIONAL RED 6 KG","ORJ REGIONAL RED 6 KG","ORJ REGIONAL RED 6 KG","ORIJEN REGIONAL RED 6 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","6","K","","","","","38.79531","1","","1","","31/01/2019","69.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992184124","100113","100307","","ORJ REGIONAL RED 11,4 KG","ORJ REGIONAL RED 11,4 KG","ORJ REGIONAL RED 11,4 KG","ORIJEN REGIONAL RED 11,4 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","60.87231","1","","1","","31/01/2019","109.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992185206","100115","100307","","ORJ TUNDRA 2 KG","ORJ TUNDRA 2 KG","ORJ TUNDRA 2 KG","ORIJEN TUNDRA 2 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","2","K","","","","","17.46253","7","","7","","31/01/2019","32.388","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992185602","100116","100307","","ORJ TUNDRA 6 KG","ORJ TUNDRA 6 KG","ORJ TUNDRA 6 KG","ORIJEN TUNDRA 6 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","6","K","","","","","42.80931","1","","1","","31/01/2019","76.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992185121","100117","100307","","ORJ TUNDRA 11,4 KG","ORJ TUNDRA 11,4 KG","ORJ TUNDRA 11,4 KG","ORIJEN TUNDRA 11,4 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","68.90031","1","","1","","31/01/2019","123.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992187200","100119","100307","","ORJ FIT&TRIM DOG 2 KG","ORJ FIT&TRIM DOG 2 KG","ORJ FIT&TRIM DOG 2 KG","ORIJEN FIT&TRIM DOG 2 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","2","K","","","","","14.87453","7","","7","","31/01/2019","27.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992186708","100120","100307","","ORJ FIT&TRIM DOG 6 KG","ORJ FIT&TRIM DOG 6 KG","ORJ FIT&TRIM DOG 6 KG","ORIJEN FIT&TRIM DOG 6 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","6","K","","","","","30.76731","1","","1","","31/01/2019","55.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992181710","100121","100307","","ORJ FIT&TRIM DOG 11,4 KG","ORJ FIT&TRIM DOG 11,4 KG","ORJ FIT&TRIM DOG 11,4 KG","ORIJEN FIT&TRIM DOG 11,4 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","51.50631","1","","1","","31/01/2019","92.388","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992186203","100123","100307","","ORJ SENIOR DOG 2 KG","ORJ SENIOR DOG 2 KG","ORJ SENIOR DOG 2 KG","ORIJEN SENIOR DOG 2 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","2","K","","","","","13.58053","7","","7","","31/01/2019","25.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992186609","100124","100307","","ORJ SENIOR DOG 6 KG","ORJ SENIOR DOG 6 KG","ORJ SENIOR DOG 6 KG","ORIJEN SENIOR DOG 6 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","6","K","","","","","29.42931","1","","1","","31/01/2019","52.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992186128","100125","100307","","ORJ SENIOR DOG 11,4 KG","ORJ SENIOR DOG 11,4 KG","ORJ SENIOR DOG 11,4 KG","ORIJEN SENIOR DOG 11,4 KG","6","5","19","102","E","03","VC","PERM","ORIJEN","N","11.4","K","","","","","47.49231","1","","1","","31/01/2019","85.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992584429","100126","100307","","ORJ FD TREAT ORIGIN  0,0425 KG","ORJ FD TREAT ORIGIN  0,0425 KG","ORJ FD TREAT ORIGIN  0,0425 KG","ORIJEN FD TREAT ORIGINAL  0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","3.73776","24","","24","","31/01/2019","7.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992584924","100127","100307","","ORJ FD TREAT ORIGIN  0,092 KG","ORJ FD TREAT ORIGIN  0,092 KG","ORJ FD TREAT ORIGIN  0,092 KG","ORIJEN FD TREAT ORIGINAL  0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","6.86875","15","","15","","31/01/2019","13.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992585426","100128","100307","","ORJ FD TREA REG RED  0,0425 KG","ORJ FD TREA REG RED  0,0425 KG","ORJ FD TREA REG RED  0,0425 KG","ORIJEN FD TREAT REGIONAL RED  0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","3.73776","24","","24","","31/01/2019","7.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992585921","100129","100307","","ORJ FD TREA REGI RED  0,092 KG","ORJ FD TREA REGI RED  0,092 KG","ORJ FD TREA REGI RED  0,092 KG","ORIJEN FD TREAT REGIONAL RED  0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","6.86875","15","","15","","31/01/2019","13.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992586423","100130","100307","","ORJ FD TREAT TUNDRA  0,0425 KG","ORJ FD TREAT TUNDRA  0,0425 KG","ORJ FD TREAT TUNDRA  0,0425 KG","ORIJEN FD TREAT TUNDRA  0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","4.36875","24","","24","","31/01/2019","8.388","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992586928","100131","100307","","ORJ FD TREAT TUNDRA  0,092 KG","ORJ FD TREAT TUNDRA  0,092 KG","ORJ FD TREAT TUNDRA  0,092 KG","ORIJEN FD TREAT TUNDRA  0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","8.11875","15","","15","","31/01/2019","15.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992587420","100132","100307","","ORJ FD TRE WILD BOAR 0,0425 KG","ORJ FD TRE WILD BOAR 0,0425 KG","ORJ FD TRE WILD BOAR 0,0425 KG","ORIJEN FD TREAT WILD BOAR SINGLES  0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","3.74974","24","","24","","31/01/2019","7.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992587925","100133","100307","","ORJ FD TREAT WILD BOAR 0,092 K","ORJ FD TREAT WILD BOAR 0,092 K","ORJ FD TREAT WILD BOAR 0,092 K","ORIJEN FD TREAT WILD BOAR SINGLES  0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","6.86875","15","","15","","31/01/2019","13.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992583422","100134","100307","","ORJ FD TREAT ROMN LAMB 0,0425K","ORJ FD TREAT ROMN LAMB 0,0425K","ORJ FD TREAT ROMN LAMB 0,0425K","ORIJEN FD TREAT ROMNEY LAMB 0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","3.73776","24","","24","","31/01/2019","7.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992583927","100135","100307","","ORJ FD TREAT ROMN LAMB 0,092 K","ORJ FD TREAT ROMN LAMB 0,092 K","ORJ FD TREAT ROMN LAMB 0,092 K","ORIJEN FD TREAT ROMNEY LAMB 0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","6.86875","15","","15","","31/01/2019","13.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992580421","100136","100307","","ORJ FD TREAT ANGU BEEF 0,0425K","ORJ FD TREAT ANGU BEEF 0,0425K","ORJ FD TREAT ANGU BEEF 0,0425K","ORIJEN FD TREAT ANGUS BEEF SINGLES  0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","3.73776","24","","24","","31/01/2019","7.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992580926","100137","100307","","ORJ FD TREAT ANGU BEEF 0,092KG","ORJ FD TREAT ANGU BEEF 0,092KG","ORJ FD TREAT ANGU BEEF 0,092KG","ORIJEN FD TREAT ANGUS BEEF SINGLES  0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","6.86875","15","","15","","31/01/2019","13.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992582425","100138","100307","","ORJ FD TREAT DUCK 0,0425K","ORJ FD TREAT DUCK 0,0425K","ORJ FD TREAT DUCK 0,0425K","ORIJEN FD TREAT DUCK SINGLES  0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","4.36875","24","","24","","31/01/2019","8.388","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992582920","100139","100307","","ORJ FD TREAT DUCK SINGL 0,092K","ORJ FD TREAT DUCK SINGL 0,092K","ORJ FD TREAT DUCK SINGL 0,092K","ORIJEN FD TREAT DUCK SINGLES  0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","8.11875","15","","15","","31/01/2019","15.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992581428","100140","100307","","ORJ FD TRE PLAIN BISON 0,0425K","ORJ FD TRE PLAIN BISON 0,0425K","ORJ FD TRE PLAIN BISON 0,0425K","ORIJEN FD TREAT PLAIN BISON SINGLES  0,0425 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.0425","K","","","","","4.99375","24","","24","","31/01/2019","9.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992581923","100141","100307","","ORJ FD TRE PLAIN BISON 0,092K","ORJ FD TRE PLAIN BISON 0,092K","ORJ FD TRE PLAIN BISON 0,092K","ORIJEN FD TREAT PLAIN BISON SINGLES  0,092 KG","6","5","19","107","E","03","VC","PERM","ORIJEN","N","0.092","K","","","","","8.74375","15","","15","","31/01/2019","16.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992280185","100143","100307","","ORJ CAT&KITTEN 1,8 KG","ORJ CAT&KITTEN 1,8 KG","ORJ CAT&KITTEN 1,8 KG","ORIJEN CAT&KITTEN 1,8 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","1.8","K","","","","","16.81553","8","","8","","31/01/2019","31.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992280543","100144","100307","","ORJ CAT&KITTEN 5,4 KG","ORJ CAT&KITTEN 5,4 KG","ORJ CAT&KITTEN 5,4 KG","ORIJEN CAT&KITTEN 5,4 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","5.4","K","","","","","32.77431","1","","1","","31/01/2019","58.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992281342","100145","100307","","ORJ CAT 6-FISH 0,34 KG","ORJ CAT 6-FISH 0,34 KG","ORJ CAT 6-FISH 0,34 KG","ORIJEN CAT 6-FISH 0,34 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","0.34","K","","","","","3.55203","24","","24","","31/01/2019","6.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992281182","100146","100307","","ORJ CAT 6-FISH 1,8 KG","ORJ CAT 6-FISH 1,8 KG","ORJ CAT 6-FISH 1,8 KG","ORIJEN CAT 6-FISH 1,8 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","1.8","K","","","","","18.75653","8","","8","","31/01/2019","34.788","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992281540","100147","100307","","ORJ CAT 6-FISH 5,4 KG","ORJ CAT 6-FISH 5,4 KG","ORJ CAT 6-FISH 5,4 KG","ORIJEN CAT 6-FISH 5,4 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","5.4","K","","","","","36.78831","1","","1","","31/01/2019","65.988","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992282189","100149","100307","","ORJ REGIONAL RED CAT 1,8 KG","ORJ REGIONAL RED CAT 1,8 KG","ORJ REGIONAL RED CAT 1,8 KG","ORIJEN REGIONAL RED CAT 1,8 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","1.8","K","","","","","20.69753","8","","8","","31/01/2019","38.388","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992282547","100150","100307","","ORJ REGIONAL RED CAT 5,4 KG","ORJ REGIONAL RED CAT 5,4 KG","ORJ REGIONAL RED CAT 5,4 KG","ORIJEN REGIONAL RED CAT 5,4 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","5.4","K","","","","","40.13331","1","","1","","31/01/2019","71.988","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992283186","100152","100307","","ORJ TUNDRA CAT 1,8 KG","ORJ TUNDRA CAT 1,8 KG","ORJ TUNDRA CAT 1,8 KG","ORIJEN TUNDRA CAT 1,8 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","1.8","K","","","","","22.63853","8","","8","","31/01/2019","41.988","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992283544","100153","100307","","ORJ TUNDRA CAT 5,4 KG","ORJ TUNDRA CAT 5,4 KG","ORJ TUNDRA CAT 5,4 KG","ORIJEN TUNDRA CAT 5,4 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","5.4","K","","","","","44.14731","1","","1","","31/01/2019","79.188","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
"","0064992284183","100155","100307","","ORJ FIT&TRIM CAT 1,8 KG","ORJ FIT&TRIM CAT 1,8 KG","ORJ FIT&TRIM CAT 1,8 KG","ORIJEN FIT&TRIM CAT 1,8 KG","6","6","25","129","E","03","VC","PERM","ORIJEN","N","1.8","K","","","","","18.10953","8","","8","","31/01/2019","33.588","31/01/2019","","","","","","","","","","","1","2","3","","O","31/01/2019","","O","N","N","C",""
